-0.764349	-5.299295	-6.734746	2.767348	0.000000	1.405861	1.016975	0.000000	0.986847	1.036740	0.000000	0.000000	1.278848	1.356531	0.000000	
-1.260059	-7.197111	-4.212847	2.529449	0.000000	-0.695377	-1.628894	0.000000	-1.271061	-1.330465	0.000000	0.000000	0.499027	-0.909939	0.000000	
-1.260834	2.207586	-3.045220	3.084842	0.000000	0.368212	-0.423420	0.000000	-0.262480	0.401065	0.000000	0.000000	0.512695	0.643857	0.000000	
1.413079	-2.133481	-4.268278	4.282802	0.000000	0.921985	1.349525	0.000000	0.415704	-0.759378	0.000000	0.000000	0.439806	-0.982557	0.000000	
-1.083013	-5.427319	-9.234179	0.987192	0.000000	-1.478020	0.649342	0.000000	-0.738390	-1.538096	0.000000	0.000000	0.609427	-0.541258	0.000000	
1.022056	3.318972	3.693123	3.648104	0.000000	0.957271	0.375272	0.000000	-0.434163	0.791612	0.000000	0.000000	-0.501107	0.441568	0.000000	
-0.754165	-3.985307	3.302371	1.369158	0.000000	-1.344668	0.467960	0.000000	-0.432019	0.192112	0.000000	0.000000	0.423091	-0.948089	0.000000	
-1.887950	3.195118	4.136648	6.327246	0.000000	-1.029552	0.930581	0.000000	1.005512	0.911257	0.000000	0.000000	-0.316963	1.176832	0.000000	
0.782088	2.406196	4.265507	2.989985	0.000000	0.467844	0.694071	0.000000	-0.412997	0.185510	0.000000	0.000000	-0.436599	0.858827	0.000000	
1.354750	2.967049	2.852524	1.413584	0.000000	-1.824708	0.609031	0.000000	-0.444203	-0.496758	0.000000	0.000000	-0.440505	1.083534	0.000000	
-0.524261	6.273949	5.826265	1.526191	0.000000	-1.188385	-1.068558	0.000000	1.055929	1.435273	0.000000	0.000000	0.566114	-0.535043	0.000000	
1.536512	-2.610029	-2.263841	-2.360319	0.000000	0.711812	0.564526	0.000000	-0.635366	-0.344730	0.000000	0.000000	0.494376	-1.397969	0.000000	
-1.882114	3.531527	-3.716345	-2.259526	0.000000	1.271737	0.902529	0.000000	0.711737	0.895100	0.000000	0.000000	-0.358689	0.821528	0.000000	
-0.329134	1.538709	4.315078	3.563693	0.000000	1.133282	-0.677688	0.000000	-0.274250	0.462167	0.000000	0.000000	0.256031	-0.324604	0.000000	
0.772843	7.772266	3.370225	2.190588	0.000000	0.678307	-0.471397	0.000000	1.165462	1.445658	0.000000	0.000000	-0.416750	0.914844	0.000000	
-1.267799	-3.305477	-1.726242	1.610585	0.000000	-1.730783	0.929376	0.000000	-0.929713	0.618410	0.000000	0.000000	1.015894	-1.101034	0.000000	
-0.890450	-2.443768	-2.707485	3.212479	0.000000	1.154585	-0.462622	0.000000	-1.060827	-1.363772	0.000000	0.000000	0.421110	0.999020	0.000000	
1.551886	4.311029	5.560014	2.790386	0.000000	0.578382	0.778839	0.000000	0.909580	0.978307	0.000000	0.000000	-0.250766	0.787030	0.000000	
-0.898441	2.824300	5.528845	1.083203	0.000000	1.082236	0.434692	0.000000	0.846927	0.512160	0.000000	0.000000	0.698913	0.935187	0.000000	
1.072572	5.840253	-1.526996	2.387719	0.000000	1.499764	-0.614245	0.000000	-0.138677	0.921751	0.000000	0.000000	0.408854	1.549252	0.000000	
0.499753	-1.333847	-3.499170	0.838627	0.000000	-0.814754	-0.638923	0.000000	-1.042754	-0.597864	0.000000	0.000000	0.214424	-0.973661	0.000000	
1.234919	-3.792858	-5.130784	7.755523	0.000000	-0.554338	-0.747979	0.000000	-0.870956	0.289348	0.000000	0.000000	0.760650	1.107145	0.000000	
-1.192336	3.012332	-5.176736	3.966887	0.000000	-0.736617	0.493491	0.000000	0.687122	-0.239017	0.000000	0.000000	-0.562693	-1.337729	0.000000	
1.108417	-2.519687	-7.298398	-0.816350	0.000000	-1.782019	-0.820834	0.000000	-0.268012	0.587326	0.000000	0.000000	-0.502958	-0.704188	0.000000	
-1.691878	3.479606	5.246795	-8.485190	0.000000	0.384690	-1.236323	0.000000	-0.855677	-0.942878	0.000000	0.000000	-0.457576	-0.898090	0.000000	
1.044596	-3.048104	4.232535	5.188783	0.000000	-0.870161	0.628496	0.000000	-0.789207	-0.645234	0.000000	0.000000	0.602226	-0.291981	0.000000	
-1.247735	1.879871	1.390105	2.497999	0.000000	-1.419121	0.839094	0.000000	-0.852542	-0.983345	0.000000	0.000000	-0.609036	-1.549012	0.000000	
-0.386491	-2.012168	3.359799	4.059592	0.000000	-0.558729	0.630612	0.000000	-0.657922	-0.500226	0.000000	0.000000	0.522219	-0.630889	0.000000	
-1.099328	2.874902	4.046349	1.643386	0.000000	0.489819	-0.734219	0.000000	0.537204	0.366378	0.000000	0.000000	0.398227	-0.368111	0.000000	
0.325310	-4.041750	-6.320939	-3.439510	0.000000	-1.284038	1.807641	0.000000	-0.271502	0.734720	0.000000	0.000000	0.553612	-1.132444	0.000000	
-0.856511	1.193917	-3.230178	-3.469304	0.000000	0.888665	-0.853814	0.000000	-0.588487	0.590599	0.000000	0.000000	-0.276510	1.030214	0.000000	
0.849032	7.434473	3.352354	-4.967171	0.000000	1.511961	1.280592	0.000000	0.910501	1.169121	0.000000	0.000000	0.409942	1.167220	0.000000	
-1.239256	-5.941359	6.525391	-3.605434	0.000000	-1.415397	1.230777	0.000000	-0.705075	-1.405912	0.000000	0.000000	0.621500	-1.577283	0.000000	
-1.297431	5.622532	1.493072	0.931181	0.000000	0.670483	0.455380	0.000000	0.741924	0.829415	0.000000	0.000000	0.709938	-0.971965	0.000000	
0.419630	2.291106	2.432067	2.692270	0.000000	-0.608316	0.792832	0.000000	0.462988	0.578766	0.000000	0.000000	-0.361467	-0.682945	0.000000	
-0.516335	-1.353969	2.881091	3.636104	0.000000	0.773652	0.361658	0.000000	0.256932	-0.554507	0.000000	0.000000	-0.488133	0.373669	0.000000	
-0.949033	1.859151	-1.818282	1.361260	0.000000	-0.765765	1.006555	0.000000	0.512681	-0.466906	0.000000	0.000000	0.307572	-1.174682	0.000000	
1.128115	-3.844145	6.180070	-1.155358	0.000000	-0.857584	-0.602701	0.000000	-0.873119	-1.014839	0.000000	0.000000	0.319117	0.518543	0.000000	
