0.04926	0.50332	0.33869	0.52705	0.36522	0.21561	0.43703	0.67185	0.47206	0.62838	0.80320	0.46821	1.34530	0.40459	0.31304	0.43588	0.43665	0.92095	0.45533	0.72945	0.40904	0.75974	0.43807	0.64908	0.56614	0.94791	0.49824	0.85378	0.36495	0.55644	1.10162	0.18930	0.84514	0.54881	0.91487	0.41923	0.73036	0.34938	0.67726	0.61067	0.68523	0.57886	0.60948	0.52696	0.67485	0.63276	0.53581	0.59398	0.61098	1.01877	0.54116	0.75082	0.48999	0.59886	0.47614	0.68280	0.87010	0.63118	0.62394	0.67221	0.63288	0.64005	0.48807	0.79439	0.44677	1.30602	0.92697	0.50036	0.96490	0.45080	0.70129	0.50688	0.65141	0.40201	0.85142	1.19037	3.75605	0.00000	0.00000	2.55758	2.19366	2.45844	3.58249	9.72309	0.00000	1.42326	0.98482	2.05524	2.40446	4.12537
0.53105	0.05915	0.79287	0.33675	0.65614	0.39154	0.28546	0.38477	0.61990	0.41787	0.81446	0.41550	0.52936	0.78603	0.78107	0.34578	0.31370	0.71209	0.49967	0.55235	0.45618	0.32609	0.56937	0.57058	0.67210	0.27741	0.45562	0.75702	0.66778	0.37951	0.33446	0.57478	0.63268	0.77800	0.64888	0.56933	0.90170	0.67631	0.38799	0.55096	0.78058	0.64819	0.57888	0.63893	0.64762	0.65707	0.42088	0.80322	0.80604	0.47266	0.59503	0.62632	0.75707	0.54409	0.69089	0.42372	0.74336	0.77625	0.53683	1.45208	0.50810	0.37948	0.27263	0.62549	0.72235	0.76331	0.62118	0.79090	0.63396	0.69420	0.89455	0.55832	0.57007	0.58375	0.71404	1.36557	0.64345	0.00000	0.00000	1.44869	7.06191	4.27998	4.01042	11.14287	0.00000	1.28661	3.14419	2.76278	1.45104	0.92555
0.86446	0.83879	0.16775	0.82876	0.72814	0.32262	0.67589	0.82446	0.55917	0.60457	0.72205	0.69719	0.60787	0.58825	0.65423	0.77176	0.60791	0.45426	0.92213	0.59484	0.73740	0.80922	0.59006	0.62160	0.67600	0.60922	0.58452	0.61021	0.63386	0.52403	0.71361	0.52041	0.55645	1.01428	0.95974	0.88327	0.59094	0.75157	0.52661	0.68261	0.73377	0.54346	0.60901	0.73742	0.54851	0.74120	0.57168	0.71333	0.35585	0.87839	0.20745	0.79822	0.79962	0.57345	0.62327	0.80606	0.59432	0.75542	0.78402	0.67154	0.43685	0.63311	0.25322	0.74556	0.65260	0.70616	0.57205	0.62547	0.72120	0.83022	0.59505	0.34113	0.73861	0.82791	0.46456	0.20081	0.90003	0.00000	0.00000	2.94947	0.32486	0.52031	4.37998	110.75005	0.00000	5.63394	4.11702	26.84780	0.66872	0.74434
0.84155	0.52736	1.02107	0.06921	0.28408	0.58759	0.42461	0.11756	0.62246	0.51001	0.69339	0.59150	1.15658	0.82216	0.67431	0.55520	0.48635	0.82203	0.14360	0.92550	0.25726	0.21035	0.58806	0.59976	0.52504	0.41410	0.80519	0.65484	0.67417	0.42227	0.74556	0.87587	0.32464	0.87317	0.62367	0.51557	0.89940	0.98561	1.15701	0.57715	0.47454	0.57882	0.71055	0.57780	0.60454	0.70837	0.65853	0.31661	0.55690	0.56501	0.49441	0.27306	0.62665	0.50921	0.40059	0.62178	0.71206	0.46301	0.70376	0.82895	0.54136	0.41916	0.19233	0.96754	0.15504	0.39121	0.68601	0.84668	1.41161	0.65905	0.41916	0.72507	0.67692	0.63446	1.01594	0.93467	0.24150	0.00000	0.00000	0.39903	1.42341	0.53957	2.92457	17.33903	0.00000	5.97202	3.82216	1.00502	7.07955	1.71595
0.47236	0.65330	0.62068	0.67906	0.20676	0.55695	0.52838	0.79408	0.62039	0.57203	0.61099	0.50204	0.47731	0.55017	0.38822	0.74452	0.62438	0.63042	0.88839	0.53515	0.59007	0.59930	0.80055	0.25574	0.62174	0.73229	0.69041	0.44150	0.75129	0.67363	0.80267	0.58618	0.62760	0.52864	0.56796	0.64708	0.36222	0.69165	0.75985	0.46757	1.04487	0.82254	0.74647	0.66710	0.78856	0.72607	0.59245	0.62774	0.58301	0.54889	0.31785	0.85695	0.46916	0.43212	0.49267	0.35479	0.56096	0.60410	0.66560	0.68062	0.53571	0.80365	0.57860	0.57344	0.55904	0.57000	0.63539	0.82566	0.59435	1.23528	0.64669	0.66231	0.51962	0.50454	0.60052	0.94128	22.57092	0.00000	0.00000	2.66774	32.72905	2.70104	2.71702	1.18258	0.00000	31.18255	1.02690	4.76227	2.67124	0.75552
0.46486	0.64722	0.49905	0.68011	0.56784	0.22058	0.85737	0.66578	0.68100	0.75526	0.85046	0.45415	0.73152	0.81443	0.62512	0.78290	0.58010	0.63895	0.92059	0.63191	0.62121	0.74870	0.63152	0.57906	0.58088	0.72695	0.62526	0.48297	0.73154	0.77933	0.49137	0.67531	0.52658	0.68676	0.70390	0.55374	0.63799	0.48563	0.67073	0.71127	0.98723	0.54161	0.51862	0.80052	0.57555	0.66615	0.71983	0.63699	0.73799	0.69545	0.46319	0.65025	0.61309	0.61634	0.81022	0.68243	0.80552	0.38276	0.60578	0.70413	0.49461	0.48602	0.80463	0.72255	0.73658	0.54832	0.62967	0.87144	0.61753	1.14509	0.53656	0.80905	0.69540	0.59413	0.73380	0.75452	2.22562	0.00000	0.00000	1.62017	2.18626	0.93107	10.73687	3.79655	0.00000	11.37607	0.61630	2.02301	2.94906	1.39990
0.78697	0.17686	0.23937	0.78248	0.33690	0.72655	0.12022	0.44503	0.66629	0.29408	0.73157	0.74479	0.78700	0.35440	0.95918	0.55717	0.63102	0.46611	0.58924	0.22055	0.28454	0.55144	0.42747	0.44206	0.64623	0.80149	0.62778	0.36296	0.50957	0.73930	0.95302	0.23549	0.36805	0.63605	0.35327	0.64835	0.39217	0.47285	0.31015	1.12465	0.78339	0.88042	0.85097	0.87052	0.56731	0.42438	0.60534	0.74070	0.45247	0.76201	0.87763	0.50732	0.56400	0.50274	0.84697	0.85753	0.29189	0.66257	0.81833	0.68703	0.49503	0.39481	0.68763	0.30508	0.62627	0.72186	0.37302	0.78443	0.92835	0.56395	0.62246	0.73837	0.85426	0.33199	1.03701	4.04507	0.74307	0.00000	0.00000	0.13077	0.97347	1.05464	10.17112	4.92159	0.00000	8.99880	0.75526	4.13609	1.21499	1.01358
0.59460	0.21114	0.60620	0.53994	0.84953	0.61344	0.68429	0.22987	0.50703	0.86483	0.77281	0.50148	0.68769	0.66904	0.61961	0.84974	0.47934	0.44795	0.45364	0.51278	0.66721	0.85973	0.30792	0.68451	0.57000	0.50900	0.81693	0.68309	0.79677	0.65990	0.67958	0.62530	0.64304	0.82025	0.38963	0.41849	0.75524	1.06192	0.62354	0.53409	0.55716	0.54808	0.56740	0.70265	0.42713	0.38384	0.36277	0.60455	0.73191	0.52831	0.64204	0.62179	0.77860	0.71852	0.47706	0.81137	0.53055	0.69707	0.51778	0.94781	0.68673	0.61227	0.88751	0.75066	1.74442	0.69557	0.32646	0.85007	0.61444	0.81469	0.88240	0.47177	0.51216	0.89538	0.59148	0.57746	1.17030	0.00000	0.00000	1.68552	0.02245	2.46577	7.32136	7.92774	0.00000	4.72139	1.58883	43.29819	3.79668	1.95841
0.32525	0.86339	0.74664	0.50460	0.53909	0.74601	0.65587	0.56514	0.21646	0.80957	0.77853	0.51232	0.52163	0.69597	0.76545	0.78114	0.68999	0.73662	0.65028	0.51517	0.57507	0.56774	0.55748	0.40321	0.63252	0.47349	0.68753	0.36445	0.82075	0.68674	0.98421	0.66193	0.57428	0.54622	0.77395	0.50109	0.72475	0.59118	0.76660	0.66485	0.90920	0.29714	0.76943	0.54265	0.36791	0.52245	0.58762	0.60331	0.53597	0.74303	0.34545	0.75268	0.46508	0.76893	0.70965	0.71136	0.52872	0.68393	0.63831	0.80915	0.61033	0.42426	0.55814	0.71844	0.52056	0.40332	0.75937	0.78502	0.63838	0.77152	0.65114	0.65380	0.72973	0.43045	0.73141	0.41495	0.47997	0.00000	0.00000	3.38388	10.12877	0.87253	1.41861	32.49388	0.00000	1.62819	1.29557	1.24878	2.37731	0.62800
0.57895	0.51830	0.55358	0.55951	0.81915	0.68570	0.30786	0.82709	0.67194	0.10393	0.56395	0.45481	0.64547	0.86906	0.74902	0.67871	0.67261	0.64579	0.75032	0.51885	0.67845	0.59799	0.76022	0.83040	0.61047	0.90256	0.73657	0.67383	0.66868	0.55985	0.71535	0.80321	0.52951	0.77224	0.75030	0.48452	0.84355	1.10390	0.60656	0.37434	0.77484	0.81582	0.64197	0.99892	0.69728	0.64648	0.75184	0.72961	0.75019	0.55850	0.44854	0.47737	0.78096	0.73779	1.17042	0.89174	0.42894	0.70726	0.76409	0.50284	0.67093	0.48412	0.99951	0.68447	0.53152	0.57066	0.87013	0.50786	0.79934	0.53878	0.27829	0.62169	0.71443	0.74908	0.81279	1.88749	0.83670	0.00000	0.00000	61.05386	1.01699	0.68573	3.80630	1.97782	0.00000	2.41136	0.95749	95.55231	2.02002	1.37855
