-6.273274	-1.269974	1.228886	-1.036114	1.676612	-1.346982	-10.365318	-1.630673	-2.918957	0.655919	-2.473905	1.296966	-2.717004	-1.741141	-3.417638	1.327748	1.395326	6.623767	-1.346724	-1.718086	3.563609	-1.330096	-1.037898	-7.678622	-5.202277	1.121079	9.302841	31.868020	-1.407114	-5.830875	-1.041229	-1.518003	2.442457	-1.623459	-0.939195	0.617846	1.140336	1.259468	-4.340015	-0.983330	-3.593950	-0.885026	-4.515732	-5.476856	-2.591772	4.854532	-1.947481	2.695871	1.138777	-1.428198	7.950851	6.434616	-2.612916	-4.781035	-4.142614	-0.630694	-10.509458	3.795741	-1.385068	4.619773	
-2.423000	-6.618733	0.900356	-1.445319	-0.617847	-1.547472	13.551131	-1.518912	-4.194951	-1.585797	-4.678905	-2.329040	-5.189510	-2.421755	-6.686183	-0.763041	-1.735735	11.453260	-1.503017	1.219540	-2.365980	0.743868	-2.501459	3.978013	-8.561747	-1.494168	-11.354478	35.588437	-1.586369	-3.947276	-0.639933	-3.312911	-1.412036	-2.380043	-1.354055	0.553994	-1.111584	0.910588	-8.304502	-1.294213	-5.575442	-1.411520	-4.168362	-10.690959	-5.644176	11.527744	-1.605511	-6.567718	-2.620952	-1.189005	-4.504024	9.691301	-1.426825	-5.080594	-3.272140	-2.336746	-23.545181	6.535438	-4.742492	-11.260561	
5.648384	6.417850	-13.475088	-3.209008	0.958653	13.000679	9.947115	12.275200	11.144061	2.317158	27.370277	27.558424	33.855766	21.749333	29.368285	2.653838	5.705016	-13.028613	2.495698	3.224432	5.774204	9.925425	2.514312	24.214951	35.741207	1.976816	114.269383	45.992793	5.260971	-11.036648	2.687812	5.225325	2.456566	3.990114	0.831443	4.824364	2.436172	10.572516	26.358054	16.691914	39.642867	0.827287	36.164764	53.212066	39.316766	-9.585755	-2.106155	39.463680	3.093242	4.828764	46.276976	6.934480	18.671438	10.316193	10.996237	4.109282	45.510118	11.096170	33.637920	57.693137	
1.833218	6.758604	7.626584	-18.046213	-3.038729	-4.915298	-19.002545	-10.208065	5.066663	4.931786	-6.955409	-6.625274	-5.376731	-6.551658	-14.192595	6.033247	9.973737	21.800588	10.896872	-6.837473	9.993107	-7.550705	4.201637	-33.763045	-13.522685	3.605049	26.513504	-209.488084	-5.593466	8.445577	3.394231	1.911977	4.516361	-1.623619	2.839022	5.293159	7.289452	-4.159520	12.207891	-4.773813	-7.984691	3.035926	-6.026240	-18.566801	9.312461	-18.346254	2.060495	-7.285914	8.612146	2.250609	-27.333921	-33.818102	2.891080	3.658555	-9.242295	-2.819064	10.585087	17.689381	-10.721368	-14.835030	
-2.020870	-6.629077	2.446470	-2.275084	-3.529498	-3.870399	-4.510430	-8.657318	-10.474110	-2.070957	-4.780691	-12.267924	-16.804108	-7.236634	-12.925195	-1.199975	-5.584732	20.984299	-1.961779	3.260956	2.843570	-3.974885	-2.675170	17.740386	-20.463774	-3.910022	-44.755237	29.199241	-5.213043	7.587565	-0.886223	-7.108926	-2.353147	-5.235127	-1.731518	-7.654686	-4.311992	-3.304728	-16.001561	-3.624036	-6.006903	-1.714029	-8.494249	-17.283405	-16.228629	15.752355	-1.542450	-16.910077	-4.397175	-3.669521	-21.095057	14.921447	-32.504146	-6.916648	-5.324203	-5.995844	-25.459387	-2.780025	-9.992521	-17.509196	
-0.779610	-1.196108	-1.837367	-0.499216	-0.931806	-7.054719	-15.043226	-3.190895	-2.321226	1.413113	-2.727990	-7.025745	-4.851173	-3.340315	-6.439828	1.156245	1.712617	10.881518	-1.297210	-1.832034	-3.058865	-2.987909	2.326055	5.685268	-7.257717	0.581200	-27.783256	-46.273854	-1.364570	5.482106	1.219588	-1.232530	1.494644	-0.540966	0.960517	-0.594657	0.633839	-4.098559	-4.887135	-1.478812	-3.239557	-0.750881	-3.513560	-8.641710	-9.327369	-15.052909	1.152285	-7.247277	0.663717	-1.433599	-7.799890	-4.669604	-1.620526	-2.057797	-0.987509	1.306665	-4.423384	3.613414	-5.357372	-20.149290	
3.033488	2.322796	2.744505	-0.843895	-0.711072	6.219860	-20.453821	5.004966	4.403322	1.683620	18.311415	13.016298	15.234603	12.597837	12.001221	2.143553	1.548389	-18.702513	1.006645	2.617567	-1.617287	5.910926	1.466300	-8.560482	12.688418	0.869617	58.951860	-80.463142	2.083055	7.618803	1.297410	2.478934	1.400956	2.291064	-0.694070	0.924691	-1.038831	6.395619	12.082191	7.578623	20.436345	-1.665154	17.732400	18.671523	20.366323	-12.997264	2.201682	24.911002	1.925357	2.730894	21.504423	12.222288	12.923018	4.382598	3.507135	2.342574	27.890906	5.045167	18.385076	36.057679	
-2.485267	-1.465468	-2.541694	-1.575377	-0.776537	-3.213890	10.559365	-10.892218	3.354105	2.924549	-2.240983	-2.210168	-4.371724	2.455335	-3.164908	-1.289434	3.664779	11.049787	3.524057	2.109625	5.922428	-1.808720	1.048344	7.348155	-4.185132	1.808151	6.921265	22.665754	2.481264	11.635072	0.711170	1.789369	3.037995	-0.649872	1.274208	2.470361	1.548867	-1.716266	3.069267	-1.663080	-1.083623	-1.053081	-6.950245	3.456922	3.505877	15.213167	-2.227802	-1.886277	1.740455	1.206027	-4.247678	-12.026050	3.326184	4.021365	-5.065990	-2.021958	8.103301	13.599331	-3.470765	-3.365806	
2.474132	2.661007	3.676852	-2.142113	1.333172	-2.153718	-13.287072	-1.811727	-5.625999	2.323887	-1.113511	-3.710657	-7.849064	3.277806	-5.526622	4.067923	-6.817748	15.588534	2.546487	-1.191089	7.447623	1.908301	-2.325739	25.713234	-8.725399	-2.300380	-11.377437	38.456920	1.325134	13.528887	1.990020	-0.802517	1.976956	-2.966990	2.188352	3.542538	1.096321	-1.783216	-3.881995	-2.934394	-5.364031	-0.706729	-4.827060	-8.875649	-7.106543	23.071972	4.509102	-3.510235	3.868313	1.439302	-3.596607	22.078299	-1.186176	-2.907008	-8.880858	2.267179	12.658240	8.759841	-4.824510	9.101393	
-2.084400	-2.473424	-1.796749	3.683263	-0.816036	3.132515	2.596184	4.255979	-2.022581	-6.119052	-3.114275	-3.232090	-2.633349	1.415611	-3.641720	-1.357194	-1.214763	7.546856	-1.309254	2.637533	1.289747	1.785775	-2.390711	8.107725	5.117824	0.811158	6.583040	21.899132	2.530750	2.628525	0.550253	-2.326620	0.885032	-2.086991	-1.351585	0.740660	-1.002638	-0.604717	-5.085361	-2.163295	-1.697815	1.454782	-3.742024	-4.673822	3.481040	3.581378	1.808968	2.033417	3.213686	-1.240750	-4.036246	-4.508022	-5.599466	-2.645644	0.357007	2.209649	-4.144084	-5.374670	4.359974	4.883745	
1.508026	-2.000821	-2.796939	3.146892	-0.575377	-4.351978	27.381704	4.361200	8.004101	2.921188	-10.012244	-8.415567	-18.386395	2.813371	-9.591319	-1.927280	3.549301	22.811950	6.070009	5.883932	5.125132	-9.081192	5.391718	35.163457	-17.383993	5.272211	-12.900436	84.849308	4.509781	15.780498	-2.835822	3.806169	-3.089231	3.297568	-1.604832	4.097328	3.246419	2.217413	-8.352548	-1.889957	13.589283	2.753547	-9.209956	-11.947808	-9.089967	25.918125	2.220783	-6.124599	0.865512	-6.922584	-8.316942	43.055364	-3.189114	5.939570	-12.031957	4.209598	18.045013	5.523643	-5.166372	6.381197	
2.743782	8.797439	4.618780	-7.841692	-3.051359	-9.078664	-37.870640	-14.825661	11.643430	5.270494	5.448690	-23.320053	12.446898	-10.365670	9.051625	-2.217083	7.234799	-19.710865	3.714095	9.090702	-9.209327	-6.463297	5.091698	-31.026574	18.642997	4.694972	-25.250647	-164.847417	-4.116459	-18.456696	1.418183	8.161881	5.350801	7.560288	2.187462	5.003846	4.803001	-2.437475	24.354049	-10.321401	-5.607240	1.491806	12.610138	28.019889	-16.815460	-42.672142	-1.636995	-18.673093	-1.026923	3.586505	7.814131	-20.396638	8.415046	9.828740	4.613534	1.892675	-18.843615	-23.562700	-13.589503	-20.386374	
1.252472	-2.502772	-2.887493	2.341233	-0.858481	1.806377	7.161113	-0.870906	4.372522	-1.709518	-5.816015	-1.519839	-10.858195	-1.486308	4.653743	1.511160	1.547237	-6.519515	2.891607	-0.868378	-2.917914	-2.188778	-1.074271	-2.223839	9.045824	2.911978	-14.854068	16.030445	-2.062863	-4.831083	-0.452134	1.397966	3.124388	-1.320953	-1.098732	5.354573	2.386127	-1.583555	4.046319	1.244739	-6.493694	1.948610	3.639906	9.010084	-8.461926	5.412586	2.335854	-6.500173	5.352740	-1.526249	-7.458356	8.514400	-2.093810	2.066795	2.060414	3.931945	2.242761	-2.806102	-4.777857	-2.745278	
2.679535	3.803346	-1.672829	-2.585920	1.874093	-4.703017	11.565334	-5.406881	7.300694	1.599675	1.026806	-3.576009	-4.729108	-12.741436	5.215598	4.746590	7.124862	-11.348881	2.233943	-1.613437	1.842390	-1.467953	3.554221	-12.297137	14.632021	4.337812	-24.097838	-15.630031	-3.014863	5.893023	1.700803	3.777304	5.795780	2.550477	-1.500997	7.476163	4.168369	-0.577433	10.429970	-2.414931	-11.258304	2.754787	-7.054391	14.022434	-7.377608	8.966520	4.245283	-1.499696	7.041976	-2.472043	-9.725451	12.868372	1.637512	9.144633	2.613340	5.282312	-16.944431	-11.131557	-7.670143	-14.410534	
