-21.325184	-7.404684	-13.956358	5.165496	-8.786286	-5.622243	-3.740095	-4.126548	84.300254	45.739926	-5.937008	6.073361	98.551178	-9.216497	-16.605907	101.309070	-4.614379	45.462658	88.161525	-5.583840	55.147362	88.606345	69.380202	-6.758940	6.558193	6.048492	-7.814437	3.776613	-5.724540	-4.437589	10.213515	-5.944968	3.728309	69.095190	102.591762	4.847887	-6.892992	62.722503	55.295698	38.211566	65.395947	-14.700067	-10.463642	-2.867308	-5.410888	-5.777291	4.446170	2.884330	3.003780	-8.152325	
-2.173243	-13.503325	-3.446328	-3.956227	2.310947	-4.142346	-1.956211	-4.190072	20.153319	12.033023	-3.932577	-4.845359	-18.710603	5.430587	-4.132017	11.192432	-2.478532	28.921146	26.341815	4.330525	14.303821	-43.310845	31.757608	-1.581668	-4.431639	-4.702606	-2.193081	-2.492051	6.757267	-5.130029	-7.935244	-2.883395	-3.834303	-15.035223	-21.810166	-3.102934	-3.387550	17.948679	19.332058	18.114681	-41.944812	-4.283555	-3.334330	3.247414	-4.355035	-3.277979	3.723348	4.754055	-6.095542	3.860761	
14.804673	8.060998	-14.679870	8.580575	-6.719307	6.995973	3.691924	-3.127526	79.252885	45.403068	9.884691	-4.199262	128.983166	8.513473	-2.762813	82.390748	3.202193	123.041032	99.862298	7.226235	54.811165	124.667815	138.139213	-7.053350	10.687438	8.390187	2.992477	5.390358	-6.234004	-5.377250	7.919375	7.479641	-7.520831	52.964795	97.595866	3.887204	7.433306	62.277011	65.994115	47.749140	123.613162	6.719650	-6.383025	-4.815543	5.015568	-2.885894	4.151249	5.088891	5.436015	-4.265848	
13.814761	-5.767788	-5.880187	-14.347728	2.561755	-4.901138	-4.676039	-1.864438	20.691915	13.455111	-3.983512	-4.984500	-54.479498	-5.830991	-5.304708	-7.333123	-8.918103	-64.327102	-58.417367	4.573157	15.123327	-42.074724	-36.139025	-1.937145	-6.077380	3.241139	-6.614457	-3.273547	-8.779910	-3.906017	-3.919991	-4.297135	1.592192	12.959939	-10.466750	-5.242541	-2.957819	15.786961	17.837037	10.258310	-102.163661	-6.908232	-5.502558	-4.362892	-4.767280	-2.006823	-4.088942	-6.974617	1.738373	-2.852317	
8.419280	7.881246	4.872553	-3.810206	-18.513597	5.654740	-1.761252	2.361979	10.184712	9.407365	-4.008942	1.527612	85.526877	6.265833	1.335261	52.307331	-3.530408	117.153120	99.191896	-2.861000	8.609102	109.239512	94.078690	-4.355551	6.861119	4.733116	3.141543	8.069238	-6.844526	3.391658	4.760053	5.274824	4.055286	41.013775	51.392823	3.861465	6.553445	16.333249	-6.258546	6.593581	171.483451	-3.803219	6.784981	4.416915	8.706773	7.412795	8.047524	-2.365296	9.502342	-4.519088	
-6.065514	3.866205	3.659299	-6.224994	5.475819	-13.641786	3.359907	2.097359	28.678088	21.901844	5.655969	2.839007	-9.547464	-4.405215	-2.223806	18.683574	3.027889	-41.229919	-23.517719	3.762604	21.428154	29.248754	51.093087	3.960058	3.496768	3.859893	2.895776	1.684021	-3.813989	5.122448	4.778369	-8.468100	-2.304906	19.410706	27.172210	5.515371	-3.171898	27.236333	22.523945	18.086823	-15.239909	-5.265510	-4.017129	-3.539509	-5.694411	4.011603	1.803294	4.769706	-4.131428	6.634815	
6.812460	-4.405553	0.906883	1.616652	3.934838	-3.763288	-6.634338	1.294878	16.655211	8.946160	2.412405	-3.216542	-25.683754	3.038443	3.932010	19.089750	-2.892769	-27.961205	-28.507216	2.513021	10.582479	13.590706	-19.146195	-2.189145	-4.077655	-3.998645	-1.788782	-4.233313	2.178074	-1.845934	2.345387	3.528864	-2.347357	9.465484	20.237805	1.640451	2.658963	12.424561	15.042122	13.638834	-43.967726	1.660826	3.562827	-5.345795	-1.645371	-2.998849	-2.444201	-2.265987	-2.818841	1.535482	
-3.695948	-5.325753	3.452811	-5.410831	-5.086178	-8.406935	-3.505291	-9.276858	20.444517	9.029991	-6.261006	-4.389565	-22.083160	-3.591505	-3.047552	12.233541	-3.139176	-41.923492	-45.898665	1.593671	15.608457	-53.107569	26.168025	-1.452385	-3.691781	-3.777235	3.021039	-4.726814	2.957252	-5.527444	-4.665333	-4.860614	-5.468793	9.149703	9.981645	-2.993864	-3.512203	12.405384	21.657184	9.930233	-65.308214	-5.382654	-4.261352	-4.275625	-5.440756	2.000651	-1.539497	4.498939	-5.190682	-2.070672	
-5.732819	6.485308	6.832535	-3.663814	6.218282	-6.678582	5.404268	2.665002	-26.879135	-8.428060	4.445671	-5.507296	-25.524789	-1.983085	9.660024	-18.397518	-2.821202	47.691424	51.644996	-5.391870	-13.166067	77.049291	68.256255	5.743547	6.684492	-5.821056	-2.828074	3.242411	6.674042	5.085434	-9.004440	2.448719	5.668136	-12.170283	19.239549	-3.035423	6.820205	-15.088619	-21.086590	-11.825542	74.175229	4.573894	-2.958800	3.282997	-4.546347	6.658009	-3.574265	3.575411	-3.886265	5.998972	
-5.668423	-5.188034	-4.818942	-4.385676	4.592138	-6.289190	-2.691228	-1.710750	-37.142897	-26.393025	-6.605858	-6.397791	-35.198483	5.843289	-6.349455	-30.561911	3.172887	-54.363825	-61.329967	-4.223792	-24.636099	-62.110667	-84.365172	-4.482527	2.936239	-3.622027	-6.084894	-4.402875	4.287766	2.754537	-4.274389	-2.882513	-4.103426	-29.245281	-44.854224	-7.080234	-4.316018	-38.636769	-26.783545	-15.250565	-42.830566	-3.763643	-6.059056	-1.757960	2.885631	-4.243611	-5.476760	5.966814	2.822697	-3.794571	
