-8265344.515940	596160.889390	-1562639.125521	-81483.247892	18860.315962	7520.745052	701878.274372	-116402.301725	-29035.492173	237879.680510	892852.648843	-35967.279895	1579082.479425	244147.800089	-23817.729488	238083.254134	46447.905637	410088.953036	23739.938003	-904035.937187	990790.268727	-1013181.180566	-8086.728757	-40796.158836	-358580.648519	1590398.527370	-34048.686356	60075.145795	45221.494547	-51819.002611	4421786.268133	-60138.578073	99195.937073	-339258.356112	-3038.821833	44269.376114	-680366.230122	404.931200	-697140.814837	1254461.748489	105837.058585	1289028.017487	-2530207.339589	-3472008.718562	-372641.341002	173599.596370	-192086.803834	-11336683.596365	-15910.688772	29477.819886	-6198.777947	43724.109371	-79338.424343	125274.117444	-2450278.097601	-70871.436448	132331.650652	-9624.701617	-41746.295248	-529031.156613	-1998421.103044	-106027.951475	-492712.807478	40775.793953	-22338449.573712	-104744.110421	-3400.937837	23016.490450	-513761.263951	105954.911771	532433.638786	1609.306293	-21879.242037	-10872.767624	-321835.691675	-4298.456131	360032.482328	0.000000	0.000000	0.000000	0.000000	15212.728705	19358.395384	144889.838576	0.000000	10936.854587	-85378.418491	13955.204604	12.873789	25695.779632	
-4613334.749945	-2493014.931901	-12323277.743845	302249.313837	-179857.694580	-132733.814274	-779413.466392	-63861.296683	-59631.855315	21646.276592	-164375.564999	257508.837533	-382560.457277	-63418.794252	1529.985712	77628.557708	2403.545942	18573.513079	132069.770561	68178.305801	-390917.979049	-576645.311948	-2975722.378217	-27116.644769	-942726.410601	-1993069.526533	-324096.506538	9450.587805	5020.075959	-44493.883477	-5050099.033179	-61052.774542	-177516.354742	33935.995023	-93074.198178	107307.344861	61631.456195	121.902756	-412451.015571	-359529.973238	-717563.262739	527.445919	-4766749.039592	-5445547.468944	-65029.084857	-32477.880988	-21856.165266	-1017052.265702	40783.057667	25296.310164	29625.006020	2726.853884	35341.045960	-9028.217857	-1366503.281611	-191010.249531	-295501.595946	-89245.802153	88788.913665	162050.928799	-1849253.420247	-2041.012688	-517048.216859	-266980.167392	-14171344.387396	387735.602334	103593.258271	-815738.625611	-343999.368497	230124.212345	882590.565248	-732704.161385	70467.652208	16798.826593	-1308005.061849	254709.096269	410350.155825	0.000000	0.000000	0.000000	0.000000	-2181.051050	3817.210743	94739.635037	0.000000	31110.795864	215672.424511	21389.205335	31206.791979	43872.295348	
-109470.260132	-546235.456061	-7547663.601761	166675.882931	3900.732371	28562.856272	8833.495260	-372312.808825	-79489.964685	2224179.684174	-49678.154746	-202042.374527	-244944.933350	-229470.584119	79276.145758	2933.364412	-96018.147645	-340193.236721	52889.460613	128930.954751	-304228.201183	51664.754121	-622393.513496	96003.698924	-117045.677043	-4062649.795641	-72939.400261	-18693.302920	3291.248981	9383.567081	-2407301.752949	65145.536399	-114307.952094	187671.301452	-125166.929395	-1193417.860640	-71979.651484	221455.580535	-123959.097354	-31622.840109	-184806.131924	-1036137.170562	-2882033.163112	-2128340.921766	-1496245.711073	91971.996819	-2074.769857	-3352020.708536	-172141.739675	84848.601436	29862.367716	-7622.919518	4094.744471	-119887.342114	-331580.134080	20221.981721	91484.456343	54146.603912	254272.074242	-832920.082208	-4972074.426853	80426.009398	-85737.985621	-351165.066672	-5271088.306113	-90437.267291	9958.646129	-1953948.363659	-55714.848704	146800.601062	130401.486527	-59724.569081	-61456.620862	235832.335855	707702.854590	221953.492395	135968.908600	0.000000	0.000000	0.000000	0.000000	1693.063513	67511.208076	131589.810420	0.000000	31569.818532	896434.881574	3014.053716	64716.594109	21906.695779	
-1225640.285071	-190857.158149	-103942.931674	-596126.573469	-12259.416694	-223814.630276	-463731.231406	-320118.819565	174296.196085	-1118454.592016	-3198710.343665	-1101435.382749	-1257338.613174	-54237.894354	-155363.076474	-22800.594210	-167970.156518	109653.438671	-52246.419039	-1587165.708922	312143.772045	-293653.362898	183057.976602	-137419.568880	-100332.065000	-487382.485904	624842.349184	-1037980.415363	-25155.271238	-6649.263940	407678.981023	236884.411603	-403936.857916	-239502.827091	-34367.815991	-1001753.441787	-31909.923393	-69231.442930	252560.144002	-749300.229135	-306315.949105	-456640.637971	-1733851.184032	-8914884.793852	52804.364918	-190484.720959	-264988.344375	-628197.114240	-1124681.217720	-706.259138	-47921.837120	10909.181018	-23475.000669	37812.599511	43126.517779	413311.330353	85871.514094	-23017.396897	10541.675247	4323584.001888	-1156039.066203	-99566.069432	-351850.749110	88255.255522	-2299437.109948	-358189.624424	-34606.425829	-569398.164656	-3994423.789637	-47295.340657	548677.776636	335957.415559	-93246.275438	-87136.585568	-399491.312872	-113318.785287	180746.661484	0.000000	0.000000	0.000000	0.000000	31637.554113	5544.714304	60969.517009	0.000000	-148504.687285	-238822.311884	30773.827907	698.581689	2265.507856	
-30522860.945884	-99181.629852	-52812584.563860	-14589.498501	-191950.513904	-271421.398463	-7217243.626490	-1242068.302550	-132367.128047	223185.575537	-1664167.954828	-2517995.040646	-520175.254296	-391892.187027	100613.724160	24647.716583	-6824.956252	-1073315.357659	75610.562694	-5794050.521978	15819.939836	-1477007.918645	-20287716.726802	-20350.129212	-11356324.822118	-53370401.094167	-1282223.734325	175329.637393	6783.903720	-17296.273677	-55196193.559462	-82844.810816	-489973.280188	-103781.960528	-2562361.277849	-1348956.605323	116632.546909	1265.066923	-5955300.206002	-6879153.905552	-4767943.218696	-1407436.211038	-97065692.046754	-71171245.012360	-8369487.721309	3568.264838	109537.666613	-39368076.075263	8836.916890	8983.198672	56385.202872	2759.286563	-19284.421775	-98193.400027	-2827456.818168	-5738101.054762	-6318171.869610	-6584.898918	-11359.296385	-20767226.091507	-29629154.137194	-7.479085	-8296758.646188	-477903.482728	-138145206.008575	-209954.478827	27811.443736	-6313141.433835	-40317622.197725	-51384.144694	-8419390.366422	-1908624.100760	8839.723906	78014.450263	-14195618.194338	44180.738610	442715.015674	0.000000	0.000000	0.000000	0.000000	46.628591	24135.502145	142228.198513	0.000000	-1333.322031	156203.799263	10086.306628	395.298264	118750.095701	
2035324.086061	85678.689458	2513286.057210	-420070.249400	2120.256495	-36889.843103	-21838.965020	84136.160254	-95954.622111	-1387759.811399	65713.297750	138125.514638	-253886.915786	-9378.816430	-16445.117209	-319761.822791	-6601.791105	1419600.088588	-404116.966621	-164674.175467	43662.399791	8544.652586	1918446.077941	-5325.134480	1978370.609980	868385.834559	221152.872672	13697.637502	3029.661009	1642.239843	2634593.913454	-174934.856474	-76653.818977	-50903.621274	244258.667421	-8495.125401	352667.665158	-40503.545318	175547.758455	-16464.848437	326040.171332	229211.561186	2719122.192838	4383232.890448	141452.098428	-47666.605462	-11821.251658	761810.086248	12709.642449	311.666767	-24302.377740	5300.780986	-11647.552118	5010.018442	135232.808451	213388.886392	-60642.825717	-9600.992486	-156464.565021	842651.833183	2652040.018034	-40114.875674	586400.844849	-83429.716230	1915158.366981	-93081.036694	9618.861104	1179219.826746	1325941.967431	-43900.607014	255300.840726	438703.442206	15118.723948	-37467.679209	359956.444595	-21267.519766	5982.818594	0.000000	0.000000	0.000000	0.000000	1050.254917	20348.191265	-204.661781	0.000000	-4423.951373	-200315.349315	7871.502788	5745.009000	-98.947612	
-26346540.518309	11985.346581	-47061453.684498	-593873.711150	-18964.472253	-118247.588041	-22373970.173517	-147165.599188	33791.112376	-6228528.409298	-2498596.294776	-2594275.133622	-5481572.471278	-6063762.034510	-222798.346949	-823978.375601	17753.858815	-2419268.339012	-287745.927332	-3674098.370634	-12124.206679	255801.239684	-18013067.689960	412722.357019	-4160229.958636	-70802407.574730	-803381.923017	-37576.791456	-16798.112187	-65067.914770	-47133938.164143	-539154.854695	-40864.851496	-543823.673434	-1426948.398187	-1617075.300234	-231421.422741	-4110.943043	-2867654.246679	-9158980.614384	-1590418.544242	-8440164.374415	-64639704.376721	-19296185.961551	-6365938.056404	-35596.685556	87065.484685	-20864304.099159	-98351.502217	-19152.337806	-838.851851	9647.847457	-126996.478794	-12767.797353	-925780.503893	-8602024.358485	-5124192.181878	-802255.272067	-555436.177503	-9651365.272247	-19056193.578356	-202435.472370	-9591643.414433	-320915.619821	-139197716.300331	-8383.935212	-229302.444813	-534944.116029	-21156982.554829	-902598.605010	-4723459.520217	-1787631.768408	-198138.615841	-364460.841051	-2379917.646669	-437606.162248	102134.969015	0.000000	0.000000	0.000000	0.000000	50427.169390	12092.853219	38139.914307	0.000000	-210571.231958	-3388850.774751	45452.107389	101282.344128	-6750.860049	
-4211797.538795	20860.718015	-2895878.588908	173067.888306	23143.899186	106565.302311	-173235.859400	-235505.206199	76512.733322	1326400.835557	-326300.034332	-132293.794691	930.265496	-168316.215866	2531.414999	107429.171393	14344.236605	-112641.940640	65094.097725	-173090.953865	52935.349832	-347504.963886	-1302911.380394	-18222.041922	-1424766.118664	-2575221.261497	9712.009013	-58485.322617	-3621.840602	2039.084287	-1498925.208552	2721.184701	-85724.722990	92216.784514	-270253.669947	-713834.661936	-1921.410323	24962.449675	-1036373.177336	-244281.302140	-569509.901472	55149.009738	-6145794.716159	-4354026.351732	425293.428669	5552.111450	34925.151356	-1621841.663918	-10390.002471	-5862.715816	45455.951922	4799.740176	77085.453877	49385.365368	42260.161355	-85240.087861	-97020.638604	126188.758742	43165.094551	-755294.130972	-1830025.543951	198166.649758	-32391.882026	-15202.078360	-3342093.016985	970.048349	5098.221931	-65181.748603	-2268064.202922	158186.347589	-781474.960060	-10826.880226	-1664.685360	161391.568285	-748740.101396	57487.198008	6317.848355	0.000000	0.000000	0.000000	0.000000	1321.825151	3765.078218	10743.598005	0.000000	58699.933053	345552.994402	2988.580893	1141.281554	525.641966	
-1418857.337035	61474.996649	-1770519.075152	-701457.023838	-369304.651894	-272123.220548	-371932.342330	-154937.953799	-681461.627255	-922376.329755	-181302.729444	365776.177019	338174.607911	54923.346670	-56536.704932	-106574.767266	-2886.273323	-127896.144258	-61936.491635	-735807.567505	-2064147.729304	-208713.805815	-141552.741503	-261661.878051	-745143.781206	-5565734.739933	-132531.553920	-352664.391206	1977.778199	-9456.150384	-3967165.336674	-75504.006330	11112.053783	-1055.334100	-651329.123944	-215900.349431	-1386040.270680	-10676.791080	-176226.525901	-172287.741180	-1634434.155046	-613340.347774	-1994070.450738	-8051214.813937	-1044647.308014	-115171.216828	-15066.676982	-3571454.462243	-40375.922838	1784.549176	-25677.284117	-1396.803987	-55517.409353	-102777.802343	-34930.705423	-638213.796191	-1668060.188296	-128738.580442	-5297.812800	-2701885.367999	-1958337.510678	-31774.439796	-793150.385957	-259887.285509	-4732446.692253	-95715.653365	-73293.550962	70396.231192	-6940578.038711	-123440.643570	-621141.596676	19534.756639	169.224207	-168808.937524	-405997.606107	-101410.636393	159306.142332	0.000000	0.000000	0.000000	0.000000	696.959977	-7867.617632	793.894053	0.000000	-26082.423236	-290470.820802	2225.650951	-35143.598313	3124.866395	
-10865787.233019	-7149.812123	-20761647.963743	-207542.281951	2932.610294	-168264.518297	-3574378.904529	-55865.253526	-572391.639857	-6677608.572964	-2586845.951425	-6752772.950387	-929953.345517	-1965836.696059	-396171.969542	-105368.015846	-120300.925379	-1648314.385495	-400592.618091	-7426572.235987	209771.277104	27978.332600	-7982972.643244	60595.776483	-836662.282497	-37262055.977484	6105.254643	-544348.237545	-102644.966776	-482721.457815	-22716403.559612	-346740.749300	-1122328.532055	-354190.668702	85755.196312	-3907299.956246	-248223.219952	-202953.327278	-224611.094009	-5743637.907791	-1857818.237476	-1410515.939897	-67617503.286747	-19093566.099914	-3045828.749239	-99586.981162	-43984.059984	-25652184.988676	-224587.431321	932.103285	-104605.705965	1953.348439	-104950.776225	-26779.922150	-801588.121655	-13576.288001	-1833909.225861	-237223.070848	-100339.725242	-11510736.950301	-21854420.221550	-520644.903466	-8316725.455247	-625656.458594	-69766077.501019	-1695252.665023	-99191.699672	-2550566.458540	-20117541.641644	-125075.901419	-4227625.252381	-1711412.661596	-180547.919742	-156551.874727	-7231853.875600	-97481.531047	65751.350420	0.000000	0.000000	0.000000	0.000000	19097.164744	-13930.277337	-2536.879271	0.000000	-122237.205197	-264810.661424	4594.288945	7291.781920	-7173.944840	
