-480414.472347	436877.919453	5548.496859	-12637.515148	29675.463182	17404.270445	962909.657380	123736.225214	-49375.770793	115511.719990	654244.970299	90152.817771	1258692.390859	238328.724202	-51356.440216	196044.643436	119816.377087	2052220.394879	-3155.314551	-715437.169481	1526528.273091	-114595.457487	194413.489537	-507556.909885	51932.526854	4075538.791463	-288.442211	111230.008258	504267.141402	-3171221.628667	808022.721484	-415650.514976	215060.300579	16821.727696	72030.219955	84995.871019	-187602.160576	-487311.607277	-122639.639437	1326859.425844	106520.389947	776487.644133	523171.137957	-50429.479214	123119.499080	737781.740474	-404721.167495	-598835.404162	-9767.885271	44636.681363	-1262.081006	74942.548890	-143251.502356	531035.541334	-49813.026009	-218264.380464	35602.520093	-17445.361149	-224963.746770	-145297.616633	-512984.614571	-507972.688261	-726989.186412	225558.440733	-197112.001127	-127410.073446	-6107.235042	395735.969927	1414933.656424	112711.923548	85717.433510	37679.836251	-199865.457377	-24359.642475	116433.704857	-6215.849836	6496.071692	0.000000	0.000000	0.000000	0.000000	20050.134173	12930.848463	292972.015339	0.000000	8340.269392	-13974.475445	17886.493839	-61.202526	-23739.870205	
-13748.872788	-917974.644599	-970980.375139	16077.757539	-305435.831222	-64047.449000	-84895.998873	-32482.645680	-79349.392057	-7569.660170	-9748.721462	393768.818050	-170089.334055	3384.897776	3348.747203	38221.776870	-1123.252262	-111149.172409	13286.412746	85199.156995	-1313329.618034	-144055.933584	-43355.805905	-430583.084106	-63740.298581	-383701.528444	-146723.853199	-59218.000689	-90069.809833	-1643916.173441	-130814.799026	-417633.865011	-263201.876567	44695.584511	-24670.761444	197200.030750	46374.793687	1408669.504892	-3497.442311	-141086.896807	-677488.515428	211596.034968	227637.237683	-45554.142177	52976.006123	-432368.112034	-67624.970771	67251.561394	25056.852008	90058.358183	46101.354823	5982.215772	60359.143304	-80104.105135	-44320.625778	1527.325339	-4996.823697	-29161.168967	485677.723065	523504.845330	142525.286318	7650.468098	-403912.366174	-461905.731805	-2238088.990866	623955.246487	204189.946358	-60386.027417	212769.018946	242730.016543	225922.648143	-36893.277156	4106.268112	34932.240546	-40811.119737	443992.445198	98478.010783	0.000000	0.000000	0.000000	0.000000	-541.916016	1074.639270	123228.069406	0.000000	138235.811881	42482.427070	127756.887003	1185.427924	17210.976886	
44194.559336	-188527.800309	-919980.503071	4824.623890	4893.509862	37378.655502	90373.018391	-57674.365109	-121707.137200	5938.929631	-1053.244364	15565.443300	-99863.141255	-38157.271707	281593.166655	-1288.616321	-171759.141355	-282427.240349	11010.864519	26538.819557	-873019.836984	77501.903200	-12512.672126	64132.569302	14928.864312	-2384268.739533	-7046.399705	-139551.438396	22986.165396	-149573.778590	17239.695285	40079.273142	-139464.020968	29283.511881	-62315.850911	-1110304.804448	-20524.414794	2278775.225892	3344.240482	19448.750994	-161759.685383	-119955.030803	-247447.244160	38789.165120	-53354.086602	194664.751045	-3635.002449	-203471.555943	-78106.477537	247670.272732	48549.446511	-3609.840669	3924.226694	-601962.194413	-1745.655926	157573.344778	97338.835862	13430.492090	836317.062792	-18473.503858	-1123422.957416	289301.953458	-53059.054350	-446893.566984	-1522894.980571	-882621.871170	12798.781244	-641701.861809	72048.372643	148340.568067	107206.784451	25620.985106	-512400.489485	343599.900880	341928.773022	395242.792063	29142.285292	0.000000	0.000000	0.000000	0.000000	3815.733609	47933.850343	155137.911459	0.000000	135582.827645	64567.226155	49182.470123	10587.739732	-1360.260474	
-9808.134660	-19206.384561	180784.549067	-416607.029069	-23191.367969	-151479.822482	-320368.880448	6173.025348	252147.952480	-216412.932670	-1269277.134076	-231803.250427	-1097690.171075	-13347.654333	-345585.691887	-26897.504628	-247398.139367	612240.850329	-24109.870726	-1480651.874899	610169.626958	-49281.574229	169592.422817	-386266.714466	57894.134388	-79317.039448	455481.842053	-2577580.874585	-553495.794141	-629705.808408	48922.770810	463914.413431	-445913.603258	-66561.399207	-25990.924333	-1052272.958823	-9175.035116	-1196951.944241	148039.178052	-802083.237025	-324168.897307	-199138.795456	27051.255036	-473785.917771	78691.359895	-608948.373026	-446745.571478	7063.547576	-603561.710667	-14421.226050	-48818.903083	12599.291645	-37616.894960	182473.013241	4134.888537	59123.632901	37409.880622	-15324.911480	104208.900177	644623.540530	-244824.849729	-275010.311928	-512026.341375	160493.005023	43123.024505	-218223.328225	-77045.597620	-239442.930773	-718867.652459	-52247.686265	5794.862533	121635.954248	-429743.017449	-128183.524224	-2665.106005	-220348.376424	15413.375199	0.000000	0.000000	0.000000	0.000000	43604.632710	3139.518452	105936.899133	0.000000	-350517.456592	-26052.419294	80836.093429	2325.336044	-1156.477580	
38165.771551	6167.239337	-55583.186331	-5561.450066	-340561.353926	-60005.111268	-472066.958391	-49114.776890	-199790.246388	55792.464782	-69348.031728	35430.643993	-10015.385700	166329.648507	178960.984568	4294.814827	-48677.859004	-402198.730327	51578.222938	-4316153.629816	-728250.010752	-106415.516301	-25792.424963	-2015302.045156	-993579.833654	-10989342.476396	-242657.629823	61418.309940	-997158.070550	-8656484.185388	-94335.846148	-2065359.259436	-598872.947783	39649.689334	-873825.729880	-727511.092303	147369.390609	173601.426929	-228740.252213	-3235661.323911	-4423210.378599	120708.998471	-2512568.418179	-159620.869194	-37066.108418	-472488.377563	141232.471942	8338.966942	9603.276214	1991.688871	110487.045246	14121.952981	-36246.710114	-1365731.223773	-15956.821317	-665388.956456	-676156.635134	-48269.973354	34087.913900	-231480.355270	-107931.606274	3464.882508	-7697479.515266	-573947.565178	-8595200.118417	-10612386.312476	61292.977728	-239627.358385	-29482.817021	-23470.155133	-13354.027754	-1508.113862	-1145884.204636	102876.316980	-116391.381729	27912.245252	21766.813821	0.000000	0.000000	0.000000	0.000000	943.742082	16393.189146	214654.125038	0.000000	-1400.265890	5367.446662	50296.177746	-2863.964216	27496.623494	
12933.278397	34377.730585	33169.439296	-28231.805406	1960.145210	-47723.004725	-220624.638737	21042.736091	-156838.999839	-4545.465572	-15980.899218	-682.133476	-275147.890019	-44919.537788	-38892.787831	-220844.120385	-5269.109068	1607037.901009	-120441.385685	-328884.455133	231791.847896	-5966.080293	30618.738349	92630.788751	619314.434260	37031.119372	93192.962752	72186.220587	167575.714257	448849.700842	48454.426737	-152060.752231	-108208.953246	-11324.935074	130837.154067	-24781.788719	149845.433901	-621702.818082	-29160.761061	-81968.100456	331175.771951	24715.977203	-19006.938407	23783.336428	-1408.434401	-52409.485465	-30985.475562	-49636.510811	5831.330087	2045.874514	-53641.295704	8600.757593	-18375.518758	106334.373466	-3504.140000	18337.487170	-68044.457733	-3294.664509	-539927.481251	-98331.188892	151033.168190	-166259.210244	555384.005641	-85034.451849	14198.195777	62471.903919	27670.334435	281784.532677	-53053.598646	-53654.165955	-5674.215807	20922.904171	423970.666368	-42088.527756	-9574.401075	-63642.640950	14050.690507	0.000000	0.000000	0.000000	0.000000	1266.051964	17914.113283	-1192.054088	0.000000	-17211.384202	-9086.397852	10870.944844	3233.763945	586.190716	
-17775.083651	-34252.728577	-714188.517034	-184755.662200	-27158.883665	-45969.143797	-7229666.860266	-74734.581022	49583.331364	-260024.848144	-531772.352054	-12996.164195	-1998410.567849	-1584985.018142	-1188509.484203	-382909.775929	10426.136739	-3799352.115958	-20989.634030	-3362384.105579	-648717.087308	195541.922494	-61713.705663	46239.886242	-194844.306807	-21260643.342107	-246035.682133	-297701.876616	-1410350.427480	-5854533.409611	-77573.786566	-3304072.835057	-75402.808618	-6022.729545	-422018.582075	-1082368.342066	-132105.986168	-3762069.791065	-51872.002736	-4658621.280042	-1292969.347640	-942669.389835	-642811.505698	189046.444082	-281957.967792	-724944.712817	67880.549828	-48887.769204	-48961.344613	-162530.604994	-44089.831253	22557.204743	-222722.854156	-322126.602972	-12771.448652	-908538.482555	-473017.912693	-627987.259087	-1574753.091609	891596.368305	422649.720940	-627157.791539	-8669070.100246	-904521.838958	-12093113.306299	-12853275.289707	-436410.543743	345912.761216	-26307.677002	-847692.674085	93728.209318	-49214.480227	-3192209.752425	-478140.125500	376046.485571	-930371.391931	36169.363039	0.000000	0.000000	0.000000	0.000000	68228.171600	5887.781863	19041.063069	0.000000	-544040.374926	-288337.098967	97197.436832	48177.207393	252.006797	
-115033.303211	8347.763978	-16753.442300	32100.917622	41767.752697	98520.672709	57826.936914	-116939.510781	124416.497082	78554.512721	-54957.866824	17304.916197	34133.705814	-25777.391714	68733.485608	85561.807443	8678.436135	-170942.032144	14884.995132	-84430.033954	46966.709696	-109185.216418	-2143.718191	-255243.844275	-502977.277257	-797931.648005	45844.815957	-252958.212636	-496432.119914	-302024.763157	527.494499	-36421.442087	-128012.649854	24084.719483	-129816.759456	-691187.672784	-209.903315	1715179.468804	-109716.194409	-105388.114575	-616872.883482	156740.672416	-421622.107798	-81138.847210	124893.087908	-38772.861213	66343.940260	24240.868662	-3615.985447	-4929.621494	142660.107872	12204.018336	124803.019735	109788.157033	18131.484869	180459.389885	2838.682474	70851.392856	178707.598977	21898.032748	-23389.098777	544490.811839	6290.508018	-39328.134721	984.510862	-287412.527729	8022.120814	50464.664225	-23898.402735	178760.801250	-8488.550995	40151.652915	-215485.216914	257276.191488	-1991.554814	103564.917044	4191.610463	0.000000	0.000000	0.000000	0.000000	2516.097932	2508.007783	8583.151035	0.000000	169131.193131	5527.484915	17122.198211	-27.774048	2303.312238	
-7037.827396	43701.142051	54732.089269	-54613.612225	-663359.246595	-163860.702463	-21649.836936	59167.267218	-996507.713221	-12271.661137	-55187.357409	332866.820370	379790.309042	144094.073223	-92068.955482	-68086.164589	1004.151811	44785.764010	-5827.870866	-690408.297076	-4888649.807624	1356.341130	57679.957756	-990022.558924	-120472.948887	-1171853.594325	-35104.738119	-948788.689243	54555.272788	-863482.576760	-38560.663267	-403543.123861	35482.424425	-4985.108702	-439882.389159	-140720.361720	-610880.132258	-2690746.747731	-118.975114	-54844.414464	-1758282.857747	-105016.920160	225072.640960	-152125.834833	-10790.304847	-598762.664249	13997.540166	-13120.473721	-25933.953729	-13881.266358	-71950.497465	-616.186342	-89900.987238	-482771.417447	-2115.940673	-258135.533207	-398394.515718	-40029.078765	-79685.992274	-556286.518523	3624.869257	-160244.040731	-931886.258233	-213889.116545	-684537.797015	-1190253.480125	-126415.942919	282659.160238	-26696.258746	-119329.262982	-21019.277085	16910.701055	-29981.917378	-271173.951114	-11504.456360	-188968.022525	9413.962144	0.000000	0.000000	0.000000	0.000000	1087.574554	-6811.173906	15549.772514	0.000000	-92477.132339	18421.292826	2157.855819	-15852.452423	-600.983419	
106779.097520	-6698.431670	74818.976524	-61620.494745	14285.417936	-63689.070011	-399002.489068	-1204.598482	-872238.200183	-508340.271899	-521244.211097	-652545.207101	-136495.423454	-361498.097643	-1207501.028903	-32931.647921	-253485.722991	-2105851.044038	-137672.586964	-8565887.326318	67173.181890	30394.498856	-8629.936561	-167261.075764	257657.846588	-8764210.872937	79328.243417	-2006752.930986	-4450341.537024	-9373862.868462	179309.696538	-2105887.336783	-1505770.137540	-14227.465169	415322.126357	-3300405.459807	-129496.923758	-3130828.161155	178518.421298	-2886430.276999	-1642925.017049	5688.866291	-3278314.401367	163193.202938	-111882.918431	-1233339.409580	-36654.212074	-238524.503792	-106735.741818	-62847.016746	-123131.603697	6443.419223	-184520.649455	-330926.392256	-1381.240259	1953170.144314	-99315.429504	-152963.875138	-418066.531889	213628.147034	-309063.486912	-1533627.517657	-8375043.799639	-1221567.393201	-4903598.458135	-24437537.182064	-194024.396440	33521.273323	-57635.249033	-105119.119469	29739.394336	-88788.238486	-2523272.496574	-253378.710950	-126956.880270	-254104.425625	5978.033241	0.000000	0.000000	0.000000	0.000000	23511.635614	-13446.220297	-887.853013	0.000000	-335427.889015	-59092.832423	4431.272661	7879.896724	-9273.931088	
