15.061985	16.234722	17.739218
17.217123	19.132094	24.380342
14.815211	17.880209	19.147470
14.746096	16.053336	20.692827
17.170511	18.659404	25.806574
21.052042	24.361612	24.464392
14.757919	16.252572	19.082060
15.329222	16.508281	20.668388
20.219612	20.949447	23.562481
14.607806	15.091064	16.042311
17.761102	19.871033	20.580832
15.738311	16.267711	19.787952
18.277027	18.940875	19.859324
17.562581	18.755438	20.473542
18.927606	18.945767	18.955767
18.409414	19.945682	20.092652
15.761044	15.864736	18.156117
19.180155	23.228098	24.502713
15.582975	16.744175	18.490400
15.471880	16.703563	18.607452
14.549553	15.213393	15.726483
13.092230	14.102507	18.560929
14.391501	14.468391	17.162498
14.834916	17.866908	19.701654
21.061634	22.246126	24.037754
17.731858	17.952190	19.986864
15.171267	18.053956	19.928986
15.602717	17.490192	23.176082
17.473176	19.325669	24.883150
19.212023	19.560013	20.154352
15.408508	17.191565	19.950498
14.075688	15.806126	18.637456
14.178409	15.803078	18.648187
17.552436	19.960208	23.530365
16.415455	16.425455	19.178086
14.176952	14.736636	20.727620
15.556427	18.040205	21.530668
16.658341	18.471676	18.723075
16.253648	20.802762	24.016995
16.726726	19.192261	20.269989
15.324770	15.370259	23.661875
13.512946	16.017511	19.994108
15.696477	16.931049	18.710438
19.475937	22.788652	24.255378
20.551756	22.530757	23.974530
16.201716	19.244655	20.850487
16.341907	16.863439	17.716957
15.108641	15.784137	19.073741
17.372721	17.423903	20.324070
14.893040	17.303332	20.894210
13.548189	13.558189	15.976641
16.842056	17.432447	18.274855
17.916118	18.044667	20.301180
19.033678	21.573679	22.288448
13.887099	14.421924	17.813007
14.857550	15.237404	19.294532
14.697422	17.059820	23.211156
16.396031	16.993594	20.475753
12.762298	13.433725	17.114777
15.225148	17.471299	20.639874
15.777157	16.958622	18.690053
19.950270	22.662927	23.527501
16.692047	22.143580	24.869347
17.205655	17.885063	18.655324
12.540602	13.780517	18.251047
14.527883	15.692929	17.846351
17.297132	20.484666	22.234142
18.754973	20.537102	23.121257
12.936142	16.554919	16.778075
14.055986	15.829883	18.468921
16.195070	16.936188	17.891344
17.121421	18.129524	21.354992
18.325439	18.802561	19.220311
17.919723	19.494473	19.633729
14.551667	17.394398	19.080405
0.000000	0.000000	0.000000
