-0.01417	-0.00449	0.02548	-0.00195	0.00274	0.01090	0.01102	-0.00589	0.00602	0.00260	-0.00282	0.02254	-0.00747	0.00132	-0.00793	0.00000	0.01359	0.00596	0.00340	-0.00360	0.01962	0.02215	0.01534	-0.00085	0.01424	-0.01231	-0.00567	0.02566	0.00296	0.00426	-0.00792	0.00681	0.00053	-0.00010	0.01427	-0.00059	0.01577	-0.00856	0.00916	0.01002	0.00754	0.00907	0.01928	0.01337	0.00463	0.00401	0.00253	-0.01149	0.01265	0.00654	-0.01645	-0.03293	0.01459	-0.00540	-0.01045	-0.04743	-0.04428	-0.02458	0.01299	0.02030
-0.00096	0.00081	0.01353	0.00927	-0.00722	-0.00807	0.00881	0.00380	-0.00070	0.02681	0.00242	0.00286	0.01541	0.00421	0.03618	0.02300	0.00000	0.00130	0.00138	0.01853	0.00549	-0.00250	-0.00770	-0.01279	-0.00505	0.01230	-0.00879	-0.00764	-0.00889	0.00333	0.01438	0.02645	0.00684	-0.01216	-0.00239	-0.01973	0.01033	-0.00103	0.00656	0.00817	0.01024	-0.00609	0.00913	-0.00338	0.00783	0.00772	-0.00517	0.01270	-0.00615	0.02354	-0.01375	0.02967	-0.05557	0.02918	-0.01824	0.01444	0.01463	0.00596	-0.00862	-0.01382
-0.01377	-0.00432	0.00321	0.00341	-0.00667	0.02681	0.02401	0.00096	-0.00255	0.01139	-0.00068	-0.00778	0.01154	0.02545	0.03131	-0.00627	0.01082	0.00000	0.01592	0.00456	0.02957	-0.01266	-0.00250	-0.01217	0.01288	0.01957	0.02138	-0.00300	0.00742	0.00084	0.00039	0.04064	0.02248	0.00803	-0.00361	-0.00207	-0.01359	-0.00162	-0.00742	-0.00154	-0.00808	0.01177	-0.00274	-0.00351	0.01359	-0.01113	-0.00308	-0.01629	-0.00337	-0.00035	0.02323	0.00764	0.03345	0.01071	0.02162	0.01744	0.03778	0.01280	0.00722	0.03451
0.00755	-0.00017	0.00441	0.00745	0.00041	-0.00640	-0.00232	0.00717	0.00120	0.01151	-0.00195	0.00493	-0.00413	-0.00395	-0.01083	0.00809	0.00802	0.01727	0.00000	-0.00220	0.01368	-0.00016	0.01016	-0.00083	-0.01130	0.00140	-0.01678	0.00692	0.00652	0.00655	0.01247	0.00570	-0.00699	0.00772	0.01187	-0.00691	0.01405	-0.00422	-0.01287	0.00640	0.00045	0.00574	-0.00048	0.01534	-0.00815	0.00048	0.00786	-0.00629	0.00425	0.00805	-0.00113	-0.01481	0.00051	0.00462	-0.01259	-0.01466	0.00687	-0.00471	-0.01114	0.01167
0.00063	0.00569	-0.00625	-0.01176	0.01162	0.00205	0.01013	0.02183	0.01784	0.00565	0.02321	0.01471	-0.00720	0.00067	0.00119	-0.01111	0.00998	0.01033	0.00225	0.00000	0.00280	-0.00339	-0.01744	0.01597	-0.02943	-0.01292	0.01593	0.00608	0.01736	0.02733	-0.01176	0.00834	0.00668	-0.00174	0.01950	0.00262	0.01422	0.01074	-0.01095	-0.00765	-0.01290	0.00787	0.00933	0.00623	-0.00143	-0.00053	0.00753	0.01399	-0.01472	0.02005	-0.01464	0.00114	-0.01014	0.00053	-0.02255	0.02590	-0.01609	0.00708	-0.01161	-0.00595
0.01339	0.00674	-0.00041	0.00199	-0.02370	0.01803	0.01310	0.01104	0.01004	0.00580	0.00836	0.00274	0.00754	0.00813	-0.00863	0.02164	-0.00770	0.00966	0.01166	-0.00773	0.00000	-0.00092	0.00602	0.00619	0.01043	0.00150	0.01779	-0.00817	0.04520	0.03470	0.01327	-0.00960	-0.00751	0.00960	0.02891	0.00725	-0.00559	-0.00367	0.01472	0.00217	0.00940	0.01878	-0.01426	0.01076	-0.01032	0.00797	-0.00402	0.01945	-0.00562	-0.00308	-0.01080	-0.02355	-0.00707	-0.04712	-0.00593	0.00872	-0.04198	0.00033	0.00399	0.01306
-0.00263	-0.00515	0.01508	-0.00011	-0.01144	-0.00851	-0.00054	0.01105	-0.01321	-0.02207	0.00625	-0.00092	0.01856	0.00497	0.02116	-0.00585	0.00057	0.02618	0.02608	-0.00742	-0.01499	0.00000	0.01380	0.02395	0.00586	0.00451	-0.00402	0.00438	0.00211	0.00031	0.00683	-0.00890	0.00145	0.01453	-0.00490	0.01152	0.00344	0.01949	-0.00849	0.01255	-0.00459	0.00630	0.00590	0.00745	0.00840	0.01838	0.00402	0.01949	0.01103	0.00560	-0.00675	-0.06360	0.00904	-0.00018	0.00719	-0.02727	-0.01140	0.01095	0.01314	0.00920
0.02193	0.00032	0.02991	-0.00684	0.01465	0.03915	-0.01084	0.01340	-0.01033	-0.00820	0.01997	-0.00354	-0.01474	-0.00679	0.00685	0.00834	0.01187	0.00008	-0.00277	0.00060	0.00055	0.01658	0.00000	0.00411	-0.00173	-0.01784	0.00448	-0.01124	0.03063	0.00960	-0.00009	0.02766	0.02201	0.02494	-0.01196	-0.01158	0.00528	0.01600	0.00808	-0.00181	0.00275	0.02979	-0.01619	0.01325	0.00795	-0.02232	0.00189	-0.00757	-0.00521	0.00643	0.00481	-0.00342	0.01389	0.00988	-0.00051	-0.05198	-0.04471	0.00219	0.01622	0.01905
-0.00348	0.00685	0.01029	-0.00092	-0.00348	0.00324	0.01860	0.00619	-0.00351	0.00750	0.01453	0.00421	0.00548	-0.00170	0.01494	0.01329	-0.01741	-0.01262	0.00105	-0.00084	0.01023	-0.00502	-0.00481	0.00000	-0.01312	0.01081	0.00691	0.00494	0.00015	0.00273	0.01058	-0.00390	0.01189	-0.00030	0.00337	0.00074	0.00555	-0.00750	-0.01156	0.00989	-0.00202	0.00037	0.00368	0.01303	-0.00132	-0.01019	-0.00610	0.00017	-0.00542	-0.00520	-0.00488	0.00488	-0.02354	-0.01752	-0.00048	-0.00876	0.00290	0.00160	0.00358	0.01192
0.03837	0.00895	0.00753	-0.00765	0.03559	0.03517	0.01845	0.01924	0.00036	0.01531	-0.01268	0.00147	-0.00773	0.00601	-0.00353	0.01031	0.00273	0.00629	-0.00642	0.00487	0.02261	0.00432	0.00554	0.03060	0.00000	-0.01507	0.03515	0.01701	0.01606	0.01801	0.00445	0.00528	0.00718	0.00651	0.02057	-0.01118	-0.00905	-0.02030	0.03273	0.01205	-0.00955	0.03555	-0.00520	-0.00131	-0.01105	0.00244	0.01153	-0.00317	-0.01100	0.03415	0.00760	0.01902	-0.03819	0.00771	0.00449	0.02008	0.04553	-0.00444	-0.06592	0.00413
0.01035	-0.01320	-0.00730	0.01535	0.00379	-0.00067	0.01795	0.00995	0.01455	-0.00144	0.00965	-0.00200	-0.00948	0.00959	0.01546	0.00259	0.01494	0.02069	0.00650	-0.00051	-0.00996	-0.01084	0.00335	0.02162	-0.01453	0.00000	0.01509	0.00914	-0.01831	0.00632	-0.00478	-0.00168	0.00252	0.00239	0.00445	-0.00114	0.01855	-0.00876	-0.00641	0.01219	0.00656	0.01022	-0.00261	0.01808	0.01020	0.00247	0.00366	-0.01920	-0.01392	0.00488	-0.00236	-0.00939	-0.00875	-0.01418	0.01283	-0.01911	0.01583	-0.01324	-0.00966	0.00315
0.00198	0.01894	0.01363	-0.00438	0.00277	-0.00936	0.01191	0.03121	-0.00321	-0.00884	-0.00151	-0.00131	0.01343	0.01483	0.03850	-0.01316	-0.00382	0.04236	0.00196	-0.00405	0.03601	-0.00185	0.00112	-0.00066	0.04854	0.01474	0.00000	-0.00009	0.05557	-0.00093	0.00503	0.00068	-0.00614	0.01258	-0.01910	-0.00958	-0.00531	-0.00935	0.01272	0.00105	0.01012	0.01331	-0.00672	0.01919	0.01185	0.00587	0.02255	-0.00181	-0.00510	-0.00433	0.01270	0.03697	-0.01122	-0.00329	0.00544	-0.00171	-0.01056	0.01168	-0.03686	-0.01741
-0.00434	0.00048	0.00217	-0.00047	-0.00464	0.00124	-0.00292	-0.00360	-0.00753	0.00636	-0.00322	-0.00229	0.00694	0.00152	0.00157	-0.00264	-0.00029	-0.00307	0.00192	0.00501	0.00277	0.00349	0.00527	-0.00050	0.00811	0.00534	-0.00697	0.00000	0.00191	-0.00188	0.00518	0.00481	0.00089	-0.01287	0.00407	-0.00376	0.00623	-0.00610	0.00709	-0.00638	0.00242	0.00359	-0.00346	0.00441	-0.00183	-0.00194	0.00088	0.00292	-0.00601	0.00197	-0.01145	0.01153	0.00735	-0.00725	-0.00326	0.00421	0.00808	-0.00547	-0.01117	0.00696
0.00951	-0.00805	-0.00111	0.01855	0.00535	0.04343	-0.00338	-0.02349	0.00887	0.00148	-0.01023	0.00902	-0.01067	-0.00777	0.01633	0.01604	0.02285	0.01125	0.01859	0.00405	0.02613	0.01403	0.02997	-0.00186	0.02012	0.00290	0.05193	-0.00344	0.00000	-0.01023	-0.02961	-0.01188	0.00062	0.01977	-0.01705	0.01254	0.01909	0.00029	0.01140	0.00007	0.01410	0.01165	0.00616	-0.00358	0.00619	0.00650	0.00245	-0.00745	0.00917	0.04145	0.01451	0.04059	-0.00428	-0.00053	0.00328	-0.02784	-0.04080	0.01731	0.02825	0.02565
0.00213	0.00477	0.00172	0.01522	-0.00165	-0.01026	0.01546	-0.00080	-0.00752	0.00846	-0.00679	-0.00527	-0.00291	0.01043	0.00822	-0.00470	0.00802	0.00408	-0.00483	0.01594	0.00159	0.00175	-0.00847	0.00654	0.00820	0.00514	0.00450	0.02121	0.00633	0.00000	-0.02860	0.01463	0.00382	-0.01914	0.00161	-0.00707	0.01055	0.02097	0.01023	-0.00206	0.00797	0.01046	0.00124	0.01129	0.00910	-0.00331	-0.00271	-0.01109	0.00909	-0.01045	0.01507	0.00853	-0.00076	-0.02654	-0.02072	-0.01513	0.01261	0.00193	0.00359	-0.00816
0.00541	0.00032	-0.00106	0.00205	-0.00544	-0.00572	0.00115	0.00091	0.01169	0.00644	0.00062	0.00565	-0.00137	-0.00203	-0.00371	0.00442	0.00467	-0.00268	-0.00542	0.00421	0.00022	-0.00001	-0.00353	-0.00198	-0.00131	-0.00102	0.00866	0.00304	-0.00480	-0.00421	0.00000	0.00179	-0.00382	-0.00989	0.00060	-0.00503	-0.01067	0.00352	0.00270	0.00098	-0.00525	0.00491	0.00461	0.00103	0.00413	-0.00170	-0.00295	-0.00176	0.00730	-0.00654	0.00314	0.00383	0.00688	0.00153	0.00667	0.00293	0.00996	0.00507	-0.00256	0.00661
-0.01713	0.03383	-0.00966	-0.00151	0.01797	0.00143	-0.01504	-0.00452	0.00007	-0.00098	0.01507	-0.00195	0.01349	0.00457	0.02033	0.00922	-0.00421	0.01663	-0.00025	0.01542	0.00319	0.00283	0.02579	-0.00073	0.00456	0.02362	0.01645	0.01845	-0.00125	0.00397	-0.01191	0.00000	0.01287	0.01138	0.00977	0.02160	-0.00601	0.00610	0.01544	0.00220	-0.00508	0.01585	0.01259	0.00996	0.01274	0.01352	-0.00596	0.01068	0.00340	-0.02300	0.00323	-0.02829	-0.00610	-0.02031	-0.00814	0.01152	0.00475	-0.00406	-0.00957	-0.02226
0.00644	-0.00203	0.01064	0.02904	0.01354	0.02542	-0.00175	0.02172	0.01947	0.01833	0.01098	0.00117	-0.01194	0.00517	-0.00619	0.00581	0.00361	0.02547	-0.00686	-0.00119	0.00087	0.00415	-0.00846	0.00393	0.00003	-0.00050	0.00471	-0.00323	-0.00288	-0.01021	-0.01619	0.01524	0.00000	0.00263	-0.00730	-0.00458	0.00076	0.00054	0.00202	-0.00328	0.00809	0.00754	0.00632	0.00065	-0.00213	0.00039	-0.00550	-0.00899	-0.00147	-0.00417	-0.00710	0.00933	0.00621	0.00181	-0.00038	-0.04259	-0.02788	0.00490	-0.03348	0.00009
0.01112	0.00876	-0.00176	0.00449	0.00818	0.00604	0.00895	-0.00365	-0.00893	-0.00238	0.00153	0.00132	0.01150	0.00757	-0.00395	-0.00726	-0.00435	0.04210	-0.00081	-0.01003	0.01459	0.01068	0.02594	-0.00174	0.00176	-0.01173	-0.00059	0.01586	0.00956	0.00145	-0.00404	0.01053	-0.00070	0.00000	0.01253	0.00273	0.01964	0.00372	0.02582	0.02356	-0.00173	0.00575	0.01097	-0.00439	0.01856	0.01046	0.01898	-0.00557	0.00492	0.00838	-0.00001	-0.00477	-0.00492	-0.03849	0.01697	0.00671	0.01623	0.00931	0.01374	-0.05650
0.02486	0.01077	0.02671	0.00201	0.00573	0.00646	-0.00996	-0.00153	0.00147	-0.00684	0.00816	-0.00196	-0.01882	0.00110	0.00493	0.00276	0.00154	0.01343	0.00960	0.01054	0.02124	0.00313	-0.00999	-0.00336	0.00701	-0.00070	-0.01001	0.01770	0.00314	-0.00575	0.01729	0.01386	0.01248	0.00943	0.00000	0.01288	-0.00416	-0.00667	0.00638	0.00736	0.00518	-0.00308	0.01251	0.00286	0.01100	0.01355	0.00087	0.00817	-0.00818	0.00899	0.00743	-0.02910	-0.04009	-0.02092	-0.00652	-0.01107	0.00649	-0.00621	0.01330	-0.00404
0.01092	0.01526	0.00455	0.00386	-0.00299	0.00857	-0.00040	-0.00682	0.00634	0.00255	-0.01593	0.01517	-0.01693	0.01126	0.00859	-0.00276	-0.01480	0.00658	0.01219	-0.01328	0.01265	0.01487	-0.00526	0.00968	0.00854	0.00580	0.00212	0.01071	0.00717	-0.01580	0.00976	0.00873	-0.01407	0.01406	-0.00315	0.00000	0.00161	-0.00980	0.02731	-0.01884	0.00573	0.00634	0.01403	0.00138	0.00145	0.01757	0.00957	0.01905	0.00296	0.00154	-0.04696	0.01260	-0.00735	-0.02695	-0.00542	-0.01584	0.00974	-0.04524	0.00784	0.01034
-0.00316	-0.00067	0.00087	0.00471	0.01021	-0.00914	0.00797	-0.00654	0.00103	0.00796	-0.00001	0.00364	0.00443	-0.00525	0.00563	0.00326	-0.00889	-0.00358	0.00826	-0.00264	0.00050	-0.00683	0.00337	-0.00317	-0.00706	0.00665	0.00688	0.01228	-0.00011	-0.00034	-0.00373	-0.00523	0.00569	-0.00340	-0.00351	0.00571	0.00000	0.00975	0.00415	0.00591	0.00269	-0.00456	0.00471	-0.00704	0.00116	-0.00257	-0.00317	0.00534	-0.00210	-0.00338	0.00133	-0.00072	0.00517	0.00049	0.00412	0.00115	0.00265	-0.00220	0.01046	0.00481
0.01781	-0.00104	-0.00096	0.00136	0.00401	-0.00503	0.00549	0.01673	-0.00384	0.02623	0.00299	-0.00932	-0.01096	0.00450	0.00119	0.01024	-0.01082	0.00400	-0.00923	0.00303	0.00656	0.02159	-0.00169	0.00056	-0.00310	-0.00764	0.01373	-0.02189	0.00275	-0.00818	0.00887	0.01448	0.01047	-0.00563	-0.01651	-0.00666	0.00661	0.00000	0.01374	0.00499	0.02549	0.00249	-0.00112	0.02475	0.02353	0.00093	-0.01600	0.01486	-0.00239	-0.00324	0.00724	0.00661	-0.03902	0.01157	-0.00289	0.00850	-0.00619	-0.00724	-0.00563	-0.02914
-0.00347	0.01017	0.00593	0.02956	-0.00382	0.00988	0.00053	0.00318	0.00709	0.00833	0.00676	0.01139	0.01071	0.00385	-0.00672	0.00007	0.03520	0.00138	0.00170	0.01704	0.02061	-0.00209	0.00060	0.00876	0.03149	0.00169	0.00210	0.01229	-0.00028	-0.00356	0.02701	0.00445	-0.00043	0.02588	-0.00571	0.03069	0.02988	0.02615	0.00000	0.02482	0.02314	-0.01050	0.00116	-0.00594	0.00588	-0.00017	0.02907	-0.02251	-0.00218	-0.00013	0.02238	-0.00819	-0.00062	-0.01119	-0.04803	-0.00168	-0.01066	0.00695	-0.01738	-0.04001
-0.00748	0.00335	0.01009	-0.00124	-0.00643	0.01026	-0.01284	-0.00735	-0.00374	-0.00381	-0.01852	0.01063	0.01344	0.01005	0.00580	0.00735	-0.00087	0.02946	0.00163	0.02743	-0.00746	0.00127	-0.00008	0.01713	0.01810	-0.00695	0.01337	0.03058	-0.01454	-0.00383	0.00276	-0.00099	0.00864	0.01506	0.00589	0.00471	0.01650	0.00741	-0.02032	0.00000	0.01495	0.01621	-0.00113	-0.01361	-0.00408	0.01093	-0.00171	0.00462	0.01363	0.00652	-0.01253	-0.00005	-0.01692	0.00498	-0.04370	-0.03279	-0.01967	0.00260	-0.00329	-0.03387
0.01651	-0.00160	0.00435	0.00093	-0.01019	-0.00497	0.00365	0.00144	-0.00132	0.01278	-0.00818	0.01363	-0.00515	0.00185	0.00687	0.00245	0.00089	-0.00880	0.01085	-0.00377	0.00449	-0.00456	-0.01546	0.00640	0.00384	0.00544	0.01141	0.02165	0.01827	-0.00587	-0.00708	-0.00553	0.00248	0.01954	-0.00568	-0.00065	-0.02585	0.00804	0.00464	0.00588	0.00000	0.00739	-0.01139	0.00282	0.02124	0.00387	0.00577	-0.00037	0.00535	0.00638	-0.01155	-0.00887	0.01118	-0.00510	-0.01435	-0.02589	-0.00114	0.00222	0.01046	-0.01234
0.01239	0.00107	-0.00717	0.00931	0.00427	-0.00767	0.01408	0.01036	0.01018	0.01237	0.01813	-0.00694	0.00566	-0.01246	0.03562	0.01089	-0.01943	-0.00199	0.00321	0.00259	0.00314	0.00550	0.00913	-0.00879	0.02092	0.01350	0.00947	0.01103	0.03861	0.00080	0.00293	0.00319	0.00182	0.01098	-0.00402	-0.01049	-0.02543	-0.00181	0.01478	-0.00453	-0.00283	0.00000	0.00937	0.01609	0.00954	-0.02089	0.00344	0.00618	-0.00676	0.02231	-0.03963	-0.01166	0.00652	0.01322	0.01305	0.00639	-0.02726	-0.02750	0.01192	-0.01255
0.00479	0.01641	0.02555	0.01462	-0.00159	0.00271	0.00845	0.02240	-0.00110	0.00402	0.00263	0.00615	-0.00717	-0.00480	0.00473	0.01667	-0.01490	0.00474	0.01736	0.01599	-0.01906	0.00402	-0.02015	0.00333	-0.01681	0.00844	-0.00233	-0.00632	0.00890	0.01041	-0.00758	-0.00605	0.00855	0.00094	-0.00621	0.02422	-0.01474	-0.00397	0.00204	0.01764	0.01044	-0.00006	0.00000	0.00524	0.00100	0.01136	0.00182	0.00845	0.01005	-0.00584	0.01146	0.03002	-0.00153	-0.01482	-0.01349	-0.02029	0.00156	0.00397	-0.03054	-0.01063
