742.425114	834.828251	2625.255898	424.566603	94.773774	699.835788	602.848357	575.938481	10189.531901	922.008730	584.560682	381.240429	724.660720	4495.095252	437.703330	276.004284	2741.555770	2722.285519	1020.009268	689.322479	506.165708	304.941137	10385.463264	414.151182	352.830829	1896.288105	6372.990471	453.634603	486.028069	572.162776	580.032309	394.029988	9151.262306	312.247510	2327.412147	200.094129	10686.936325	583.696191	326.846674	365.300295	738.879950	363.893505	196.342325	461.585550	722.142191	310.665671	137.955679	144.284653	292.302995	716.774033	
362.105219	1385.334259	3469.271857	262.549882	179.643606	362.916836	120.729339	465.330644	12410.489822	190.340130	402.496871	129.309076	709.103336	6765.625518	591.017827	339.142970	2914.504393	3635.027697	3945.143806	988.424923	444.202035	325.386775	12869.210169	406.680494	136.476878	2600.622475	7480.191597	433.898675	430.401137	771.174418	416.218018	113.415442	7539.419557	117.166920	2344.806365	709.179711	12617.927122	325.278560	672.163277	182.692008	365.333536	709.615832	742.532012	185.831408	421.930787	538.607515	96.973275	210.676087	485.429932	314.262923	
682.314520	373.826766	5592.584017	559.403950	369.157810	446.702512	293.529800	269.722781	8550.815185	1997.644882	429.114432	513.573986	777.214321	3422.979056	336.651822	760.047037	3736.356310	2195.883456	2323.403851	602.610149	200.972372	1075.739688	9228.328264	404.151278	195.454063	2202.661487	3422.742888	540.779106	799.997182	514.510904	212.057739	128.592110	7073.885262	93.813228	1918.673190	392.321546	7174.410358	588.221058	615.433630	654.513992	1050.586371	1077.125810	683.309497	985.093393	173.089353	632.233822	636.125217	251.675238	313.593920	286.283454	
179.904533	807.573171	2580.151375	1261.730293	778.538473	1533.499645	454.168071	346.037741	6189.017542	196.761181	445.468573	282.747690	281.158581	421.802063	432.776995	719.017402	1164.269031	2510.808834	1043.837210	384.477461	866.044425	627.906316	2966.279234	668.737235	532.253215	636.867857	2467.614422	690.293213	333.552390	648.781151	429.000971	199.593693	2241.471422	394.254173	1339.836276	1038.833072	11301.755914	206.148665	413.253754	533.137992	401.720220	562.262195	224.872171	746.276917	472.372982	217.156617	345.115801	742.093459	130.443431	490.680968	
763.205651	539.751641	7549.014037	432.836907	822.475712	148.891223	347.023205	158.275981	15765.948420	660.043039	278.401886	74.673312	832.343840	9657.163276	1267.417159	334.048668	7675.295947	5656.348640	6232.027114	105.211733	123.553614	77.688782	15191.477985	431.593366	168.767603	7220.559079	12861.346176	256.433227	163.926200	887.270735	1010.913893	405.544863	12500.459350	675.472283	5562.097467	346.781989	18646.349366	120.977228	264.688594	301.755480	975.289466	345.927440	236.967665	581.513122	302.565637	313.740198	425.358194	209.204946	309.873215	258.201570	
91.977421	544.476273	3687.880505	388.609315	224.338184	883.101694	431.845822	238.683157	9057.227862	645.171163	819.350941	708.543541	458.507992	5839.014323	351.832172	446.711352	4699.457513	839.898361	3012.468267	464.132713	245.193246	307.745248	3976.284051	616.593868	418.537602	2165.244171	5177.838986	376.832015	553.127409	408.212974	545.341104	210.986663	5263.207805	247.328877	2404.634818	722.685695	7626.293498	668.625128	415.238783	114.742573	807.140930	342.190543	238.152436	284.312225	660.945157	920.712026	137.566769	658.073214	1034.867496	549.113830	
852.029652	275.789577	2277.018291	192.890268	354.675308	338.108812	727.783722	58.608450	10856.970868	538.242086	535.644012	414.913153	427.976619	921.172434	755.068011	322.401002	798.582406	3115.726779	1311.792811	284.306995	253.197386	258.990788	7353.153849	201.591757	131.462205	395.476474	4170.487635	456.105171	158.985651	353.775416	174.944192	152.847298	1647.670174	93.733582	1211.697675	860.693975	4590.133896	487.629427	488.836286	99.039206	331.662072	238.619946	302.710997	325.314396	211.988392	793.689922	676.130665	814.265432	904.294128	455.041789	
817.698184	135.875103	3629.296703	610.956493	525.062490	391.825387	226.798206	179.086730	10196.586823	263.450533	67.583632	176.924582	786.499258	6135.534612	882.181115	417.114742	3990.540358	3528.785818	1664.122226	268.764113	335.081962	154.735557	4245.996276	368.409734	114.005349	1817.494259	2243.503880	414.311444	364.234858	514.578756	647.731970	417.066476	1770.669035	108.631243	2092.938862	893.251051	8472.128492	835.964388	116.952053	590.207339	434.388625	520.509526	77.173183	388.674256	473.527005	376.713155	363.003699	109.034233	314.449166	410.968298	
419.371775	1328.438634	4515.727093	957.983956	464.591194	470.348041	466.430283	716.625467	6931.722665	1149.285781	279.308927	569.458043	422.139538	6604.943107	577.018288	682.040875	3300.615893	2505.324197	2439.417873	194.263494	368.312981	123.675654	2405.018387	280.844419	270.975968	3087.239436	3860.601647	274.304829	475.199692	582.099844	691.390812	431.782561	2440.218194	504.138391	3459.555303	1777.267080	3810.564905	771.742611	774.989771	487.763405	939.124843	336.095322	592.271846	322.065115	514.743857	902.370679	569.583924	713.864456	407.302925	825.802163	
954.765008	312.234666	3630.199696	492.185016	391.227208	699.144209	343.905164	724.571902	18554.782597	912.291343	196.058071	593.732144	706.299398	3593.959898	821.978837	1474.803821	2109.352964	6244.044601	3550.408735	341.481048	244.032227	541.524775	12800.194795	166.546535	43.206833	2771.812850	9234.230477	160.223499	866.809725	247.643194	713.854698	656.724840	8156.040055	295.588055	1922.542421	497.218618	11984.862661	432.278442	546.162364	197.643043	450.717981	792.821426	1229.772285	804.317840	141.545757	638.373703	274.852478	204.914436	626.634553	108.751418	
