22.687149	28.294420	38.769712
14.314436	18.056613	19.283039
18.731247	19.312469	20.645208
23.770053	31.399776	31.409776
24.770990	26.309765	34.763657
14.979654	16.451742	22.439609
18.769007	27.249471	28.946969
18.062053	19.193545	27.178516
16.407960	19.800335	25.761586
29.018439	31.664437	34.189422
9.428229	17.560588	51.944692
13.405964	15.364615	19.224086
25.652012	32.967335	34.329077
17.606237	17.616237	31.008693
18.953809	20.689567	27.775153
6.519501	6.994710	26.462002
19.338349	21.376718	23.739791
14.809383	15.512790	18.228056
21.686559	28.860148	34.269613
19.328307	21.500793	23.637437
28.021070	29.275706	31.588953
18.581667	18.967330	27.524274
17.649173	24.620311	27.991761
16.478710	20.926270	22.583150
18.067367	25.554422	42.958031
-30.790913	-30.747347	-19.117350
11.297860	15.812748	36.129742
20.729545	22.413440	24.521897
17.251140	19.821014	21.986304
17.430993	18.207758	40.839676
14.298774	16.929957	22.410769
24.377853	35.522442	39.422812
18.649148	22.735897	28.469792
18.809272	19.761170	24.136189
20.498747	25.797004	26.357862
24.186616	31.906144	31.916144
16.247413	19.505603	25.695907
19.407745	31.569608	42.113249
23.879716	29.312134	38.816331
-22.277159	-17.111674	-11.974182
18.277068	20.316493	24.439431
19.730594	27.484752	43.324567
22.270688	22.758632	25.855689
13.048978	13.058978	23.457486
19.805666	23.588368	35.559778
20.954051	21.456657	27.341887
12.420522	13.649514	24.163828
23.748626	33.528940	37.007652
25.318617	33.103934	33.366743
20.081623	31.747943	37.610353
19.544681	23.448074	35.163777
18.075099	18.935625	19.840592
25.931853	32.751581	33.219794
-2.686219	5.042765	6.143888
25.246577	31.334976	32.918521
16.658256	16.795643	23.141878
16.573227	18.332157	31.643735
20.067447	20.557619	24.501483
19.781435	20.899306	23.058768
22.674756	27.748772	37.435749
0.000000	0.000000	0.000000
