-1768295.678929	2339344.384437	24064.278412	-176437.769430	-212118.143555	13566.028587	1635609.223634	322306.058637	-237733.007262	2184.640298	552407.798472	772573.455776	1893981.132449	7403.587230	-4176609.836160	17516.827044	205678.105307	2312697.873626	-13964.412923	-518940.878168	1763368.266000	-248890.566836	850293.803145	-85046.741818	484135.883162	2826529.188213	23345.817238	85371.445556	68757.656689	-32761.991959	807832.034992	-318521.957934	25957.033287	-649121.145464	10332.542501	490712.335720	-382459.243950	264710.506304	-98861.801157	393175.376805	38976.494508	2896921.857124	719759.619224	-215126.662752	139444.640218	829550.293679	-371140.094524	-134302.577736	-298428.228458	28296.364140	-157792.120025	52852.623462	-360128.362459	117041.457514	-558853.487367	92238.370906	356828.336877	-31329.441032	-159878.843323	3919.970366	-437122.905111	-17682.400290	-7628.417295	67261.165294	109647.160032	-139027.822813	-146082.956631	-343.959332	698812.769395	77871.623802	220576.059730	289504.171598	-69089.149629	136435.932990	309130.593886	-4604.798986	78310.624789	0.000000	0.000000	0.000000	0.000000	209084.725230	521.918211	82790.626533	0.000000	14893.564781	-573853.741086	13669.663203	2140.849912	8700.607272	
500.310658	-4370232.583464	-1263507.016218	690982.746525	-252275.529387	-4219.934982	-31327.274443	-25275.039549	-23437.480935	37979.303982	84899.353474	1231995.482278	-149726.407146	42630.569914	9320.335355	32335.646515	16978.925712	641658.190311	277978.854893	1676107.233340	-1436151.134671	-101713.072224	-133178.256076	-65226.751405	-223579.848728	356252.679211	-405814.492562	46501.018762	126995.886185	-180203.244402	-247922.137076	-4725.454180	-28492.122688	20581.957780	7120.855171	1242905.886430	22216.550294	-6567.077146	-88927.132280	32990.793016	-1859.930032	203106.819629	907395.648306	-128324.197424	476179.865049	-115139.201584	-3162.936640	36882.522014	154623.662725	169075.841586	349583.937300	25418.105155	124220.022869	-31082.943843	-256510.442552	314013.497318	-22228.288009	-170426.847927	63480.647948	916885.502316	472482.237283	-11457.512517	15103.876124	-54588.085926	-330394.317382	2038760.145206	542149.812291	-24596.349777	516727.572583	159289.474975	529529.512375	-322706.404647	727416.705711	-22293.789052	-57907.917696	468738.517020	141844.467319	0.000000	0.000000	0.000000	0.000000	160206.918911	6909.407287	123650.018944	0.000000	73718.403996	487600.428907	21847.415601	124459.880996	266931.696425	
273389.770740	-757659.306913	-1253284.915576	241521.709921	-4268.450377	12479.046620	156345.830587	-101669.092703	-71777.966200	81072.430685	32476.772789	46590.193096	-131286.916760	-2575.656442	2860553.757955	2305.483260	-198906.593138	-3272.071689	375671.814787	2043475.606949	-447186.745885	40567.651068	9694.802718	215247.663271	-54887.158284	-80463.906092	2654.742995	-67990.310073	61665.533621	52645.686924	8173.158620	284459.569372	-5531.989614	236514.606734	-308.635171	-659369.223993	-62665.650111	5693548.261605	-92856.424648	55871.579977	12313.386659	-417779.320282	76704.695175	170056.169518	-61186.695354	248507.898756	9663.880314	-16906.515344	-347390.151110	357885.968305	269706.753862	-569.824668	29123.933562	-238724.131680	-54417.535606	316405.326674	449100.737800	241960.731609	209020.919379	-7535.963952	-1866511.027103	107705.638274	5476.315927	-74097.624192	-461071.034368	-157035.862248	55705.944224	-129256.722652	143713.221728	84030.251092	206766.362336	132691.586168	-169267.634496	381252.537964	1474812.616544	452676.691771	175854.587748	0.000000	0.000000	0.000000	0.000000	89351.882612	177790.838066	170084.963541	0.000000	183553.345317	1096107.802244	4743.904833	206606.749962	573194.306999	
-12073.032378	-102996.360871	307762.493752	-1045107.748366	-49162.178704	-34202.049320	-428103.760420	10289.216555	312487.376546	-151130.178207	-3595545.642066	-1309107.905611	-1425087.528576	-11828.474682	-1629865.651417	-57824.341680	-453592.557625	539775.958048	-90722.110213	-842150.513774	379360.774462	-13886.334064	152865.545286	-432625.565338	460527.704128	-23831.333517	1920149.794380	-4074020.592628	-84217.951219	-50472.659294	44365.907980	482345.289833	-73586.032650	-247724.319978	-664.168915	-1518232.590532	-3436.817888	-873457.047433	315356.418770	-348431.853009	-7028.224498	-350467.785464	41801.086148	-1551684.721759	573958.962750	-454958.531360	-151757.779621	-1261.850629	-2928021.933742	-22498.141000	-206961.974497	27228.640903	-39079.675139	746775.450656	39802.821657	239266.058741	165091.016791	-35943.546014	-15568.786476	1561071.995319	-389962.057207	-81350.163448	-11832.333209	42554.640164	132201.674630	-975905.736811	-107076.528610	-41928.524544	-395686.736931	-31297.038638	9999.564322	732811.269255	-129050.813510	-52877.502553	-39224.513836	-253217.322929	-4050.217951	0.000000	0.000000	0.000000	0.000000	404320.012124	-8395.765425	43463.563393	0.000000	-275061.668016	-276857.793671	24305.120346	4114.159715	5449.854784	
217971.879955	80740.905128	13166.443492	60712.155627	-209862.646506	-1294.006317	-90818.866754	17481.170319	-141344.033187	-13027.811776	-101916.934773	582650.020798	163805.757535	174908.155175	101885.813580	-5676.415709	8523.620607	1985816.752453	-36473.342599	40063.986686	224223.820915	-12489.366039	28056.322745	53065.448650	-716049.101265	229652.005974	-425117.963986	2103828.353998	99036.083930	12029.488764	132627.852397	19454.280047	-57038.266230	-212981.329597	639.907962	1277070.934215	293452.357799	-2525400.754812	-344216.632663	-18907.470266	-4571.460966	653525.752048	-28337.624426	-347603.787888	3695.693783	80068.779009	40045.635730	9366.502658	280902.124668	23136.926958	100327.121908	15311.600229	-1529.196223	-167543.105883	-111826.147883	5217.779821	-2627473.086261	-159404.393351	-131823.770306	-166721.336004	304865.094284	-33061.714767	28300.755237	-59788.862334	-243023.376881	107106.760328	229633.897362	-244257.488140	261818.629455	-3857.664627	-40.865375	24014.200592	571425.771297	-530167.326825	-320794.818532	11927.505031	19668.322661	0.000000	0.000000	0.000000	0.000000	173413.247948	45509.754592	78677.373416	0.000000	-7271.617998	-26851.905486	9675.776623	33195.691244	191984.206138	
13946.671501	131148.457663	29909.466336	-1045129.018544	-19486.338229	-11336.385226	-443360.095077	41689.976354	-211383.129553	-84242.636579	-82052.710204	-12946.692543	-408877.885712	-22326.319398	-110311.997813	-181236.723974	1911.056973	699049.040745	-1097801.938906	-1229655.992282	88554.749742	-11035.412574	324392.507625	-22618.569402	1017314.943629	-205469.637137	257125.132804	19433.356876	7138.163177	41898.489793	13693.978145	-423132.647559	-45993.211652	-75605.423080	650.442840	-311289.782781	413282.797365	-1903513.650038	-26576.397723	-88359.599043	2730.103196	41892.248400	-205267.953000	67983.427145	-7554.350217	-128319.271565	-8587.855712	-7215.892671	25542.078709	-535.215468	-206098.369827	664.983006	-27421.188970	90894.979648	-15098.168749	-13633.734239	-405955.490655	-79199.235964	-134269.147134	-140225.173484	215409.973163	-34492.716139	70.288539	-29478.938345	-51207.637978	-584237.316724	31077.644939	252764.753579	-82829.822717	-36399.953447	-8386.136117	149934.312279	130939.190490	-129305.590743	-25774.555978	-58993.724621	-1963.368454	0.000000	0.000000	0.000000	0.000000	11421.072519	13655.432967	-382.381241	0.000000	-11075.654522	-360373.729280	7043.821276	17.208087	-5889.324060	
1364964.358235	75714.523720	-445334.125779	-235300.060782	220149.783399	-5142.785671	-7497114.041607	66178.004189	792033.456971	-343504.359340	-10321.931153	430677.445374	-704665.215517	-169516.736087	-1343279.732356	-494108.360350	298336.679128	105994.450421	-1773941.600505	1153705.082189	-34866.074168	886836.624258	42836.726270	1446645.931892	440777.777326	-233049.723022	-337582.437487	756296.154136	123034.172340	-13205.685352	62252.051157	-1700.654583	191658.380955	-780165.487786	442.521673	379259.527211	-268430.042346	-329852.451016	-65944.209149	-137537.870146	32886.541522	-1309805.014076	1172438.859089	1321976.143005	115140.513209	-51159.000674	137933.843598	30907.327403	36368.507744	-74371.233865	-151845.676040	36774.953077	-5941.684712	162513.801381	2631.288418	-111384.734075	-1688918.071455	-2002998.687537	-303890.151678	1215614.721031	3196425.517696	-350391.079540	8472.120404	-97892.353144	22262.296774	240156.821482	-51961.687119	1229367.762327	441116.480467	-341827.555872	508265.541261	26851.155587	6118.695891	-101126.309700	1212137.410921	-1237035.724918	-235211.400835	0.000000	0.000000	0.000000	0.000000	930183.592466	-585.693157	65708.091996	0.000000	-475379.046279	-1380227.679076	44540.015549	62340.284091	-133723.314612	
-117171.234559	30870.551350	-11423.180743	210004.732184	243817.057704	26968.001642	128194.832870	-334527.640752	287219.822869	159819.421367	-80878.001234	-53526.475237	74744.011688	592.586528	6937.353228	81702.370401	8144.105858	25715.221941	207327.088607	124937.207157	91835.977138	-103848.770053	-10222.057607	1216.899106	-1080657.741343	-61266.768127	94847.259026	-58367.579368	-17572.930466	18592.861051	25246.397395	51959.646693	-20402.973303	79999.033959	-1136.139801	-461475.535963	-5353.234635	46573.552522	-190894.236310	6211.184997	-9498.518053	254847.802647	-75523.574497	-421370.487632	510811.065202	4347.933111	47257.796061	6228.577015	9053.126185	-598.854745	194525.836115	6136.302022	196652.894003	312054.530853	73699.345761	318942.701535	11038.316959	169299.710282	3997.282014	19934.477119	4082.492454	101094.875769	23036.857625	-1680.961725	211052.732601	58903.484387	53802.807146	164340.470994	-407.025608	108188.381012	-27222.709479	95295.479329	-13749.416748	8320.875397	-42712.498862	120769.010239	222099.133814	0.000000	0.000000	0.000000	0.000000	40231.932887	12328.615967	19447.578048	0.000000	119802.130213	198481.250418	3888.100075	14492.300911	28129.766961	
-22338.633923	418191.176286	157105.659900	-1685397.972763	-808774.355334	-37977.213234	-2505.257722	192017.031919	-1092108.051531	-116656.440572	-99539.004105	1575793.259493	677037.880308	34102.245991	-570274.091006	-106186.256096	-32123.198713	421958.201356	-357996.102471	-148760.302640	-2601650.335182	-19418.288854	815393.694157	-485682.517909	-126868.092293	-13307.854560	-15169.831895	-367485.752961	19309.833270	-53346.245836	151478.182561	-99046.792612	13396.991547	-1312.182303	-7401.118340	160453.931644	-1244849.217019	-1823414.314220	-9347.397494	278.176381	-60736.340547	-57131.536186	644186.679672	-316631.590913	-25813.528071	-267539.837521	-5877.801181	-4216.166116	3384.862058	-25407.651210	-410865.078968	-4528.785714	-111049.791771	-302461.677917	10235.878120	-185798.186879	-1835380.946662	-493292.802001	3502.751499	-499012.213122	154418.574331	-22741.288562	-2402.556019	-52956.502070	-448291.786045	-223150.706854	-216117.823783	91786.709543	-11570.370860	-56793.732485	-20840.662826	387158.080980	37424.919648	-90887.637251	21204.688757	-217239.375870	-57576.512742	0.000000	0.000000	0.000000	0.000000	6491.900649	-14529.546783	-9769.994310	0.000000	-154136.639900	-831956.014758	1500.372394	-37814.828920	-43666.940953	
947952.694089	-8418.365692	363736.262840	-472829.643395	250148.010365	-9669.656576	-205177.679351	47613.901447	-387096.820674	-652217.220469	-390670.983158	-1095417.501374	-17982.126625	-63756.999353	-1766404.205753	-84048.055005	-146291.383079	28987.850843	-1228988.573847	-1482804.445196	1004506.645497	116045.156898	132170.846023	700918.061024	1485264.801956	-26527.566720	431060.710851	-556814.951157	-201860.447949	-1808642.963896	594655.598854	-34293.778216	-251054.972168	-393373.434405	37423.274200	-746836.166161	-220087.032836	-1079190.920352	353158.163774	-104890.635363	468.907355	4795.010145	-468722.115811	985298.575639	-1327.938908	-196606.139379	5110.106037	-5321.837573	-386109.072143	-62167.559838	-1751913.760692	2170.757340	-37282.305911	25998.460239	-874.655371	3315043.671491	-440065.803161	-277188.263945	-46502.695831	358771.279752	-35867.465853	-438513.992643	-3898.214454	-150125.759081	-269295.800982	-5024444.737781	-95822.133481	157379.104173	55232.334777	-32976.238011	256189.902420	-170059.895137	-139118.525876	-309900.895061	-316603.712205	-333395.132357	-75580.539939	0.000000	0.000000	0.000000	0.000000	169202.352481	-123912.602486	-4654.180029	0.000000	-353021.242258	-149068.758892	6528.578254	-6878.387147	-400981.336713	
