773.361304	876.538388	7154.447461	481.795974	111.580133	875.071453	586.992141	585.932823	4070.106838	1036.443525	578.504576	397.971458	718.056265	3967.175762	518.963989	281.643736	5563.102257	3088.827620	2565.621711	645.636186	554.507291	346.713598	1480.555577	401.933814	358.568669	3773.656116	5172.487187	433.246066	496.453819	637.867085	577.222472	505.010461	6874.937929	329.871869	3555.121037	284.100098	4698.084293	515.534551	346.042770	405.967537	770.361848	386.666292	204.117421	376.687150	673.356974	307.530446	170.160347	201.735023	306.866160	651.959547	
380.040515	1228.713246	13338.074899	240.897726	243.942544	425.806610	223.312838	419.725658	4503.300233	208.604364	405.330664	155.034667	431.197172	4160.943674	743.444645	556.871645	6477.448365	6882.819438	10612.305163	855.809290	449.176133	387.508905	1214.168410	423.897854	165.984914	6030.882032	9127.209793	297.628869	430.768415	852.221262	385.851160	131.554674	5689.351899	120.936379	4758.748652	679.606778	5351.451360	378.983038	639.047224	225.403793	328.193894	722.042439	774.856245	222.752701	411.755284	625.881218	96.382772	242.338841	506.369363	170.536825	
683.540794	255.486515	19435.613130	621.510035	242.390276	439.590144	320.909040	314.616534	3944.196699	2279.218064	403.581227	572.810899	524.366557	4069.616505	421.989298	584.253915	7981.456831	4044.848973	6074.570732	477.998709	221.070598	1260.648101	594.119783	354.783994	180.622424	5733.448636	4038.115574	559.835721	875.050347	576.228991	230.611089	186.592502	5392.996108	102.140246	4692.366274	455.156537	3333.687105	452.225582	674.959629	704.795140	1070.748612	1109.899557	746.695630	1009.154140	218.566577	677.366977	687.293624	300.269471	328.991842	151.786602	
154.490744	847.895900	3416.125242	1432.132460	897.517624	1482.506207	412.563709	338.540366	1879.672671	258.794040	433.457826	276.206805	366.918609	827.316911	526.300994	898.865238	2090.021787	5468.549557	1597.219339	335.446084	898.505484	622.568949	345.322636	636.274240	510.504715	747.517812	4848.096810	606.471381	398.194228	750.553680	360.029837	223.347353	1408.318622	481.507564	1536.616274	989.662242	4594.179700	153.527140	398.197495	568.037427	542.874823	579.958358	233.279163	599.144267	480.015023	161.654119	364.819678	928.919100	118.959462	431.135649	
722.884366	632.857468	22154.702367	467.112163	977.920606	178.016318	327.998125	191.010495	6399.683792	769.624214	277.012715	105.513287	722.174255	8385.689461	1498.762444	285.641081	16417.671046	12455.518187	15432.054226	151.882292	141.683479	101.101361	1224.677174	372.878244	180.772942	13500.326140	20024.083643	175.656249	176.597831	1022.766549	1046.403324	512.209626	9643.215063	656.988483	7807.738804	267.672361	7567.759296	158.559115	318.598194	318.262709	837.181869	411.126435	283.888758	383.186738	274.037114	332.609580	518.955659	293.208527	365.427315	171.918875	
91.356228	496.975440	6241.302680	440.531044	214.775627	965.543680	427.973889	230.723451	3878.977733	718.504573	798.455625	718.739446	447.088221	4998.002847	446.433142	539.006693	10456.949106	1393.029167	6057.486494	423.092905	254.998449	311.254671	993.890870	591.368863	401.153383	5859.166387	8646.906352	360.105057	654.410236	458.033424	487.992039	236.900576	3852.940000	284.637864	2212.720020	861.252038	3364.510120	602.437606	444.699601	128.071720	909.937959	352.085463	245.197450	215.662366	705.677629	866.478400	125.850175	804.004560	1080.360726	474.936206	
829.423045	162.802140	4272.071240	212.699467	446.079018	560.680055	780.178728	62.426235	3269.286545	618.613085	527.957826	430.325063	504.415074	1191.008631	880.479032	458.401747	1279.822079	5706.697095	3245.415181	257.861985	242.674846	321.241918	1124.166129	192.577526	123.683809	719.937565	7199.880897	413.000903	153.481002	463.609087	209.969597	221.958396	1593.295935	154.161521	714.205076	858.506939	1782.248670	405.400439	505.472377	98.249060	257.047017	246.001012	317.056796	430.225488	213.296987	739.933676	722.908190	993.421152	969.600539	398.205610	
766.647060	211.130419	8528.289016	710.625147	628.133395	441.300715	173.981303	169.370557	2933.837792	304.948234	70.836628	178.575846	819.530262	4350.720452	1040.328898	318.724027	7987.401617	8836.797476	4796.470856	236.342202	348.214921	170.820329	863.288907	364.204144	106.377693	3963.458309	5591.803069	400.254063	402.903128	619.583200	608.260547	501.049867	1389.803987	100.356317	3942.250237	899.166810	3540.084469	771.135413	111.643876	664.050856	440.025508	549.789655	57.574211	353.762486	499.695646	368.420948	395.770804	128.795175	344.536943	333.343596	
394.179463	1270.908385	15475.173497	1084.897392	467.973501	494.061966	380.127567	684.158823	3092.631424	1344.179674	259.364456	620.704815	499.976883	5100.054344	709.487772	819.049533	6738.606266	4866.168633	7240.441998	199.909319	387.030486	203.663739	255.143017	243.023179	259.610959	6252.073844	5618.000020	223.430672	526.542633	622.348193	682.606169	511.321320	2213.668619	570.831378	6038.114372	1743.808086	1943.676760	794.545109	767.051591	495.516435	934.781781	323.637156	625.283922	281.106245	494.988440	782.912246	654.869698	881.947217	435.127046	668.516329	
1015.750797	217.544989	10965.132854	566.093068	357.667654	681.236646	289.838530	743.826293	6870.194412	1051.372116	202.419712	633.092892	759.045775	3146.530146	996.920321	1604.252136	4174.137618	11157.628781	8896.947198	301.584351	270.073097	622.224735	1994.840946	141.978701	62.816608	4981.174843	10129.604442	175.300910	973.332585	331.603772	688.026385	794.478506	6119.709988	314.608872	2593.237665	474.205264	5697.238436	381.701861	584.602065	219.344229	460.053023	835.587682	1258.256323	817.374256	141.951271	639.409932	301.805286	247.805142	667.897243	156.300072	
