-4.969671	-2.562669	-2.297614	-8.620179	-4.394722	-3.060311	-0.427045	-1.966491	-9.136598	-2.792282	-10.272588	1.291736	-1.727026	-1.002963	-1.736138	1.499347	2.567769	-1.077541	-5.191154	2.462620	-2.582032	-1.943146	-4.849201	-2.114159	-0.401230	-2.796500	-1.818509	1.864471	-1.488828	1.290746	1.578101	0.992141	3.201150	0.708935	-1.136591	2.236781	2.298848	-4.092085	-2.606203	-2.315876	-5.789096	1.995767	3.239287	-1.044742	-1.828391	3.045721	0.750360	2.731538	1.165122	-8.679253	
1.434954	-7.625626	4.653966	7.806723	3.759745	7.096559	0.908480	3.577039	9.175700	5.702917	5.189305	2.225675	2.613520	4.297397	5.168117	4.268662	4.994842	3.474032	5.509348	4.163595	10.869361	-1.603037	5.206208	4.996732	0.769025	2.799091	2.002241	1.871681	1.867487	1.200890	4.185705	2.717984	2.353469	2.453808	3.138757	3.962030	-2.105207	3.024360	4.307367	5.857927	-3.045119	5.234440	4.698847	1.754368	3.351484	3.037585	2.338631	4.210717	4.432410	7.989894	
-2.576055	-4.826631	-16.618709	-13.705235	-6.270595	-10.729395	-0.670404	-3.551118	-11.165863	-15.940780	-8.687825	-2.946695	-4.158491	-6.126648	-5.039198	-7.093867	-14.015327	-2.969651	-5.288928	-8.529672	-13.399354	-5.084374	-5.951179	-4.054461	-0.982043	-4.927066	-3.891844	-4.141690	-4.810605	-2.755821	-4.935741	-4.044422	-5.773734	-4.996177	-6.559578	-6.659173	-6.872797	-5.033531	-4.430492	-5.034812	-7.366772	-3.364100	-6.235731	-1.749754	-6.454175	-4.617133	-2.379690	1.795389	-6.599720	-16.153030	
-1.243808	-2.690400	-2.714015	-16.638760	-3.834771	-8.117053	-0.807758	1.674871	-10.043792	-18.277558	4.875774	0.850824	-2.481253	-2.314527	-2.851338	-3.833176	-10.082561	-2.612963	-3.936101	-5.360312	-4.943532	-2.076028	2.895782	-3.679096	-1.062284	-2.437243	-0.840033	-4.267787	0.962802	-1.699299	-2.984735	-3.085839	-3.331394	-2.339725	-3.210125	-7.826984	-3.222549	-4.077454	-3.414485	-2.334400	-9.756689	-4.963923	-9.658808	-3.182483	2.831197	-2.844575	-2.007632	-2.614969	-3.602581	-17.658986	
1.187830	-1.897865	-2.014587	6.192678	-6.280118	6.631054	-0.493611	1.409844	-4.764588	5.529166	-2.907967	-0.819349	1.179166	1.734958	-2.980712	-2.944625	-7.561693	1.347142	-4.260634	3.078541	-4.446616	1.511910	2.571271	2.043762	0.753795	1.060210	1.631328	2.222692	-1.860144	-1.455739	-2.240766	-2.009550	2.086503	-1.720556	1.047635	-5.486766	1.992632	-2.530039	-1.331820	-3.090163	2.713904	-2.907716	2.424955	0.929245	-3.088505	-1.993840	-0.648891	3.853617	-2.756721	7.783018	
-1.064721	-4.625221	-11.783386	-15.585318	-3.765655	-13.383822	-0.900427	-4.354489	-13.806226	-13.788254	5.522720	-2.715030	-3.002110	-3.195488	-4.487513	2.449781	-7.171003	-5.711268	-9.656245	-8.309506	-4.572778	-3.304252	-3.368736	-6.500712	-1.403527	5.875953	-3.821013	-3.229620	-0.959676	-1.773354	-2.938825	-3.412799	-4.146138	-2.588500	-3.593702	4.607613	-4.062783	-3.660746	2.794719	-3.734134	-3.276244	-1.577606	-6.897996	-2.990328	-6.524255	-4.758398	-3.022083	-7.764476	-4.331917	-15.367285	
-0.450931	-1.271938	-1.906962	-10.334874	1.743616	-8.278524	-1.319361	-3.724469	5.136170	-11.087669	3.352319	-0.917248	0.755658	-2.617104	-2.450730	-0.475415	4.788009	-1.567433	-4.385605	3.503927	3.953081	-0.991972	-4.023298	-1.237383	-0.725394	1.109539	2.579668	1.801732	0.833340	1.091389	-2.680556	0.565381	1.589766	0.942427	1.049794	3.180207	-1.997815	1.656959	-1.821073	-1.299259	4.103364	-1.093326	-3.507929	-1.038086	-2.412285	-1.349683	-0.904014	-3.513433	-2.099130	-11.324432	
-0.850424	2.438117	2.343570	3.198937	-1.037826	4.774502	0.242014	-5.148599	8.203765	4.593156	-1.711905	-0.526384	1.006373	-0.653167	-1.242110	-2.068913	3.980616	-1.343214	2.198980	4.064510	-1.548393	1.117780	2.960678	-0.821913	0.318249	-2.554173	3.288785	-2.129715	-0.741693	-2.007461	-2.259494	0.900744	-2.081333	-0.906090	2.077970	3.125223	2.461228	1.183722	0.980448	-1.553161	5.580649	1.900520	3.645928	1.016340	-2.196731	2.016429	1.067783	-3.251528	-1.426181	7.045721	
-0.723735	-3.096230	-2.413130	10.866665	5.586264	7.098524	0.460320	1.841109	-23.776789	12.842161	7.012591	2.175353	1.029322	-1.357883	-1.552689	2.884434	-5.508058	-0.961467	3.469264	-2.853910	3.412410	1.001969	-3.277764	0.833568	0.369891	-1.232334	-1.814970	0.953847	1.561160	-1.115655	1.998091	-2.007594	-2.043648	-1.054742	-1.922002	-2.377647	-1.369437	1.290761	2.074155	0.975924	-5.409872	1.425167	3.181853	1.894718	4.732462	2.266773	-0.676221	-1.327863	-1.842719	13.114690	
-1.313505	-3.705457	2.114300	-8.298172	-3.641529	-6.181277	-1.144175	-3.242405	-10.763824	-10.076304	-8.861724	-1.483021	-3.983649	-3.062140	-2.994332	2.996277	-7.717402	-3.267634	4.533299	-5.916522	-8.628167	-1.255326	3.515922	-3.794972	-1.022232	-5.385222	-5.683352	2.212465	-1.753128	-1.814181	-3.702302	-1.705837	3.935325	1.798460	-3.709944	-7.991985	2.080044	-4.598512	-2.896749	-4.726483	-12.133450	-5.415360	-5.143051	-0.615562	-5.393756	3.561349	-2.080569	4.035903	1.808682	-9.395650	
