4.271528	6.437472	7.435938
6.203644	7.767041	8.554662
3.713208	5.478893	6.110400
4.594935	4.662882	4.748625
2.303616	3.530067	5.396509
1.793757	2.330468	5.241115
3.821303	5.615407	8.626363
1.147966	2.205845	8.607907
0.168907	2.290648	5.468583
1.166165	3.376463	7.153388
6.329155	6.969337	8.092841
1.642256	5.447817	6.251762
2.292777	3.251345	4.512514
0.759552	2.607993	4.596522
5.360893	5.457169	9.484638
1.241659	2.580200	6.909092
-2.235566	-1.435940	1.676536
6.702561	8.790875	12.234951
1.138147	1.757040	6.802799
7.224276	7.234276	7.346419
5.966068	6.250761	6.411176
8.153171	8.902624	9.243141
3.443871	5.437585	6.377016
4.395697	5.465333	7.413090
0.444969	1.627686	3.295867
2.951474	3.361612	4.216788
6.551842	9.790692	9.800692
-0.599599	1.080531	6.014704
6.750138	10.305703	11.935254
2.121576	5.120242	7.784378
1.656379	2.139071	7.477886
-0.172483	0.842795	4.914555
6.391799	7.347198	12.355977
1.752146	3.211267	5.550449
0.725111	2.200152	2.297962
4.584094	8.182494	10.385781
7.029795	10.053526	10.211749
4.046198	4.110839	6.636323
3.593558	5.685223	8.444311
-0.375526	-0.258757	4.368970
3.076579	4.336256	6.426707
0.260958	1.214592	2.735015
1.507219	3.071725	3.081725
1.655397	2.023343	5.046081
4.461997	4.955791	5.589629
5.321428	7.425051	8.556984
-0.726257	-0.186035	3.132587
4.228911	5.267910	6.980697
4.678098	5.031127	6.107269
4.073769	4.559859	5.369920
5.784054	6.008737	6.961805
5.573033	7.661148	8.817965
4.776125	5.337197	8.055378
5.105032	5.232176	10.321738
4.269872	4.714111	7.819804
0.578975	4.433057	5.224175
3.692048	6.342244	8.003069
0.563994	2.179070	2.223654
5.182268	6.728105	9.793818
2.830554	3.345428	3.979161
0.901265	1.422074	6.958762
1.060174	2.678288	5.431169
2.680099	2.826489	7.805455
3.431552	3.998023	8.142686
2.128037	2.803459	5.682409
4.631461	7.434670	9.305648
4.009434	8.359999	8.625820
4.283643	6.164229	9.265194
0.835762	2.339538	2.473351
1.861809	1.948461	4.089427
5.456770	6.241442	7.738866
4.033494	6.053698	9.220065
3.461540	6.150802	8.257247
0.934103	1.964631	3.429677
1.628363	4.154689	5.687423
0.000000	0.000000	0.000000
