-321.787592	599.963242	19.791505	-2917.791116	46.903355	68.598840	381.227750	131.392684	-49.017093	-3887.998306	423.214159	213.758117	478.761811	222.381679	1355.371197	-375.579282	149.733165	494.387954	-1872.223125	-188.984546	505.878664	-220.454116	382.472761	-36.505990	100.107276	541.357483	80.515972	90.421645	271.627535	-283.540009	616.024158	-145.550968	173.343193	-1881.902267	91.518840	90.979979	-242.963215	-363.450661	-329.799224	276.010854	7.681470	516.819721	259.868936	32.550439	296.939440	362.987302	-296.013676	-740.098371	-133.851876	3584.031104	11.637863	1974.675272	-412.435707	250.790293	-730.836239	130.940722	159.177109	-1262.558683	-3803.686723	-37.464734	-284.255884	-866.276366	-221.000838	196.676611	191.141167	-249.955376	-68.485200	239.728933	519.902532	354.342649	225.350942	221.604142	-39.948934	-1930.300918	206.158534	457.299843	1237.627701	0.000000	0.000000	0.000000	0.000000	4391.440860	1352.851712	1690.609490	0.000000	-304.437234	101.662804	1006.862538	659.511598	261.034529	
-104.374142	-914.739770	-535.749758	3601.644427	-406.403746	-146.138477	18.096874	-45.952305	-180.388823	6638.065038	-8.736612	464.141123	-142.063181	27.845275	8403.790163	1815.793454	-4.956249	263.779601	2531.895365	365.177758	-294.139893	-280.110405	-166.652010	18.244268	-59.693562	241.490346	-265.421907	17.299503	125.990803	-197.529054	-220.587211	-66.594223	-229.885154	1029.716493	127.931156	237.977550	85.681380	2001.911557	65.272789	7.787500	-138.857708	152.046177	398.762229	-149.880602	112.207896	-166.598467	-192.569502	254.847099	185.586006	3956.892113	3701.844631	284.378173	234.370707	-132.496165	-462.841383	192.874562	-52.609216	-3094.692728	5718.338487	379.404437	263.639689	255.586185	42.691229	-235.710910	-419.930285	559.652393	296.957517	-23.321532	317.359391	289.205183	550.307374	-236.412974	207.486916	4953.842441	-92.496126	868.341862	1438.253380	0.000000	0.000000	0.000000	0.000000	3370.727811	1528.796649	2026.320171	0.000000	7154.251196	5821.407104	2396.530154	2614.087614	6292.067752	
137.048762	-375.853787	-569.225766	3818.713323	57.078034	152.612672	160.841327	-78.966321	-162.268877	8423.261265	23.332637	70.807091	-112.058235	-123.321484	10191.135038	3020.391827	-184.100385	44.016529	1599.216542	352.318755	-205.612543	212.884528	-92.018690	269.200772	59.570540	-129.405621	-13.347923	-96.782274	133.468955	200.956185	85.656328	206.037239	-231.476639	2288.729579	-6.871324	-307.910841	-32.628352	2602.080121	43.215062	140.321982	-72.396345	-165.762479	32.971016	147.183639	-230.818195	292.936303	-3.535703	-399.498728	-465.021350	5672.420163	4963.186717	265.410095	39.599242	-140.490620	-180.337592	266.277614	260.469779	5453.726314	5140.824899	49.174777	-524.309939	878.183915	56.874235	-173.680656	-430.592263	-196.219504	72.241602	-291.582896	235.176641	344.029749	365.510841	118.152715	-217.840734	6676.711807	365.347935	1348.617888	1108.350368	0.000000	0.000000	0.000000	0.000000	2844.438820	1702.651356	1870.488265	0.000000	4670.840776	6875.274175	1900.227796	2536.314182	4611.140464	
-88.193876	-115.741501	224.490981	-6793.678734	-57.622269	-310.447244	-137.128008	-29.484667	255.543787	-7851.334155	-680.789382	-271.907474	-522.616728	-163.625002	-8422.231796	-2010.312282	-291.090520	353.190396	-1517.576171	-524.805542	239.145224	-144.828437	377.301673	-122.592477	101.395205	-89.014152	461.548519	-827.885359	-349.963800	-136.636569	124.139858	238.644353	-343.128096	-1455.732507	-33.953148	-440.526685	-53.367279	-1681.236907	182.187025	-548.458900	-353.482863	-264.285194	79.131578	-384.330009	246.853285	-443.373320	-341.870690	-32.077762	-1150.291805	-1591.787335	-5252.494924	1283.142885	-209.462408	177.527158	72.651151	242.417119	165.527115	-903.669978	291.622998	358.888659	-169.689747	-199.375546	-162.876702	187.222286	110.401541	-414.121118	-192.002316	-234.644978	-434.182183	-6.936963	31.503381	406.899359	-253.607255	-357.180441	-14.147426	-603.962546	625.157295	0.000000	0.000000	0.000000	0.000000	5490.376439	1184.205890	1201.257678	0.000000	-6662.549882	-4150.419221	1499.890176	221.528750	853.453821	
105.008633	18.206152	14.491637	-1261.787050	-425.251983	-168.439346	-151.603805	-16.209186	-245.917378	3277.302285	-159.874188	111.078551	22.167475	259.644767	4417.555974	-272.550278	-23.473892	416.645115	1696.173655	-234.032033	125.396890	-293.091071	-207.921046	48.584070	-514.530750	28.848212	-394.226174	338.203256	196.698309	44.192693	-219.144900	25.182597	-381.903489	-1160.732877	-18.659786	215.568998	221.064114	-435.364621	-306.968049	-382.711085	15.372017	216.983106	-140.407512	-171.139235	-254.880418	-6.963884	126.225239	70.957499	37.786227	2252.128174	786.288358	1611.883628	-263.006478	-369.802867	-318.191755	-82.836183	-782.120815	-1539.590407	-374.296346	-138.090223	17.483249	920.824822	6.339833	-285.784431	-411.981659	-106.921644	142.046854	-137.314108	151.830162	-297.974515	-196.043927	-113.940198	-0.540608	3550.066509	-206.977922	372.553840	993.193040	0.000000	0.000000	0.000000	0.000000	3060.138671	1279.240455	1760.348971	0.000000	194.271974	1192.811834	1589.090668	496.395008	3135.940069	
39.473483	190.415987	5.779507	-4836.952625	25.315177	-94.496496	-241.418368	63.597149	-172.693459	-2875.443034	-55.530141	16.949533	-258.154782	-132.855168	-3543.284319	-6150.620741	13.328371	290.570882	-2329.062021	-390.357494	45.633390	-19.854429	171.562459	-42.704271	422.966016	-230.134124	205.116119	98.064182	78.502406	33.169451	144.760437	-293.953122	-130.974616	-814.588957	21.189670	-134.699961	180.462984	-693.620579	-112.410403	-242.657561	-4.195159	84.093732	-193.575706	55.944225	-2.981037	-210.991952	-96.361372	-202.226764	127.456644	-534.259856	-1782.421262	878.817779	-74.338184	163.290898	-36.415991	-35.286632	-219.021945	-1773.764566	-3451.327061	-155.058912	143.036837	-324.078268	32.262731	-159.283582	-136.268670	-214.503742	68.071779	130.784689	-174.903854	-196.560510	-39.068771	184.176153	122.971468	-796.018758	-55.523585	-73.919764	230.679029	0.000000	0.000000	0.000000	0.000000	795.615818	517.137218	-173.479436	0.000000	-1969.738599	-2636.553271	498.655155	133.670351	1184.308655	
-174.281654	-136.470557	-456.713993	-6938.192782	-137.571255	-92.112577	-989.513291	-26.590990	77.169696	-16497.382108	-487.603724	-164.479506	-666.728942	-500.693382	-10942.305154	-12113.507915	80.936784	-76.873970	-4003.553720	-199.449330	-103.690447	246.270788	-224.104343	295.574962	-92.170693	-268.322635	-438.755072	-127.284588	-37.745774	-356.123909	-172.835579	-310.717761	-81.218256	-3263.884816	2.571474	21.070369	-223.590718	-2678.065124	-55.635667	-377.973421	42.741272	-598.986742	252.634743	128.947480	-427.511654	-82.457315	37.609264	-40.952867	-351.590752	-4571.974031	-4990.273022	2184.623914	-546.471811	-246.380668	-64.428997	-249.868034	-658.805818	-13625.005430	-11213.142173	322.311456	372.676837	-1083.791295	-112.703139	-283.651699	-553.856658	15.783665	-375.017350	177.844188	172.389170	-712.800383	415.101933	-280.963854	-534.232115	-12193.456778	335.481127	-1731.353071	1601.324065	0.000000	0.000000	0.000000	0.000000	7290.737278	1856.860861	1490.637788	0.000000	-6731.533092	-8027.696063	2382.807239	1248.672925	1369.895283	
-154.797489	67.287267	21.506009	4809.151632	137.973207	244.909369	94.044406	-151.671105	158.286022	9780.589577	-61.714277	54.827792	123.325688	-22.950865	5331.153032	4731.199311	41.547518	46.230973	2240.441655	42.995373	129.309417	-271.107657	-52.587229	-44.840406	-382.198152	79.349951	56.786899	-131.810911	-103.359974	38.655604	-9.052029	80.136976	-194.047645	820.762947	-28.073831	-141.624583	8.345244	1346.815896	-151.933330	82.561694	-58.779865	231.070270	-111.528999	-109.066216	313.186355	56.462527	122.124861	120.460654	-71.330869	-60.930888	3318.596438	783.945463	350.675767	165.082787	275.743141	201.541087	-0.891777	5539.813375	2357.803122	68.694585	-10.448251	1271.593263	215.737751	-4.950661	148.369805	50.633300	95.318907	117.749670	26.150480	311.908071	-138.925185	130.716601	-65.558341	4760.313022	-4.239357	185.777608	374.474049	0.000000	0.000000	0.000000	0.000000	2150.233905	480.072621	504.010146	0.000000	5228.425060	3597.109889	813.410297	295.140173	1625.827399	
-5.995376	179.418071	147.025705	-5324.610820	-573.960767	-323.453884	-35.642123	70.254384	-555.418544	-9129.912060	-175.671818	434.469270	229.428073	69.902139	-6735.643238	-3504.493330	-92.713663	156.765482	-1678.340110	-247.904867	-662.041402	-7.237903	174.980114	-302.582307	-201.700540	-193.109180	-27.104306	-513.514753	63.858740	-75.389068	-66.430468	-132.985625	68.570893	-599.812440	-206.099325	-58.013446	-472.555230	-1857.738067	-54.675258	-107.058190	-153.808030	-179.817867	177.415869	-239.206213	-92.823864	-345.374062	34.125027	-99.954678	-207.829856	-1021.248940	-3834.037292	437.119806	-327.782981	-324.714801	-35.241409	-136.673318	-563.177792	-5921.885256	-3765.858522	-379.008138	64.476969	-598.260900	-149.754610	-240.492411	-374.464201	-195.907915	-256.099249	160.493406	-90.637177	-333.250516	-193.077311	134.494482	18.972882	-7191.300659	-104.101416	-601.946079	67.134537	0.000000	0.000000	0.000000	0.000000	507.144792	-387.490323	251.415403	0.000000	-5027.203456	-3500.157946	160.778723	-1308.938991	-1111.101954	
180.939018	-79.380367	200.717206	-5946.900966	16.449765	-149.873037	-190.712524	67.580459	-487.658981	-16148.772568	-450.450416	-711.215956	-105.888912	-441.318760	-10568.166587	-5771.233932	-287.798888	-88.316164	-3610.697508	-803.011882	145.770540	39.896132	-133.368754	29.578959	329.926959	-47.255828	56.188016	-633.404451	-557.669784	-992.760595	274.256294	-279.969078	-639.579789	-1907.320524	349.851203	-377.054438	-245.169802	-2604.806110	335.893351	-335.170706	-218.964888	-22.260002	-400.986887	58.963702	-354.184230	-312.016802	-119.602271	-329.559578	-526.412633	-3868.084846	-6838.981908	1329.055546	-491.873428	-291.927426	-23.399415	746.828511	-303.823205	-8925.899536	-4963.330695	76.422771	-318.291373	-1441.312070	-250.755970	-419.812124	-660.489718	-954.189779	-226.292539	-5.973542	-6.241495	-185.976403	269.393926	-379.023224	-486.058232	-6372.625977	-208.581677	-896.635344	655.216334	0.000000	0.000000	0.000000	0.000000	3416.544855	46.787353	446.118088	0.000000	-6886.405972	-4913.295129	361.866729	463.648700	-2600.797411	
