0.006799	-0.000961	-0.000197	-0.002403	0.002006	-0.001451	-0.000844	-0.000235	-0.000779	0.006281	0.000523	-0.001762	0.000208	-0.002251	-0.002675	0.000217	-0.001838	0.000030	0.004535	0.000376	-0.000595	0.000785	0.001109	0.003836	0.008955	-0.002814	0.000477	0.005263	0.001237	0.004915	0.010121	-0.000250	0.000284	-0.003022	-0.000553	0.000481	0.000117	0.000658	0.000372	-0.001536	0.000500	0.001773	0.003185	0.000591	0.000636	-0.003408	0.000691	0.000668	-0.001697	0.001470	
-0.002303	-0.001321	0.000082	0.000365	-0.000896	0.003288	0.002434	-0.000148	-0.001022	0.002287	-0.000198	-0.001025	-0.000061	-0.000368	0.007624	0.001104	0.005066	-0.000210	-0.003462	-0.000156	0.000379	-0.000272	-0.000327	-0.002363	-0.001738	-0.004010	-0.000268	-0.006143	0.003024	0.000750	0.001774	-0.001037	0.001942	-0.000458	-0.000479	-0.000291	-0.000383	0.001698	-0.000043	-0.001609	-0.002411	0.002309	-0.002847	-0.000248	-0.000270	0.001462	0.000305	-0.000605	-0.000515	0.002633	
0.002947	0.005136	0.007961	0.004972	-0.000970	0.001213	-0.000452	0.008072	0.001423	-0.000234	-0.000456	0.001442	0.000043	0.002068	0.008125	-0.001567	0.001294	-0.000018	-0.001919	-0.000096	0.003120	-0.000396	0.001410	0.001527	0.001961	-0.002017	0.000387	-0.002430	-0.001840	-0.000504	0.001494	0.000609	-0.001160	0.004130	-0.001331	-0.000379	-0.000118	-0.001043	0.000006	0.003228	-0.001904	-0.003158	-0.002109	-0.000191	-0.000195	0.004188	-0.001484	-0.000359	-0.000055	0.001427	
-0.001289	-0.002767	-0.001340	0.003270	0.000622	-0.003116	-0.001785	0.002911	-0.000250	-0.000507	0.000167	0.000799	0.000227	0.002105	0.000123	0.004790	-0.001188	0.000161	0.000597	0.000639	0.008131	0.000273	-0.001539	0.001896	0.008154	0.002637	0.000405	0.003380	0.002913	0.012272	0.005320	0.007758	-0.000519	-0.000957	-0.000895	0.000705	0.000209	-0.001695	0.000490	-0.001775	-0.000278	0.005561	0.007223	0.000275	0.000467	-0.002789	0.003223	0.000801	-0.000639	0.000000	
-0.000204	0.002311	0.005405	0.001120	-0.000010	-0.000552	-0.001157	0.000748	-0.002366	-0.001430	-0.000133	0.000805	-0.000074	0.005645	0.002537	0.001953	0.000078	-0.000158	0.004183	-0.000243	0.000085	0.000037	0.001725	0.004298	-0.004175	0.004545	-0.000553	0.000300	0.001997	0.004209	-0.003875	-0.002245	-0.002496	-0.001186	0.003103	-0.000184	-0.000289	-0.001987	-0.000093	-0.000099	-0.001657	0.000446	0.000081	-0.000185	-0.000365	0.001678	0.008121	-0.000218	-0.002525	0.000052	
0.002246	0.000299	0.001483	-0.000268	-0.000361	-0.000217	0.002614	-0.001196	-0.000713	-0.001119	-0.000282	-0.001568	0.000064	-0.002068	-0.004510	0.000232	0.002065	-0.000029	-0.001866	0.000344	0.001853	-0.000258	0.000097	-0.002500	-0.001374	-0.002070	0.000367	-0.003598	-0.002384	0.001592	0.001175	-0.003848	-0.001926	-0.000652	-0.001247	-0.000042	-0.000048	-0.000845	0.000025	0.000756	-0.001201	-0.001425	-0.000234	-0.000032	0.000057	-0.002258	-0.001433	-0.000082	0.001250	-0.001983	
0.000900	-0.002492	-0.000949	-0.001082	-0.000013	-0.001902	0.001051	0.000403	-0.001744	-0.001960	0.000004	-0.002026	-0.000181	-0.001956	0.006326	0.000226	-0.001978	0.000144	-0.000782	-0.000347	-0.003590	0.000039	-0.001996	0.001473	0.003777	0.000348	-0.000117	0.000241	-0.000141	-0.000236	-0.001191	-0.003092	-0.001203	-0.000714	-0.001682	-0.000081	-0.000150	-0.002150	-0.000145	0.000477	-0.003495	-0.003777	-0.002064	-0.000257	-0.000255	0.000573	-0.001985	-0.000002	-0.001496	-0.001797	
-0.001764	-0.001749	-0.000292	-0.002562	-0.000685	0.000487	-0.001292	0.009198	0.000364	-0.001461	0.000667	-0.000911	0.000085	-0.000209	-0.001206	0.001352	-0.001909	0.000416	-0.000671	0.000278	0.001218	-0.000034	-0.000866	-0.000635	0.005861	0.004415	0.000893	-0.002040	0.000559	-0.002804	-0.000336	0.002290	-0.002231	-0.002049	-0.000837	-0.000037	0.000847	-0.000920	-0.000112	-0.000201	0.001087	0.001707	0.006317	0.000066	0.000246	0.000647	-0.002066	0.000093	0.000481	0.003229	
-0.002562	-0.002316	0.000276	0.003364	-0.000057	0.001016	-0.000558	-0.001733	0.007011	-0.001727	0.000415	-0.000046	-0.000177	0.003069	0.002754	0.003467	0.000531	-0.000000	-0.001369	-0.000100	-0.002729	-0.000093	-0.001173	-0.004161	-0.002255	-0.000720	-0.000699	0.003557	0.002238	0.001104	-0.000652	0.004685	0.002901	0.000410	0.000877	-0.000075	-0.000131	0.005722	-0.000155	-0.000337	0.002298	0.005069	-0.000459	-0.000331	-0.000303	-0.002695	0.000025	-0.000251	0.004336	0.003747	
0.001277	-0.001217	-0.001775	-0.001060	-0.000532	0.002127	-0.000096	0.003532	-0.002209	0.005077	0.000275	0.000566	-0.000104	-0.002353	-0.001917	0.009929	-0.000221	0.000041	-0.003637	-0.000438	0.000464	-0.000326	0.001400	-0.004062	-0.003830	0.002514	-0.000495	0.005373	0.000932	-0.003655	0.000179	-0.003103	0.003779	-0.002530	-0.001791	-0.000308	0.000095	-0.001630	-0.000226	-0.000728	-0.000703	-0.001177	0.001150	-0.000403	-0.000357	0.000703	0.000251	-0.000790	0.003420	0.000298	
