7.516039	8.781341	9.698740
7.054401	9.800363	11.255799
4.408345	5.125257	11.021882
9.112309	10.216696	12.162676
3.291458	5.720711	6.572847
3.969318	6.533044	7.407631
6.239232	7.867301	10.534136
7.470530	8.777455	16.041542
2.836094	3.214728	3.307378
10.577785	12.056982	13.872207
5.500084	6.481576	10.336652
1.851816	2.257105	5.782632
6.268714	7.421780	11.670163
7.812689	10.108486	10.699339
10.980162	14.533544	14.765850
7.681027	8.222015	11.193772
1.778078	5.255588	7.843866
9.322375	9.332375	11.983850
6.015352	6.079439	6.131094
9.287830	11.196218	13.563135
9.737721	11.537922	11.547922
9.206738	10.345159	11.984844
1.553411	3.554640	6.455095
6.618772	7.732762	12.007452
-0.159138	3.654340	6.464725
9.428289	10.433168	14.910011
6.986130	7.007898	12.124905
3.614512	4.895740	8.753056
7.161986	10.256218	15.768074
-5.018912	-1.838719	5.055441
7.181959	7.405977	12.429339
7.870307	9.922142	10.291979
6.597432	7.702756	9.499196
6.784055	7.041308	8.583453
11.401368	11.970908	12.961642
9.157649	11.288422	14.093129
5.444221	7.995287	11.376080
2.338075	4.575737	5.502350
7.166270	10.068955	14.543142
9.682586	10.344746	14.018578
3.019797	3.769086	5.482995
1.872727	2.531800	6.546551
1.650205	2.300126	6.064860
2.740879	8.577308	9.299118
8.163723	9.177355	12.566235
11.433252	12.858351	13.309486
0.973512	2.832369	5.738052
4.784729	8.548683	10.947146
10.106128	10.670541	11.422549
6.243133	9.191671	13.355660
10.106981	11.135563	24.374304
8.619787	10.485773	15.619166
9.912371	11.074698	12.861873
12.670318	13.238510	14.160176
8.984823	9.044726	9.109449
6.085807	6.638853	7.643574
6.563108	7.576489	9.169375
3.161178	3.770181	4.659288
6.013803	7.129420	11.562444
7.623045	9.383002	12.020897
7.163006	7.754763	11.335348
7.194103	10.674727	10.699913
6.851279	10.271187	10.281187
-0.920116	0.524011	2.949177
5.146331	6.851861	9.716152
8.656159	9.335931	10.116180
9.985287	12.233929	13.072025
9.919311	11.137053	13.070121
7.419380	9.125029	11.672030
5.663071	7.920438	8.793065
8.764136	11.039579	12.138755
13.026511	14.747042	14.757042
8.360922	10.213723	16.373917
6.011431	6.591789	7.351059
2.729689	5.916624	7.802005
0.000000	0.000000	0.000000
