-16.023868	-2.724908	-4.228511	-4.738831	36.918032	4.729651	4.215133	-3.764597	-5.149073	10.239743	59.002855	4.556129	138.021041	3.096346	2.655363	5.819705	7.115672	88.924325	7.171660	74.426376	5.218653	100.395006	-5.997081	5.716934	8.672305	2.129527	23.262507	4.158647	7.199627	7.490095	6.959582	7.177290	5.641809	-4.215841	4.586261	88.883241	65.450107	6.883034	143.226716	-4.423061	5.797419	-4.181131	9.323236	80.402561	88.574119	-2.559841	7.777485	50.992946	4.789963	-4.702494	
3.159364	-10.181797	4.655584	4.291647	-3.472535	5.743849	6.527944	-3.214592	4.919824	5.643021	-21.525284	-5.249239	67.434766	3.502252	6.238893	6.910925	10.919200	-28.871370	4.310835	33.272571	3.559200	24.432522	-3.913186	1.598033	2.939062	2.778480	14.631299	1.584943	11.476439	3.094687	2.895270	5.117671	6.449641	3.391570	7.830011	18.749721	13.168728	8.437044	47.875576	-2.538449	3.982529	-5.503998	-2.129102	23.079831	21.338859	-4.450332	7.033082	16.669477	3.578470	5.970860	
-8.009119	-8.520254	-14.138104	-9.777609	-6.348563	-4.666708	-3.796681	-10.319019	-6.392446	3.054263	-5.423770	-5.891104	-90.240577	-4.717244	-5.639857	9.129608	-4.975501	-98.557721	-3.532486	-38.476280	-4.834269	-22.656601	-9.256204	-2.616624	-4.137208	1.945123	-23.321891	-3.778586	3.495894	2.462987	-2.801075	3.382392	-5.419708	-6.735491	4.819474	-11.175057	-38.255292	3.560248	-63.154539	-10.977403	4.959953	-4.659092	-3.808978	-28.853326	-31.428437	-6.853238	-4.231852	-18.581800	-8.023019	-7.786523	
6.210007	2.332821	5.169456	-17.218294	36.526962	2.835006	3.058570	7.950418	8.642999	9.170448	43.122218	6.894320	166.665771	-6.138611	3.548195	6.880462	-4.222792	121.395865	-4.091007	101.730751	10.282988	81.298862	5.768086	2.885921	6.963634	-8.525144	31.869655	3.473905	8.784578	9.207296	5.918036	-6.997572	6.822984	-4.024773	-2.539301	108.758580	67.577831	6.538601	160.457422	-3.219170	3.868404	5.839913	5.754354	94.292600	91.288661	-5.542638	5.034809	62.048316	7.613989	4.320070	
7.276769	7.608153	-12.915647	6.344645	-21.400403	-3.002230	-3.695371	4.684987	-2.091821	-7.028652	21.235260	-8.039710	58.035393	-7.496017	-3.492332	-8.241100	7.139160	-60.488005	-6.284336	18.753807	3.655482	-36.192066	7.808140	-5.112593	3.788230	5.199857	-9.442776	-6.140374	-7.128179	-7.787860	-4.057652	2.477986	3.277093	-3.268628	6.079899	-27.077034	-23.923009	-3.993131	-41.063964	-6.307189	-4.582255	-4.329043	-7.029539	-33.806747	-26.998658	-5.499705	-9.204174	-17.514246	-5.532658	-4.580675	
8.573420	3.960059	6.566408	5.453152	12.978932	-12.969500	6.138467	3.099136	3.051708	2.495226	14.756740	-2.950951	111.409001	4.300165	-1.676591	5.415013	7.032960	97.724809	5.999259	66.039954	6.221823	20.913970	4.874583	4.775357	3.819168	3.056707	26.007146	2.172510	2.672520	4.602228	-2.883949	-2.061081	5.361748	3.973195	-3.936068	32.446783	55.880762	4.386731	62.072597	6.066281	2.353980	2.437934	3.992486	38.662727	48.571321	2.082566	-2.332439	32.016299	6.716192	-2.743138	
7.210328	-1.599160	4.555952	4.057186	17.637527	-4.209890	-11.258852	-4.786541	-2.461961	-3.083238	33.646779	-3.388665	72.663175	2.760142	-4.762668	6.099220	6.383423	136.640394	-6.477562	25.970581	2.781290	59.443651	-2.813905	6.089626	4.765493	4.919137	22.211941	6.427612	-4.484731	-4.403212	-3.907449	-1.617615	-7.887646	3.929179	1.614850	32.839552	58.124348	-2.902646	70.607105	-5.245597	2.503963	1.422057	2.548891	34.149857	38.823371	4.033787	-4.263047	34.903720	-5.698079	-1.527869	
-7.981104	-3.420685	-3.725052	3.568568	10.822915	4.010463	-3.699094	-16.596491	5.173710	-3.409751	74.902423	4.749065	87.530805	5.306083	-2.657425	-6.783493	6.506597	152.605722	6.525711	62.301965	-5.654286	33.644086	4.913645	4.813624	-5.467322	-5.346282	26.069361	-2.700307	9.683912	-5.544113	3.805695	8.241634	4.655515	-9.136224	3.584814	30.412510	87.787495	6.584493	49.600970	4.254791	-3.439047	4.077084	-5.271698	41.174326	48.981056	11.440084	4.475622	26.527361	7.880917	-6.599210	
4.369519	-3.964439	-4.375640	-8.895769	18.345678	-6.394215	-3.257348	-3.522790	-15.534019	-5.524795	56.656779	-6.368324	70.038914	-5.634244	-4.121688	-6.362255	-4.730265	100.079009	-4.050298	38.538391	5.546455	33.044366	-5.601866	-1.804344	-2.283121	-4.865189	14.773427	-2.882872	-7.519655	3.385754	3.583751	-8.807139	-5.924881	-4.006287	-3.972209	34.472759	45.039501	-9.655593	46.609424	7.898306	-4.766062	-6.053226	5.436839	21.448961	26.229691	5.678309	7.906957	22.463163	-8.199191	-6.777770	
5.930472	-2.891165	-4.781065	-4.063343	-7.996839	-4.940064	3.726047	6.414201	-1.711516	-15.204409	52.428043	4.220003	-53.324542	-3.478537	-3.171488	-9.706458	-5.831462	-75.648469	-3.684297	-9.969064	-5.094011	-12.476849	6.489890	-1.422645	-3.015221	4.565798	-9.506406	-5.358611	-5.765869	2.307449	-4.143286	-3.481680	-6.800524	5.541847	5.208427	25.064505	-43.275921	-4.786813	19.788554	-8.145939	-3.722720	-3.337576	3.204771	8.739810	-12.638193	3.829362	-3.073870	6.155439	-10.235604	3.094649	
-6.538916	-7.292192	5.466653	9.967685	-25.304372	3.048311	3.130228	-4.663056	8.609445	5.920559	-65.831087	-7.213602	-101.410626	-8.778573	3.216487	-5.450100	-7.625279	-97.393622	-7.969663	-68.671687	4.726359	-60.332228	-7.218969	-3.186502	4.209317	1.958907	-23.366298	-1.665320	-4.570474	-3.170575	4.679891	-11.514311	6.939863	8.825817	6.215733	-79.948453	-48.491066	3.309702	-99.257421	4.780292	3.484254	-7.607215	3.835060	-61.042835	-60.549964	-6.339508	-5.412503	-52.616709	4.762240	-4.080895	
11.502054	8.660157	8.294574	7.368827	24.927061	4.309314	3.829607	8.052957	11.398319	7.843346	47.394440	-21.781518	174.048569	-9.002228	3.681972	4.846651	6.165108	137.455877	5.254926	88.255548	2.737585	84.178975	7.869047	-1.928406	-3.426991	-5.855704	37.592688	4.811861	4.122660	-2.667839	2.450091	5.310711	5.137014	-3.943491	-3.760143	78.043321	65.644928	9.407913	146.769184	5.923696	6.637743	6.459191	-3.822781	84.986699	79.932990	9.069899	-4.201144	60.018118	9.134258	-4.435899	
7.025594	-3.996360	3.893257	5.834079	-35.057337	-4.446601	-3.031983	-1.911260	-3.729359	-2.260761	-45.832595	2.749986	-127.841019	5.163822	2.724343	6.482804	-6.963064	-64.468579	-6.470587	-54.200681	-2.361564	-70.880115	-4.600220	-3.158373	-2.615701	-3.184664	-20.452898	1.455966	6.134536	3.878289	-3.559962	3.194218	-5.373975	-4.393790	3.034375	-69.278723	-38.691144	2.616153	-88.630008	-3.367929	3.275283	3.316147	-4.123512	-73.987347	-67.427218	-2.393121	-2.119140	-42.397056	-3.496236	-3.091536	
-2.759764	-3.702497	1.833108	3.404119	5.637327	2.839025	-2.814076	4.525814	4.200637	-3.751154	10.462225	-5.669635	34.430981	-14.988487	4.621727	6.664565	-4.809815	-22.970622	3.464272	21.406294	-5.370706	18.890098	3.930970	-3.957272	-4.478229	1.342544	9.195348	-2.107928	-7.755174	-4.096689	-3.611731	2.297945	5.564013	-4.025240	2.108779	24.313115	-20.949958	7.398284	48.978852	-3.807763	-6.297526	4.388145	-3.843265	23.881041	18.570638	-4.159187	-2.516565	12.829880	5.578628	2.508998	
3.502135	3.192814	6.385893	5.102593	21.462646	6.597614	2.066887	3.830442	5.008546	3.424870	21.296657	-5.021779	143.901125	-3.472327	-14.481841	-4.422084	-6.338096	99.843565	7.149423	64.138312	-5.037952	51.090371	-4.158704	-4.110819	6.368364	-6.492394	35.884235	3.956988	-8.263586	3.009920	-3.614002	4.766579	-3.957435	4.105012	1.539375	45.160257	59.215356	5.632590	83.608942	5.402380	7.190904	3.367787	2.897681	58.892185	55.473643	4.697908	3.646138	37.204655	4.120868	5.141376	
-5.211408	4.232414	-3.233025	3.146242	19.559114	-6.858709	6.941215	3.874420	7.602332	6.287046	22.682714	2.845973	108.206480	1.612489	8.586621	-20.354642	-3.862604	121.377068	-5.775974	58.560611	3.675582	51.364416	-4.303742	3.873014	7.830902	4.095258	24.751579	2.112330	7.084477	-4.295820	5.930921	-3.618314	6.400304	-5.310144	1.405062	33.409483	77.497576	5.565269	83.670117	7.416868	7.418929	1.517734	3.992173	48.986484	54.150551	6.814542	2.816966	34.735995	5.550511	4.198245	
3.519640	-4.928993	-5.536224	4.983132	18.053580	-3.237836	-3.424027	-2.644110	-3.886501	-5.952150	45.961323	3.709191	61.833968	2.019890	-4.629833	2.180896	-13.724424	22.968678	-5.034880	64.248456	-5.595553	49.107071	5.143878	1.919080	-2.684725	-5.367909	12.828120	-2.788571	-3.230741	-1.526526	2.193155	1.642356	-6.333029	7.079015	-2.178853	46.365886	12.861648	-6.628895	54.586141	4.570081	-3.349494	1.392162	-2.852417	47.547562	36.791168	9.635722	2.011759	28.715747	-4.311451	-3.814839	
