-18.041440	-6.052325	8.868906	-9.130417	89.056828	5.341751	-1.584341	-5.563661	-5.800516	93.737905	103.629105	-1.989819	100.575773	169.212102	199.097364	106.308465	119.599344	-7.770100	3.550304	-4.673350	185.507049	59.073578	4.193142	2.792046	89.324424	3.680504	33.499076	78.136330	99.644502	-3.197510	4.492236	2.249776	-2.157798	97.234892	113.002054	118.153293	-4.612277	-6.462326	5.135813	-4.836732	156.691589	-4.613288	-5.269978	-3.183330	-3.444573	72.397777	5.081954	92.654336	-7.594979	52.624462	
5.107378	-11.395838	4.422697	2.887920	75.317558	-4.131048	4.222924	3.309058	4.665215	59.209283	94.337280	3.863227	89.898066	115.081952	110.584422	55.279765	98.552503	4.200833	3.489004	2.807816	130.555216	59.813622	6.397619	3.548197	64.729644	6.443289	26.888145	73.596392	68.213997	4.440274	-2.028224	4.373372	-2.992946	65.900308	67.880463	87.256695	4.336997	4.743815	5.053842	10.650264	101.316501	4.644952	2.450609	4.718042	2.977343	49.473245	-3.898626	75.732336	5.213119	37.944758	
-5.765718	-2.894901	-5.487676	-2.521392	-49.521001	-5.403297	5.666956	-2.041892	2.338518	-40.529419	-59.431647	3.721487	-68.286325	-89.323988	-103.037893	-71.999972	-64.327414	1.606868	3.939165	3.749917	-96.286593	-34.718810	4.398086	2.627105	-31.036392	5.097268	-13.697090	-44.374256	-41.152930	-6.051151	2.999041	-3.396716	2.764171	-56.730871	-56.988113	-63.231637	-8.139651	4.348617	1.578417	2.052284	-105.944551	-4.449936	2.393405	-1.521216	-2.977148	-32.492425	5.427705	-30.925742	-3.823405	-26.222177	
2.201165	5.386567	1.900340	-12.882558	40.779953	1.936761	4.116826	-0.998352	4.871290	64.971517	-15.677687	3.277968	36.253010	65.496954	92.914212	38.668226	24.596524	2.910448	3.661015	2.788496	25.968612	14.909608	5.495622	3.444569	67.985503	-1.270901	-1.095080	-15.274209	20.083150	5.584314	3.004282	-3.154377	5.240955	45.722295	73.796769	22.617919	3.998941	-2.502195	-2.348556	3.568247	63.214603	3.969513	-2.145936	3.490298	3.899330	20.651073	-3.578678	19.932907	2.986767	32.897069	
-7.588316	-6.732593	-3.388204	4.374284	-47.474820	3.825169	-6.116631	5.006120	7.742441	-50.861571	-50.107968	-3.551355	-35.468968	-65.640824	33.735003	-30.330862	-57.143239	7.076199	-6.693710	2.317246	-75.849269	-17.859079	4.387169	-6.044387	-20.607647	3.423663	-9.108101	22.779678	-40.939868	1.495152	4.938681	-3.164813	1.816703	-35.925447	-39.888918	-57.264771	4.719566	4.045260	-3.725929	-5.140841	-50.612766	-3.279065	-3.024290	-3.633320	3.580062	-21.890681	-3.347953	-46.755502	-6.445316	-17.982832	
-4.612654	5.404694	1.000745	-3.658561	-35.224588	-23.243128	-4.178226	3.850682	-6.562901	-47.295387	27.005809	4.371098	-19.446047	-63.467408	-160.095227	-59.738012	-13.909698	6.502690	-6.866703	-6.846892	-17.428780	16.106111	-4.528429	-5.926344	-50.537013	3.715618	6.242344	15.066586	15.234823	-10.797400	-3.534898	-6.631854	-6.370830	-46.969802	-72.780754	20.049579	3.920384	-2.155814	4.807340	-2.536662	-64.129739	-6.036386	3.545906	4.116859	-6.363774	-24.320265	-6.736321	15.537170	5.227088	-35.943460	
-3.914555	-5.330197	1.547610	2.694341	17.157417	2.149290	-14.744171	1.875368	2.930465	30.710896	47.175280	-5.016975	36.448203	-13.838104	28.096916	15.507993	51.350190	3.650825	3.129181	-3.034495	68.285810	30.643892	-3.964361	-4.851369	-21.810218	-3.769575	11.918620	27.973230	37.951667	-5.218990	-2.303405	2.845706	-5.511011	7.599147	19.878251	43.803081	-6.193434	4.398813	-2.074406	4.169074	29.177471	8.300122	2.572817	-3.257233	-4.887542	12.080417	-4.594933	35.584814	5.829581	-13.246385	
-10.339491	4.211633	2.814895	11.945774	-45.677850	-7.198647	-6.095625	-26.910533	-9.458525	-56.682410	44.061997	1.873618	-35.549060	-66.900792	-155.609976	-102.527338	34.623138	-14.944921	-7.281510	-8.213689	50.187212	15.967536	-6.599818	5.003676	-78.544853	-4.700375	20.954517	37.515433	35.626778	10.305230	4.474651	-10.223072	4.167665	-30.675340	-108.673317	30.698937	-11.114756	-11.117263	6.910277	-6.607526	-110.787285	6.096610	9.720728	6.011677	-11.690056	-29.094488	-6.363010	47.735771	8.338984	-23.879217	
-5.485660	9.996377	5.587109	-5.744051	80.150244	6.414590	7.632967	4.733335	-17.313499	106.671738	39.990427	8.007484	34.691794	142.762245	153.738403	77.410451	49.481812	8.480443	-5.257444	5.466566	82.573130	35.725951	-3.479907	5.008002	72.264480	5.845426	10.784280	14.954984	36.642453	6.750545	5.682982	-3.770835	8.372096	70.626988	74.812431	50.545608	7.181676	-4.640331	6.731106	4.452174	101.027361	5.875602	2.401988	2.686479	4.128415	47.203419	5.064307	47.541253	-6.905532	48.760355	
11.498917	6.033981	-3.659166	4.996680	-54.977493	-5.429370	-8.662951	8.298290	6.580557	-78.777482	-43.183203	9.809076	-40.117994	-94.449418	-56.601981	-40.091658	-28.833197	8.573048	-6.458385	7.055801	-67.403767	-15.034521	5.985614	6.258662	-34.966911	-6.449412	-14.931926	55.438126	-28.650996	-4.967109	3.815983	5.050719	-5.674396	-61.540105	-39.358471	-32.324163	6.184798	9.065644	4.129011	-3.488043	-73.803516	6.377318	-6.475351	-4.228326	10.095589	-40.017629	-8.315203	-37.935799	7.306507	-20.792260	
