-0.253126	2.568511	4.547456
5.270653	6.233937	7.665476
-4.679444	-2.178723	-1.229411
-2.683743	-0.464951	0.637822
0.390963	4.169095	6.864237
4.141706	4.237778	7.072210
-2.884058	-2.466996	3.431759
0.828249	2.116473	8.367194
-0.044108	1.585178	4.146487
-1.664493	0.192028	2.852363
0.712033	1.602023	3.032160
2.040428	2.176952	4.796008
2.385389	5.060843	6.728531
-1.223202	1.757999	4.475685
-0.022020	2.039875	2.404277
-0.074412	0.714839	2.549507
-0.100645	-0.058598	5.149173
4.819153	8.450103	10.927679
-0.291541	1.253784	3.677156
3.899811	4.146459	8.141938
-1.649409	-0.268884	0.441715
2.440087	4.954222	6.545998
5.437482	5.448408	8.032525
1.353244	3.788758	4.565628
3.307275	6.357207	6.563638
-1.380767	-1.351166	3.531746
3.160507	4.715197	4.725197
-1.269861	1.300693	2.901300
4.301387	5.311117	7.092336
-0.066963	0.047060	2.572402
-1.593114	-0.951341	-0.238827
1.140655	3.121355	5.500124
-10.064077	-6.310655	-5.744444
6.685728	8.744949	9.510368
1.960747	2.381863	6.046642
0.333409	0.538353	2.108006
0.774070	1.885141	3.235391
-1.861399	0.882259	5.126485
4.420092	4.998425	5.771603
1.331074	1.924357	5.535235
4.591876	6.869972	8.670561
-1.695201	0.115266	6.035296
3.778762	5.436015	5.461331
0.013345	0.799858	4.825968
-7.415897	-3.741304	0.198977
2.994012	3.004012	8.377278
0.846461	1.261189	2.175520
-5.845120	0.074418	0.973264
0.274043	0.857682	1.650444
2.356329	4.099953	8.990240
5.235924	5.817535	8.624026
2.921707	4.613543	4.643780
-2.211112	-0.370352	-0.308968
-0.058792	0.365451	3.495896
-2.145727	0.856707	3.152008
-3.193114	-2.699278	0.816934
-0.114499	0.837259	2.462522
0.360519	1.216211	2.886855
-0.114354	2.147449	2.920832
2.031245	5.793088	6.415980
0.000000	0.000000	0.000000
