0.05971	0.80827	0.91776	0.82136	0.41595	0.33370	0.49829	0.90841	0.71126	0.92313	0.98197	0.67249	1.81179	0.57589	0.45658	0.49297	0.78418	1.29783	0.50572	0.72483	0.56520	0.95310	0.69181	0.87434	0.75948	1.64603	0.63353	1.59651	0.42089	0.51250	1.28420	0.26894	1.07617	0.43665	1.05950	0.54670	0.95199	0.68023	1.00781	0.68044	0.77707	0.78086	0.82784	0.69497	0.93974	0.79642	0.75566	0.67653	0.80832	1.13164	0.80769	1.10553	0.96204	0.78889	0.65772	0.60230	1.08220	1.06294	0.44863	0.79981	0.81365	0.71282	0.26038	1.03030	0.68406	1.46472	1.03926	0.52465	0.99766	0.63300	0.75441	0.61954	0.77015	0.54230	0.77477	1.14759	18.24737	0.00000	0.00000	5.37660	1.00199	2.41665	14.01660	3.95906	0.00000	-0.06459	1.23556	4.34869	5.14283	4.40118
0.80622	0.05943	0.92137	0.39420	0.85406	0.40655	0.25725	0.40953	0.88194	0.58747	0.97366	0.52371	0.90509	0.93037	0.89055	0.47638	0.42035	0.93170	0.60933	0.61544	0.56036	0.68765	0.82463	0.53941	0.89373	0.60984	0.59776	0.95945	0.98355	0.46183	0.22906	0.64698	0.72028	1.28122	0.83303	0.74738	1.01198	0.91268	0.48704	0.70246	0.94670	0.87655	0.78577	0.79275	0.82016	0.81975	0.53971	0.98240	0.86809	0.73859	0.96972	0.79933	1.08239	0.42570	0.70453	0.57067	0.86338	1.00552	0.76594	2.12316	0.71211	0.53120	0.63333	0.72981	0.85264	0.94026	0.74990	1.05984	0.83469	0.83070	0.98256	0.72350	0.75723	0.59818	0.68765	1.07431	0.79348	0.00000	0.00000	0.50349	7.68902	17.44918	2.99896	4.83223	0.00000	1.78698	2.88385	1.79196	4.61681	1.22127
1.06101	1.08196	0.17870	0.85562	0.82319	0.63821	0.72443	0.96762	0.73436	0.75701	0.81135	0.89951	0.71877	0.76362	0.88805	0.90070	0.86062	0.58651	1.07951	0.79238	0.94785	1.14297	0.71940	0.72236	0.87128	0.73461	0.75229	0.63414	0.73905	0.63976	0.81750	0.61682	0.64739	1.05363	1.10356	1.25990	0.70014	0.87629	0.66918	0.81346	0.80813	0.61586	0.78897	0.88971	0.70883	0.89571	0.74463	0.88189	0.76996	1.12617	0.62693	1.17565	1.18753	0.58541	0.74120	1.10311	0.66006	1.02187	1.06903	0.72247	0.61175	0.81970	0.72264	0.89032	0.85058	0.68568	0.71481	0.82414	0.83373	1.09080	0.74235	0.77223	0.94950	0.96569	0.55901	0.21688	1.01673	0.00000	0.00000	5.65088	1.69669	0.53173	6.68199	36.01531	0.00000	2.17392	4.33649	11.29539	1.72995	1.09148
1.30546	0.72132	0.89325	0.07394	0.52771	0.63562	0.54646	0.65411	0.79763	0.24870	0.82750	0.57527	1.44937	1.12253	0.81294	0.88309	0.48051	0.90569	0.50963	1.02284	0.36595	0.20010	0.95735	0.62153	0.58618	0.57190	1.01014	0.76904	0.90844	0.58029	1.00252	1.12121	0.38659	1.24197	0.66190	0.60514	1.08505	1.24931	1.65671	0.74974	0.56038	0.84539	0.78234	0.69656	0.89612	0.97018	0.85274	0.42651	0.58935	0.69433	0.63582	0.35648	0.73269	0.65144	0.81290	0.81603	0.78566	0.61263	0.89298	0.91619	0.61200	0.32689	0.28768	1.12519	0.39289	0.47252	0.88836	1.06145	1.53367	0.81230	0.24086	0.85386	0.85780	0.80903	1.10506	0.62658	0.09427	0.00000	0.00000	0.41321	1.47238	0.73444	3.24138	11.06014	0.00000	1.89266	13.59383	0.66150	3.19046	4.73878
0.56740	0.84529	0.70709	0.80857	0.21277	0.67191	0.72334	1.00301	0.79303	0.63209	0.72365	0.61499	0.54616	0.73297	0.57887	0.93507	0.77760	0.88137	1.01615	0.74314	0.68485	0.73538	0.87164	0.64181	0.76899	0.86230	0.77466	0.69293	0.91491	0.79476	0.91365	0.79432	0.82357	0.67799	0.70932	0.75979	0.70997	0.89949	0.96750	0.68383	1.01823	0.95403	0.72560	0.84085	0.81350	0.76926	0.68553	0.68429	0.65744	0.90512	0.47002	0.94667	0.59632	0.60454	0.62703	0.50672	0.71646	0.67341	0.84648	0.73965	0.65637	0.87356	0.69682	0.72154	0.92901	0.68517	0.77820	1.01978	0.63496	1.77042	0.91263	0.70778	0.69005	0.67781	0.62618	0.71285	13.44245	0.00000	0.00000	4.19376	31.56073	1.80408	3.20257	0.93614	0.00000	3.84777	0.91660	2.69214	1.65746	0.80438
0.59685	0.87654	0.57615	0.79304	0.63148	0.23800	1.03089	0.84290	0.78880	1.04790	0.90958	0.49069	0.88284	0.90818	0.68895	0.98556	0.67444	1.05834	1.01678	0.80443	0.69792	0.84294	0.79481	0.73280	0.70093	0.89573	0.83313	0.57934	0.87975	0.93635	0.63436	0.78196	0.59931	0.94966	0.88524	0.63045	0.73307	0.53617	0.78902	0.91191	1.16365	0.67558	0.70468	1.11581	0.79305	0.78958	0.87698	0.76611	0.84903	0.76958	0.61578	0.81622	0.73013	0.61255	0.78654	0.70550	1.01721	0.54397	0.73047	0.81023	0.64305	0.66941	0.98934	0.82345	0.85521	0.64788	0.79734	1.03324	0.69945	1.34082	0.72847	0.91162	0.81034	0.72590	0.90069	0.66108	1.71370	0.00000	0.00000	5.42564	2.18920	2.60388	17.19135	2.88888	0.00000	6.03918	0.55323	2.18674	2.27838	1.54220
0.99432	0.21772	0.28629	0.78077	0.74689	0.97934	0.12749	1.04707	0.79755	0.33920	0.92858	0.87729	0.99296	0.54778	0.81819	0.63134	0.78109	0.48450	0.69384	0.21054	0.76066	0.67800	0.40744	0.39427	0.86131	0.93027	0.44416	0.42762	0.89696	0.74085	0.92222	0.67154	0.40896	0.76191	0.79877	0.74442	0.41567	0.57154	0.39698	1.35357	0.78902	1.12284	0.88587	1.13449	0.79008	0.79576	0.72804	0.87335	0.56422	0.73526	0.96983	0.72935	0.70724	0.57625	1.15340	1.16241	0.68337	0.75981	0.92580	0.80068	0.60593	0.36151	0.87796	0.46090	0.87995	0.75041	0.81531	0.93703	1.06105	0.52878	0.67925	0.95388	1.06913	0.31225	1.05725	3.49033	0.41203	0.00000	0.00000	2.59325	0.97259	1.37816	4.32596	4.52589	0.00000	4.31514	1.09571	8.03412	1.63898	1.43462
0.82125	0.47545	0.78500	0.68334	1.09711	0.78551	0.91853	0.24256	0.67521	1.00400	1.00436	0.61503	0.81157	0.82474	0.73522	1.00514	0.60056	0.73005	0.49639	0.60752	0.84705	1.01241	0.39324	0.91671	0.64818	0.76324	0.89371	0.70195	0.91440	0.69614	0.72099	0.82568	0.79870	1.05698	0.48368	0.63260	0.93274	1.27039	0.77015	0.62654	0.71495	0.65657	0.66810	0.92509	0.49736	0.71137	0.52646	0.73510	0.84989	0.66174	0.81971	0.94243	0.95631	0.88982	0.34028	0.88498	0.67680	0.82834	0.66165	1.01875	0.95961	0.86475	1.20866	0.76384	1.62006	0.78786	0.68943	0.95659	0.88584	0.97431	1.08738	0.54653	0.64917	1.23249	0.63103	1.20157	1.96506	0.00000	0.00000	1.39087	0.02518	1.53887	11.95668	5.68339	0.00000	2.64655	1.51171	9.02766	3.66080	1.20857
0.63327	1.01979	0.91366	0.63856	0.62575	0.88533	0.73177	0.74056	0.22468	1.10965	0.91899	0.58513	0.60527	0.89675	0.89646	1.02463	0.87646	0.97761	0.85979	0.60988	0.73358	0.68010	0.73512	0.44306	0.76082	0.50781	0.90413	0.56523	0.89667	0.78069	1.24453	0.76774	0.68320	0.67664	0.99124	0.67197	0.74919	0.72895	0.87285	0.89225	1.02129	0.64125	0.85513	0.65097	0.60939	0.66748	0.54583	0.67496	0.63970	0.83521	0.74628	0.84817	0.32370	0.94329	0.83752	0.84299	0.57207	0.74095	0.80146	0.85880	0.82467	0.52042	0.68601	0.82570	0.63337	0.47642	0.87776	0.93796	0.73843	1.16499	0.77635	0.87006	0.87243	0.58219	0.80415	0.38238	0.61769	0.00000	0.00000	2.63549	9.02407	1.43279	5.20248	19.75178	0.00000	1.30418	1.42962	1.35528	1.47513	0.91254
0.77066	0.79086	0.74921	0.71244	0.84511	0.90798	0.39656	0.96051	0.99750	0.10211	0.54959	0.61669	0.84451	1.00972	0.78834	0.86868	0.75792	0.71533	0.82098	0.54215	0.73776	0.64149	0.92158	0.99763	0.65941	0.89731	0.86978	0.76694	0.74415	0.61349	0.77495	0.97112	0.65847	0.69745	0.83614	0.63842	0.96298	1.20085	0.76100	0.45003	0.71165	1.12098	0.77198	1.19882	0.95457	0.74178	0.83954	0.87888	0.87940	0.65249	0.53965	0.66323	0.87455	1.02525	1.32806	1.41566	0.50524	0.84559	0.88833	0.54626	0.73536	0.61552	1.10573	0.89149	0.59825	0.71062	0.92274	0.64856	0.92505	0.57744	0.71897	0.68518	0.76642	0.90895	0.89136	1.49847	-1.64866	0.00000	0.00000	1.92757	1.01501	-0.60648	1.67008	1.05501	0.00000	3.34048	1.32218	10.77999	5.19931	1.03000
