0.921272	1.735554	0.000000	0.000000	0.000000	0.000000	-3.662179	-1.406554	-3.070158	0.000000	-3.548572	-1.147001	-1.118574	-1.062759	-1.834311	
-0.474686	1.535080	0.000000	0.000000	0.000000	0.000000	-1.434881	-1.908581	-3.063189	0.000000	-3.172732	-0.595404	0.983576	0.400946	-0.351727	
-1.237507	-0.397595	0.000000	0.000000	0.000000	0.000000	1.505441	1.087857	2.232611	0.000000	4.129421	0.590315	0.314914	-0.423197	0.880603	
-0.413011	0.452342	0.000000	0.000000	0.000000	0.000000	0.775852	-0.417131	1.402166	0.000000	2.589088	0.598425	-1.138727	0.785529	-0.745558	
0.558786	-0.788231	0.000000	0.000000	0.000000	0.000000	1.741257	1.296613	1.752817	0.000000	-3.934674	-0.519115	0.945638	-0.981495	0.735307	
-0.394929	-0.756015	0.000000	0.000000	0.000000	0.000000	-0.474526	-1.139922	-0.788521	0.000000	-2.433602	-1.132874	-0.815174	0.732786	0.426012	
0.455678	-1.521152	0.000000	0.000000	0.000000	0.000000	-0.727937	-1.413107	-1.524964	0.000000	-4.513998	-0.490399	0.741940	0.412920	-0.446738	
0.537507	0.459435	0.000000	0.000000	0.000000	0.000000	0.728310	-0.484143	0.865085	0.000000	-0.830754	-0.536655	-0.685745	-0.358773	-0.351876	
-0.595108	-1.460671	0.000000	0.000000	0.000000	0.000000	-1.327725	1.739699	-1.618282	0.000000	-3.241998	0.485093	-0.491857	1.030752	0.662505	
-0.581000	0.723577	0.000000	0.000000	0.000000	0.000000	-0.294742	1.147121	1.453541	0.000000	1.507614	-0.346002	0.375382	0.389392	-0.245835	
0.618663	0.813527	0.000000	0.000000	0.000000	0.000000	1.709641	0.848618	1.706163	0.000000	4.460197	-0.479273	-0.344795	0.528948	0.856903	
0.757127	1.415023	0.000000	0.000000	0.000000	0.000000	1.703200	0.545710	2.961198	0.000000	9.731828	1.358881	-1.155103	0.591680	0.849891	
-0.169421	0.623667	0.000000	0.000000	0.000000	0.000000	1.612040	0.842057	2.063113	0.000000	4.056774	0.955421	-0.394627	-0.824240	-0.373508	
-0.705994	-0.425909	0.000000	0.000000	0.000000	0.000000	-1.160652	-1.195185	-1.588753	0.000000	-4.016853	-1.358265	0.624282	-0.720580	-1.460172	
2.068148	0.967865	0.000000	0.000000	0.000000	0.000000	4.225118	1.708942	9.174941	0.000000	14.561014	1.621883	-1.253130	-0.699419	1.645459	
0.571006	0.637560	0.000000	0.000000	0.000000	0.000000	1.038220	2.199609	3.534589	0.000000	7.262375	0.690994	-0.928455	-1.805678	0.512741	
-0.375995	0.657886	0.000000	0.000000	0.000000	0.000000	1.929339	1.183398	3.056181	0.000000	4.079578	0.736407	1.316599	-0.638159	0.667400	
-0.495477	-0.572345	0.000000	0.000000	0.000000	0.000000	1.693574	1.895445	4.000703	0.000000	8.670075	1.618408	0.648687	-0.638865	0.885919	
0.872625	-0.427864	0.000000	0.000000	0.000000	0.000000	1.600698	2.096236	4.606580	0.000000	5.556800	1.648451	1.062220	0.358872	0.639003	
0.615669	0.535424	0.000000	0.000000	0.000000	0.000000	2.812213	3.228327	5.239982	0.000000	4.578945	1.492740	-0.708422	-0.680707	0.649080	
1.993907	1.669672	0.000000	0.000000	0.000000	0.000000	2.245274	2.555808	4.647309	0.000000	4.407578	-1.100860	1.363315	-1.346650	1.386886	
0.681269	1.098575	0.000000	0.000000	0.000000	0.000000	1.232812	0.598206	2.354929	0.000000	4.431267	0.511167	-0.316874	0.365259	0.301158	
0.456634	-0.952026	0.000000	0.000000	0.000000	0.000000	2.180826	1.490225	3.205176	0.000000	7.248101	1.078113	0.744098	0.929370	0.947387	
0.980044	1.553175	0.000000	0.000000	0.000000	0.000000	3.359522	1.196529	5.135648	0.000000	8.571690	0.929315	-0.544594	0.793282	1.029804	
-1.354742	-0.737880	0.000000	0.000000	0.000000	0.000000	1.440512	0.683731	-2.561537	0.000000	-6.091259	-0.645866	0.323646	-0.431516	-0.935292	
0.323617	0.461023	0.000000	0.000000	0.000000	0.000000	-0.207279	0.538463	-0.325925	0.000000	-2.449214	-0.560790	0.164585	-0.333176	-0.308870	
0.227019	-0.543566	0.000000	0.000000	0.000000	0.000000	-0.745495	-1.420288	0.824909	0.000000	-0.826647	-0.809851	-0.675071	-0.236840	-0.568863	
0.401076	-0.701103	0.000000	0.000000	0.000000	0.000000	0.770706	1.992695	3.335866	0.000000	3.162312	-0.854220	0.995904	-0.749920	0.813700	
0.375809	-0.582572	0.000000	0.000000	0.000000	0.000000	1.277198	1.298062	3.462500	0.000000	5.055725	0.713928	-0.336279	0.306317	0.622168	
0.599341	0.625683	0.000000	0.000000	0.000000	0.000000	-1.113423	-0.969236	0.379467	0.000000	1.174796	-1.726234	0.514047	-0.302253	-0.679696	
-0.395414	-0.663994	0.000000	0.000000	0.000000	0.000000	-0.985718	-1.256138	-1.797003	0.000000	-1.930290	0.620557	-0.558610	0.682301	-0.513185	
-1.043502	-1.412971	0.000000	0.000000	0.000000	0.000000	-0.591913	-0.628140	-1.268131	0.000000	-2.257812	-0.794652	0.480827	0.874471	0.555457	
0.969563	-0.802899	0.000000	0.000000	0.000000	0.000000	1.390634	1.386872	2.414670	0.000000	2.587759	0.328614	1.317827	-0.295860	0.880575	
1.572174	2.125611	0.000000	0.000000	0.000000	0.000000	0.806656	1.521315	2.435198	0.000000	2.720990	-0.975893	-1.058694	0.894084	-1.179666	
0.745522	-0.551127	0.000000	0.000000	0.000000	0.000000	2.215273	1.913377	2.542898	0.000000	3.901635	0.451607	0.644893	0.455197	0.730840	
0.883113	0.678666	0.000000	0.000000	0.000000	0.000000	2.194586	1.562593	1.731638	0.000000	3.350023	1.105048	0.701422	0.667097	-0.769804	
-0.432446	-0.656254	0.000000	0.000000	0.000000	0.000000	-1.185402	-1.311684	-1.368788	0.000000	-3.739906	-0.725969	-0.436407	-0.603025	-0.492321	
0.265011	-0.544229	0.000000	0.000000	0.000000	0.000000	-0.972551	1.110493	1.320783	0.000000	-2.686081	-0.687544	0.984252	-0.851086	-0.636259	
0.170118	-0.792811	0.000000	0.000000	0.000000	0.000000	-0.373161	-0.333524	1.150907	0.000000	-1.586040	-0.494893	0.337224	0.302426	-0.715599	
-0.568876	1.068823	0.000000	0.000000	0.000000	0.000000	-1.862247	-0.994522	1.271620	0.000000	2.112250	-0.933410	-0.923282	-0.584469	-0.324889	
0.579199	0.827033	0.000000	0.000000	0.000000	0.000000	1.605755	2.501433	4.479344	0.000000	8.558092	-0.856369	0.949162	0.609559	-0.587849	
-0.856170	-2.297055	0.000000	0.000000	0.000000	0.000000	2.902180	-1.304046	1.996183	0.000000	-3.092165	0.762374	0.633661	1.324698	-1.453744	
0.789972	0.705655	0.000000	0.000000	0.000000	0.000000	1.419154	2.032297	3.969174	0.000000	5.689457	0.651495	-1.424240	0.795609	1.008689	
-0.983407	-1.584334	0.000000	0.000000	0.000000	0.000000	-0.852272	1.304770	2.430427	0.000000	1.012285	0.308577	-1.688534	-0.563996	-0.369591	
-0.830108	-2.803224	0.000000	0.000000	0.000000	0.000000	1.550511	0.878104	1.733017	0.000000	3.824986	-0.540819	-0.660058	1.106210	0.931594	
-0.974326	-0.576210	0.000000	0.000000	0.000000	0.000000	1.117185	-2.431286	-2.783762	0.000000	-4.407928	-1.740017	0.620389	-0.838272	0.625711	
0.565285	0.590208	0.000000	0.000000	0.000000	0.000000	1.486891	-1.591640	3.770613	0.000000	6.192806	1.211645	-0.221089	0.532028	-0.776650	
0.473946	-0.513459	0.000000	0.000000	0.000000	0.000000	-0.592664	-1.065138	-0.789945	0.000000	-2.122403	-0.669187	0.361969	1.039100	-0.914669	
1.429417	2.121213	0.000000	0.000000	0.000000	0.000000	0.981250	2.080570	4.753611	0.000000	10.230900	-1.100341	-1.002263	0.357912	1.124607	
-0.584199	-0.712090	0.000000	0.000000	0.000000	0.000000	1.040305	0.996120	2.269664	0.000000	3.542031	0.610890	1.133816	-0.759251	-1.041491	
2.479083	2.719462	0.000000	0.000000	0.000000	0.000000	-1.221027	0.860874	3.673332	0.000000	6.884059	-1.415866	-1.839586	-1.338342	-0.852082	
1.104700	1.018866	0.000000	0.000000	0.000000	0.000000	2.975402	1.782714	2.072411	0.000000	6.952145	1.132419	0.346309	-0.684893	0.923751	
-0.654509	-0.708855	0.000000	0.000000	0.000000	0.000000	3.064586	1.068252	3.120159	0.000000	8.125149	0.901907	-0.458180	0.583506	-0.472744	
-1.632133	-2.269295	0.000000	0.000000	0.000000	0.000000	-1.668910	-1.922612	-3.641443	0.000000	-3.328750	-1.377186	0.670847	-1.105618	-0.814520	
-1.563094	-1.025321	0.000000	0.000000	0.000000	0.000000	0.986129	-2.275972	-1.201688	0.000000	1.467950	-0.909636	-0.657236	1.810317	-1.185667	
