-5.521993	-7.752174	-723.630188	-72.374016	-272.231854	-66.858070	-13.151953	-27.180656	32.142910	7.336923	-510.513256	-10.976220	1.893943	-508.528199	-292.715237	16.536725	-138.404980	8.621235	30.286313	-56.812305	23.135879	8.365296	18.827354	-46.055045	-175.877513	-24.875062	-3.814934	-4.955030	-11.887016	-24.424090	-102.570216	-418.810909	-2.531084	7.116545	10.035529	-102.523368	-28.719604	26.019167	3.118202	7.443559	5.964329	-534.307590	-119.196291	-4.451882	-167.090887	-97.894261	-41.431522	-27.095699	-3.133026	-18.867339	
0.758540	-9.030300	-59.357674	-8.367618	-13.397536	-6.618651	-2.146090	-6.109217	6.510461	1.931077	-35.038400	-1.703055	-1.102150	-33.461917	-22.241085	-2.664269	-16.269214	3.537289	7.149265	-2.865160	5.795370	-2.266889	3.889722	-3.121121	-10.809442	-3.991926	-1.125693	-3.469164	8.409304	-4.055082	-12.140791	-39.797763	-1.971306	-4.539291	-2.433085	-10.283472	-4.236542	6.539689	2.134423	3.120541	-1.551953	-24.772934	-6.254655	3.341409	-15.008468	-11.744977	3.284141	4.062661	-4.601926	2.600895	
1.854060	-4.730815	-189.377776	-18.809292	-65.446887	-19.475525	-4.413945	-19.767453	30.463263	9.203745	-97.505834	-2.418048	4.262801	-115.777694	-67.249766	14.201428	-38.799924	13.467583	29.349086	-16.540570	23.030839	10.161446	21.760372	-27.313716	-30.878750	-6.169028	1.422330	3.600486	-13.911428	-7.952320	-21.191058	-119.093057	-3.568035	7.658119	10.784042	-21.852658	4.847860	26.728119	6.949768	8.663285	6.829838	-106.520442	-33.557921	-6.767304	-40.677714	-35.851181	-15.822445	-8.167452	4.387677	-8.221506	
3.309835	-4.361596	-274.577367	-43.840154	-112.140456	-31.240575	-7.621569	-10.632131	5.377841	1.683697	-205.474231	-3.622306	-1.561396	-217.819284	-108.662743	1.369109	-63.723480	-6.102934	-17.337267	-20.648376	5.393498	-1.472860	-3.265994	-17.600590	-86.298307	-8.076877	-3.319701	-5.897714	-12.549635	-11.376428	-44.256519	-178.730656	-0.708227	-4.197932	0.674722	-46.075061	-11.603658	4.477829	1.236008	1.715936	-4.171921	-231.375777	-48.462684	-4.710152	-72.746755	-36.012059	-21.876514	-17.103077	1.181435	-6.969793	
2.330022	4.169358	110.076443	13.875899	29.806602	13.103976	1.901939	4.862608	8.692187	2.750611	64.321523	1.721249	2.348560	75.824120	32.965720	9.837247	12.638341	11.117029	29.339114	8.589668	4.472731	5.440514	13.672776	6.212330	28.918675	5.010020	1.887310	9.046311	-8.955478	6.378235	15.356480	75.189393	2.399963	11.427043	4.203113	15.189679	8.253722	10.074970	-1.249186	1.252819	7.286256	64.164445	18.118793	5.022257	30.826683	20.994697	13.938713	4.315378	6.408708	-3.676087	
-1.827130	-1.538825	93.058420	19.190663	59.451929	-17.814042	4.113530	-2.529551	8.603738	4.297394	105.002032	3.916893	-0.712372	96.973438	46.495464	1.999693	22.613237	-4.772940	-8.319937	7.958305	8.949997	1.876879	4.367005	4.791733	46.367656	2.692555	1.131874	-1.616420	-5.328531	7.164401	20.139490	72.947563	-1.069608	3.139261	2.726500	23.722519	5.682506	8.046830	3.418945	3.641428	-1.264825	104.733610	19.912628	-4.138813	23.008283	13.281815	6.469472	6.989551	-2.753523	4.791978	
0.925575	-3.056000	-65.457458	-5.371056	-18.267599	-6.310179	-5.931765	-1.394037	6.216192	1.419542	-32.081254	-1.508909	-1.133299	-25.865334	-10.303228	3.296542	-14.231984	-4.363056	-10.805490	3.138209	4.943505	1.199469	-4.361767	-3.482134	-9.771490	-3.495323	-1.063976	-5.468255	3.101204	-1.696519	-4.804617	14.654199	-1.263435	1.899167	1.711954	-5.206814	-1.805264	6.527663	1.855451	2.143853	-2.025965	-39.581059	-8.360453	-6.020181	-13.811038	-13.128099	-7.145851	-4.249235	-2.094307	0.945593	
-0.720568	-3.285700	-143.184248	-32.053527	-82.856186	-25.554943	-4.861972	-13.061471	6.243138	1.701627	-147.967681	-4.144662	-1.182530	-143.550419	-72.666491	-2.219775	-40.036205	-4.330081	-14.196820	-11.636998	5.548566	-2.641776	1.567335	-8.471719	-55.968828	-6.948976	1.129226	-5.388218	3.591961	-11.217434	-32.362594	-123.828141	-2.570996	-4.491627	-2.247627	-30.719076	-9.894702	3.467363	2.058783	1.485843	-3.120253	-146.935382	-33.504623	-4.914760	-45.833231	-22.862039	-11.993423	-7.096478	-3.967139	-2.473253	
-1.323619	5.839229	296.452183	31.794741	102.498709	26.845468	8.825483	10.402979	-9.160044	-1.718192	186.854491	4.688456	-1.619498	180.559708	121.126347	-3.777280	49.762280	3.382160	16.013445	16.987781	-4.932102	3.208662	7.385567	21.772887	69.301812	7.308494	-1.123019	5.231090	10.975961	12.172871	34.210067	171.448129	3.134192	6.827028	2.002808	41.111263	15.453011	-6.955155	-2.826351	-2.559155	2.300078	184.674811	38.810807	4.684574	58.492029	39.960507	17.413991	13.854617	-3.029468	9.498266	
-1.546813	-3.668188	60.406920	-9.991069	-25.042064	14.839399	2.678883	6.019850	-13.500889	-5.685146	-39.973254	-2.969623	-1.672877	59.743802	14.963521	-5.063668	24.241211	-5.736535	-21.821174	10.557377	-10.686411	-3.478875	-14.415603	5.343833	-19.275263	7.286547	-3.007339	-4.219752	7.216851	3.920197	9.222524	35.644606	-1.446572	-3.985686	-4.465212	-13.143280	-5.401951	-15.598357	-3.178536	-3.219353	-2.762019	-41.469699	-5.813174	1.102210	22.734345	18.230152	5.506392	10.250188	3.079718	2.628485	
