7.454508	9.164069	11.857054
8.432016	9.066332	12.766526
8.098323	8.846524	10.614466
8.884418	11.205659	12.034537
-1.919368	-0.099011	5.362060
-0.554897	3.993350	4.768451
10.136890	11.483610	13.310427
1.462996	5.737254	6.172371
0.266695	2.385020	6.009163
1.422116	5.202851	5.230271
7.393350	7.936803	11.184102
7.029995	8.370713	8.864964
8.157083	9.550601	11.194058
8.419547	9.519340	11.241808
7.599718	11.996893	13.086672
-1.441756	0.782171	3.912481
3.422973	4.208312	5.825451
2.564695	3.149328	6.745762
3.494410	3.927375	7.922666
-0.648428	0.087901	5.330381
2.714369	3.918732	5.527711
4.211383	7.127805	14.281998
1.000701	2.224940	3.751578
0.320862	2.214831	2.351714
8.373823	11.746914	11.844628
5.139231	6.617180	6.633766
7.792912	10.341612	11.228835
6.939609	7.600130	11.061504
5.770787	9.873136	13.508322
0.253603	1.813525	4.426640
2.174971	2.964054	6.468115
8.444781	9.597837	11.156781
4.218921	6.515693	10.092896
1.351870	1.895671	2.761348
5.875182	6.459682	9.895270
0.704005	1.504696	6.284159
5.093945	7.719147	9.575978
0.051377	0.083415	2.753827
2.836030	3.766693	5.475873
7.600340	7.636030	10.355051
2.488655	3.818436	6.124592
-2.234128	-1.365250	2.521756
7.226211	8.262884	12.581194
-1.478336	-0.937959	3.100213
6.624920	9.953480	12.558411
3.986677	7.541072	10.481436
-0.116906	1.224677	5.850952
2.218764	4.182669	5.347027
6.001582	6.814764	9.044264
1.496548	2.665783	7.538294
2.902883	5.269850	6.090536
5.899741	7.383271	7.627377
1.622086	2.262553	3.263563
4.435746	6.637875	7.188652
1.691216	5.157050	5.777853
0.356043	1.810344	3.874728
8.718692	10.586992	10.614286
-0.761225	-0.176373	3.074432
4.149757	5.156485	9.537423
-1.711757	1.567848	3.548944
6.335987	8.511758	9.558327
7.183935	7.733236	8.706755
-2.429239	-1.831695	2.406409
5.387851	6.049832	6.881120
7.164091	9.440667	10.310303
-0.973347	0.041401	4.902241
8.935547	9.613800	12.997173
-0.604863	2.128115	6.134048
6.576443	8.375609	13.709709
7.006778	10.298779	13.159498
8.218296	8.228296	13.625931
5.395918	5.440321	10.669426
6.134446	6.698701	7.777464
7.454958	8.001484	11.754647
1.256078	3.008488	5.466046
0.000000	0.000000	0.000000
