-16.091611	-6.850559	-12.225265	7.770975	-9.061248	-6.290761	-3.383701	2.790284	73.958096	130.586715	-5.656717	3.720310	104.252021	-5.065795	-13.250186	80.770649	-5.739381	28.070201	142.656407	-7.151130	86.634790	81.371872	56.351547	-8.586720	6.421420	-6.691580	-8.134062	4.167661	-6.665031	2.582813	8.301533	-3.296924	-3.786624	56.325552	48.223244	4.946245	-7.878920	76.712235	72.634826	20.881521	57.905991	-14.532414	-7.481861	-2.723222	-5.974868	-4.695629	3.560025	4.801827	3.309079	-9.172124	
2.706366	-13.670283	-3.196068	-3.487850	2.424323	-4.062755	-1.880568	-5.258953	25.225677	35.668558	-3.968091	-3.113333	-20.929187	3.775208	-4.114259	-27.735237	-3.026503	18.112355	45.253372	5.204167	35.852373	-27.883440	12.233961	-2.038764	-4.318132	-4.846853	-2.246504	-2.737798	7.670374	-4.471027	-6.503896	-2.817803	-3.943244	-38.084171	-24.483533	-3.130545	-3.771438	18.670706	40.771454	21.959526	-27.724320	-4.276904	-3.298095	3.100576	-4.804428	-2.556933	2.837673	4.567271	-7.045899	4.125033	
11.411079	8.365264	-13.512361	8.922111	-6.575303	6.110788	3.629605	-4.253284	88.787021	139.936239	10.180196	-2.077567	135.914558	7.119497	-3.652490	101.837299	3.606340	80.584932	171.443322	8.376590	120.466201	86.282814	58.302618	-9.433989	10.381992	8.607371	3.108945	6.061399	-7.189177	-4.405926	6.918490	6.697863	-7.408001	68.432602	74.167028	4.216471	8.409984	75.551813	119.740986	60.957013	84.213292	6.796306	-7.086410	-4.293714	5.379244	2.222348	3.955771	5.236154	7.111034	-4.668973	
23.526189	-5.496068	-5.170919	-13.469577	2.535329	-5.581660	-4.519587	-1.792847	21.294234	37.783640	-3.735186	-3.608269	-59.243058	-3.454269	-4.596298	-29.434125	-10.658108	-40.571714	-100.817379	4.890696	29.290951	-19.598165	10.403795	-2.348233	-5.631764	3.304323	-6.846594	-3.650246	-9.807412	-2.637566	-3.295615	-3.584220	1.541566	-30.869661	-17.946071	-5.517204	-3.293162	21.074888	31.965100	13.508272	-63.431988	-6.688076	-3.701558	-4.186876	-5.265358	-1.740903	-3.578519	-5.508547	1.838821	-3.235125	
9.252062	7.857197	4.528974	-4.012815	-18.849351	5.397570	-1.681791	2.442312	18.219812	29.134043	-3.981143	1.984141	90.901404	4.708578	-1.402169	93.777544	-4.277158	74.394387	169.846206	-3.010098	22.526667	62.323508	31.071295	-5.390843	6.699703	4.885520	3.224297	8.899527	-7.906193	2.570101	3.894172	4.464110	4.092768	89.666386	54.288261	3.762259	7.363692	21.198824	10.908216	12.814829	108.897757	-3.821028	6.382654	4.149993	9.357674	6.262619	7.013964	-2.264708	10.342883	-4.862130	
-3.443362	3.841554	3.267308	-5.783145	5.721542	-12.843787	3.233907	2.243828	36.583909	58.929774	5.537594	2.103665	-9.802118	-3.624300	-2.823026	28.383322	3.643251	-26.836428	-41.262843	5.123428	56.628356	17.056429	15.432847	4.672628	3.108128	4.469838	3.013402	1.906125	-4.385326	4.185077	3.602519	-6.999814	-2.406803	26.991008	31.676861	5.743020	-3.576562	30.160623	53.136543	27.882223	-9.730580	-5.281678	-4.036718	-3.320051	-6.438847	3.313655	1.831973	3.853256	-4.472647	7.214642	
7.221125	-4.487324	0.790532	1.430342	4.022672	-3.624461	-6.428907	1.706828	21.586048	29.948098	2.463536	-2.368067	-25.489378	2.455446	4.428149	34.456681	-3.397072	-18.658376	-47.575341	2.980926	29.555284	9.436909	-7.967411	-2.600683	-3.998973	-4.229105	-1.825226	-4.730826	2.585795	-1.687983	1.939881	3.459917	-2.463884	9.882621	18.768447	1.675438	3.075418	15.838944	37.967384	20.367708	-28.487423	1.663539	3.534884	-5.013005	-1.880435	-2.594008	-2.038175	-2.127175	-3.052654	1.649667	
-1.629359	-5.254744	3.112544	-3.925408	-5.185195	-8.521534	-3.380263	-11.426047	18.656629	28.678176	-6.001666	-3.022027	-24.840928	-2.291265	2.971340	-20.299758	-3.772971	-26.066042	-82.823955	-1.674291	38.365536	-22.026195	10.242235	-1.591475	-3.552258	-4.675051	3.141291	-5.305294	3.393016	-4.285849	-3.933492	-3.607032	-5.611452	-21.622929	-14.744331	-3.242686	-3.947103	14.302886	43.553521	15.069130	-37.322883	-5.222583	-3.012370	-4.081646	-5.970334	-1.548474	-1.712981	4.921084	-5.876074	-2.243921	
-2.661881	6.362861	6.045520	-3.936601	6.249165	-6.267314	5.136012	-2.308540	-27.779889	-20.593025	4.190449	-3.533888	-28.690523	-1.973183	8.813212	35.572392	-3.280360	30.817916	88.219326	-5.805078	-26.278578	38.321035	18.892016	7.222661	6.242842	-5.696180	-2.880555	3.730639	7.464944	3.853507	-7.354047	2.384269	5.743459	45.573309	36.373553	-3.126227	7.739865	-16.755485	-36.817866	-13.366297	42.315776	4.445617	-4.464377	3.078823	-5.003998	5.470138	-3.001853	2.791696	-4.777320	6.597441	
-4.898479	-5.317277	-4.563087	-3.912054	4.666309	-6.014816	-2.668483	-2.375075	-38.309268	-68.454263	-6.731771	-4.289782	-37.726045	3.941146	-7.420192	-34.074398	4.018066	-34.760565	-105.904412	-4.892006	-53.935481	-40.028783	-38.192427	-5.437575	2.945927	-4.215219	-6.304092	-4.894363	4.966008	2.229981	-3.747649	-2.702792	-4.033159	-37.162469	-42.490801	-7.321891	-4.834454	-47.104823	-46.078723	-22.546805	-28.892140	-3.726569	-6.503688	-1.765702	3.267200	-3.674958	-4.549031	5.882075	4.006929	-4.075478	
