0.006716	-0.001402	0.000061	-0.002152	0.000454	-0.000903	-0.001597	-0.001220	-0.000747	0.005911	0.000605	-0.001564	0.000435	-0.001520	-0.002599	0.001046	-0.001689	0.000022	0.004095	0.000888	0.001197	0.000635	0.001908	0.003167	0.009157	-0.002883	0.000509	0.003682	0.001505	0.007482	0.009059	-0.000110	0.000588	0.000099	-0.000230	0.000430	0.000053	0.001201	0.001842	-0.001300	0.000380	0.001120	0.003852	0.000444	0.000347	-0.003573	0.000937	0.000259	-0.001083	0.001934	
-0.002396	-0.000968	0.000088	0.000970	-0.000149	0.001608	0.002799	0.000777	-0.000877	0.001722	-0.000264	-0.000911	-0.000144	-0.000023	0.006413	0.001013	0.004724	-0.000290	-0.003509	-0.000243	0.000461	-0.000163	-0.000230	-0.002021	-0.002289	-0.003223	-0.000036	-0.005206	0.002815	0.000991	0.001906	-0.000995	0.001867	-0.000036	-0.000557	-0.000305	-0.000219	0.001747	-0.000349	-0.002118	-0.002393	0.002099	-0.002790	-0.000187	-0.000202	0.001525	0.000252	-0.000434	-0.000832	0.002160	
0.002967	0.003690	0.008617	0.001818	0.000319	-0.000296	-0.000901	0.007106	0.001640	-0.000014	-0.000503	0.001164	0.000058	0.001483	0.006666	-0.000930	0.001183	-0.000064	-0.003344	-0.000291	0.003530	-0.000134	0.000864	0.000988	0.000509	-0.002676	0.000223	-0.000488	-0.003149	0.001110	0.001520	0.000828	-0.000995	0.006825	-0.001010	-0.000340	0.000030	-0.000737	-0.000246	0.003830	-0.001346	-0.002949	-0.003136	0.000158	-0.000071	0.004176	-0.001601	-0.000246	-0.000396	0.001406	
-0.001842	-0.000866	-0.001461	0.002445	0.000705	-0.000939	-0.000872	0.005024	-0.000393	0.000125	0.000190	-0.000513	0.000314	0.001576	0.000185	0.004326	-0.001072	0.000231	0.002747	0.001005	0.009632	0.000701	-0.001302	0.001058	0.006500	0.003415	0.000564	0.005840	0.003836	0.013665	0.005135	0.006951	0.000453	-0.002063	-0.000431	0.000533	0.000239	-0.002152	0.000711	-0.001925	-0.000933	0.005746	0.006466	0.000682	0.000708	-0.002858	0.003447	0.000949	-0.001116	-0.001140	
0.000169	0.001107	0.006119	0.003291	-0.000029	-0.000538	-0.000713	0.002260	-0.002346	-0.001739	-0.000191	0.001849	-0.000212	0.006119	0.001821	0.002925	0.000100	-0.000235	0.005717	-0.000429	-0.001128	-0.000301	0.001777	0.004104	-0.003806	0.003795	-0.000589	-0.002090	0.002249	0.007592	-0.003578	-0.002042	-0.002773	0.000756	0.003176	-0.000103	-0.000220	-0.002333	-0.000689	0.000216	-0.001753	0.000310	0.000449	-0.000132	-0.000101	0.001672	0.008692	-0.000322	-0.002978	0.000680	
0.002395	0.001001	0.001489	-0.000615	0.000345	-0.000659	0.002484	-0.001732	-0.000555	-0.001076	-0.000323	-0.001569	0.000070	-0.002007	-0.003843	0.000326	0.001955	-0.000032	-0.001975	0.000244	0.002694	-0.000073	0.000252	-0.002103	-0.001554	-0.002072	0.000327	-0.002785	-0.003881	0.001751	0.001220	-0.003167	-0.002164	-0.000587	-0.001241	-0.000072	0.000039	-0.001003	-0.000344	0.000942	-0.001226	-0.001476	-0.000301	0.000291	0.000192	-0.002413	-0.001577	-0.000036	0.001549	-0.001661	
0.001130	-0.002249	-0.000998	-0.002213	-0.000075	-0.001434	0.000547	0.000032	-0.001677	-0.001157	-0.000034	-0.001400	-0.000396	-0.001216	0.004897	0.000573	-0.001696	0.000236	0.000530	-0.000479	-0.004548	-0.000006	-0.002089	0.001411	0.005574	-0.000029	-0.000006	0.000926	-0.000543	0.000840	-0.000922	-0.002652	-0.001058	-0.001901	-0.001632	-0.000059	-0.000088	-0.002523	-0.000399	0.000500	-0.003522	-0.003864	-0.001476	-0.000377	-0.000240	0.000667	-0.002192	0.000074	-0.002255	-0.001244	
-0.001740	-0.001398	-0.000470	-0.002285	0.000336	-0.001166	-0.000648	0.008116	-0.000451	-0.002055	0.000756	0.000013	0.000166	0.000873	-0.000352	0.001245	-0.001811	0.000530	-0.001008	-0.000100	0.002807	-0.000059	-0.000111	-0.001159	0.004993	0.002839	0.000687	-0.000095	0.003571	-0.002139	-0.000776	0.001979	-0.002332	-0.002919	-0.000982	-0.000037	0.000453	-0.001112	0.000103	-0.000636	0.000968	0.001335	0.006360	0.000392	0.000086	0.000765	-0.002046	-0.000003	0.001292	0.002744	
-0.002038	-0.002435	0.000010	0.004271	-0.000201	0.002593	-0.001246	-0.001424	0.007218	-0.000605	0.000544	-0.001002	-0.000358	0.002161	0.001995	0.002792	0.000684	-0.000027	-0.004129	-0.000152	-0.002993	-0.000249	-0.001495	-0.003514	-0.000258	-0.000729	-0.000417	0.005922	0.002682	-0.000661	-0.000701	0.003947	0.003995	0.001242	0.000395	-0.000042	-0.000092	0.005670	-0.000436	-0.000384	0.002229	0.004797	-0.000892	-0.000465	-0.000333	-0.002711	-0.000142	-0.000244	0.004716	0.003625	
0.001453	-0.000721	-0.001770	0.000753	-0.000264	0.000769	-0.000033	0.003255	-0.002412	0.003817	0.000314	0.000576	-0.000214	-0.002293	-0.001702	0.010120	-0.000231	0.000104	-0.003687	-0.000603	0.001167	-0.000379	0.001562	-0.003472	-0.004260	0.000695	-0.000300	0.003589	0.001293	-0.004171	0.000141	-0.002626	0.003370	-0.003591	-0.001920	-0.000287	0.000018	-0.001677	-0.000696	-0.000819	-0.000505	-0.001322	0.001327	-0.000521	-0.000353	0.000658	0.000312	-0.000451	0.004749	0.000050	
