0.015083	0.000000
0.013132	0.000000
0.116584	0.000000
0.087548	0.000000
0.141440	0.000000
0.079432	0.000000
4.535216	0.000000
0.301439	0.000000
0.048232	0.000000
0.087800	0.000000
1.227828	0.000000
0.851352	0.000000
0.141022	0.000000
0.252144	0.000000
0.341291	0.000000
0.529982	0.000000
0.076175	0.000000
0.034335	0.000000
0.099211	0.000000
0.395659	0.000000
0.207793	0.000000
0.183451	0.000000
-0.028588	0.000000
0.172571	0.000000
0.511018	0.000000
-1.294920	0.000000
0.150072	0.000000
0.001329	0.000000
0.197769	0.000000
0.203402	0.000000
0.225282	0.000000
0.030945	0.000000
0.106951	0.000000
0.274681	0.000000
0.089297	0.000000
0.198303	0.000000
0.081309	0.000000
0.219219	0.000000
0.389775	0.000000
0.039971	0.000000
0.543464	0.000000
0.010553	0.000000
0.011085	0.000000
0.223419	0.000000
0.059251	0.000000
0.060094	0.000000
0.007639	0.000000
0.250720	0.000000
0.004995	0.000000
-0.066957	0.000000
0.691014	0.000000
0.029584	0.000000
0.046835	0.000000
-0.504746	0.000000
0.075526	0.000000
0.287634	0.000000
0.122747	0.000000
0.307540	0.000000
0.128857	0.000000
0.026692	0.000000
0.106867	0.000000
0.006541	0.000000
0.113037	0.000000
0.196407	0.000000
0.151115	0.000000
0.101209	0.000000
0.228182	0.000000
0.638111	0.000000
0.053524	0.000000
0.157408	0.000000
0.427542	0.000000
1.188124	0.000000
1.541865	0.000000
0.155542	0.000000
0.405187	0.000000
0.069400	0.000000
2.297704	0.000000
0.025787	0.000000
0.017894	0.000000
0.209969	0.000000
0.523221	0.000000
0.114609	0.000000
0.053559	0.000000
-0.067157	0.000000
0.415371	0.000000
0.165090	0.000000
0.339300	0.000000
0.010671	0.000000
0.079460	0.000000
0.120172	0.000000
0.193284	0.000000
0.151223	0.000000
0.084864	0.000000
0.082210	0.000000
0.285715	0.000000
0.253569	0.000000
0.016596	0.000000
0.348978	0.000000
1.447451	0.000000
0.016432	0.000000
0.187475	0.000000
0.017260	0.000000
0.011314	0.000000
0.360190	0.000000
0.067020	0.000000
0.230429	0.000000
0.101540	0.000000
1.476795	0.000000
0.111840	0.000000
7.712763	0.000000
0.088494	0.000000
0.022782	0.000000
0.374658	0.000000
0.238152	0.000000
0.123693	0.000000
0.341230	0.000000
0.158444	0.000000
0.485705	0.000000
-0.000167	0.000000
0.142933	0.000000
0.275104	0.000000
0.094126	0.000000
0.000448	0.000000
2.888234	0.000000
-0.000208	0.000000
0.828170	0.000000
0.891827	0.000000
1.714213	0.000000
2.498616	0.000000
1.482382	0.000000
0.922375	0.000000
0.288258	0.000000
0.213345	0.000000
1.289258	0.000000
0.711389	0.000000
0.375983	0.000000
0.127352	0.000000
0.023003	0.000000
-0.015108	0.000000
0.175467	0.000000
0.194636	0.000000
0.359339	0.000000
0.006663	0.000000
0.387583	0.000000
0.101742	0.000000
0.261202	0.000000
7.049744	0.000000
0.034761	0.000000
4.850703	0.000000
0.072644	0.000000
0.188598	0.000000
0.040721	0.000000
0.290599	0.000000
0.193281	0.000000
0.130938	0.000000
0.934499	0.000000
0.440259	0.000000
0.151286	0.000000
1.997230	0.000000
0.080392	0.000000
0.219825	0.000000
0.010512	0.000000
0.001758	0.000000
0.545536	0.000000
0.200924	0.000000
1.507683	0.000000
0.126584	0.000000
0.514012	0.000000
0.011426	0.000000
0.159058	0.000000
1.001753	0.000000
0.144204	0.000000
0.142913	0.000000
0.249130	0.000000
0.073224	0.000000
1.484116	0.000000
0.144222	0.000000
0.062431	0.000000
1.475078	0.000000
0.064770	0.000000
0.206622	0.000000
0.062363	0.000000
1.485363	0.000000
0.013563	0.000000
0.830601	0.000000
0.187393	0.000000
2.075438	0.000000
0.174998	0.000000
0.059089	0.000000
0.046195	0.000000
0.332434	0.000000
2.189362	0.000000
-0.154311	0.000000
1.613013	0.000000
0.370316	0.000000
5.399619	0.000000
0.166149	0.000000
0.141063	0.000000
0.399808	0.000000
0.488263	0.000000
-0.028546	0.000000
1.204109	0.000000
0.015437	0.000000
1.233516	0.000000
0.634897	0.000000
0.582866	0.000000
0.324410	0.000000
0.237112	0.000000
0.252187	0.000000
0.205529	0.000000
0.646653	0.000000
0.429820	0.000000
0.348991	0.000000
0.172782	0.000000
0.210305	0.000000
0.280279	0.000000
5.957524	0.000000
0.154308	0.000000
0.368921	0.000000
0.040391	0.000000
-0.543761	0.000000
-0.051233	0.000000
0.016928	0.000000
0.210390	0.000000
-0.040178	0.000000
0.329446	0.000000
0.068828	0.000000
0.688794	0.000000
0.002928	0.000000
0.145324	0.000000
-0.054129	0.000000
0.028256	0.000000
0.854406	0.000000
0.177479	0.000000
0.049061	0.000000
0.140738	0.000000
5.758966	0.000000
0.107606	0.000000
0.228797	0.000000
0.248809	0.000000
0.120664	0.000000
0.024132	0.000000
0.048547	0.000000
0.027080	0.000000
0.019839	0.000000
0.328256	0.000000
0.127506	0.000000
0.361888	0.000000
0.049589	0.000000
0.039860	0.000000
-5.118719	0.000000
0.377487	0.000000
0.214520	0.000000
3.294096	0.000000
0.213835	0.000000
0.369685	0.000000
0.058664	0.000000
0.015728	0.000000
0.019247	0.000000
0.112016	0.000000
0.089667	0.000000
0.020977	0.000000
0.019340	0.000000
0.063465	0.000000
0.176735	0.000000
0.176637	0.000000
1.018078	0.000000
0.012722	0.000000
1.618150	0.000000
0.301967	0.000000
0.154751	0.000000
0.107339	0.000000
0.102027	0.000000
0.564727	0.000000
0.203469	0.000000
0.022373	0.000000
1.497362	0.000000
0.085505	0.000000
0.419525	0.000000
0.022710	0.000000
0.156696	0.000000
-0.009661	0.000000
0.017122	0.000000
0.157881	0.000000
-0.077167	0.000000
0.175318	0.000000
0.040475	0.000000
-0.288058	0.000000
0.020172	0.000000
0.063189	0.000000
0.107678	0.000000
0.912989	0.000000
0.118935	0.000000
-0.154669	0.000000
0.000584	0.000000
0.040493	0.000000
0.019272	0.000000
2.017405	0.000000
0.234892	0.000000
0.089189	0.000000
0.240195	0.000000
0.045131	0.000000
0.769088	0.000000
0.857775	0.000000
0.428094	0.000000
0.017096	0.000000
0.510964	0.000000
1.002457	0.000000
0.120582	0.000000
-0.082654	0.000000
0.192298	0.000000
0.714004	0.000000
0.595423	0.000000
-0.053677	0.000000
0.271188	0.000000
0.213414	0.000000
0.100845	0.000000
0.024161	0.000000
0.016579	0.000000
0.225234	0.000000
1.157471	0.000000
0.688789	0.000000
0.095122	0.000000
0.193212	0.000000
0.062200	0.000000
0.251240	0.000000
0.755516	0.000000
0.037683	0.000000
0.079008	0.000000
0.132360	0.000000
2.860134	0.000000
0.309757	0.000000
6.192637	0.000000
-0.046360	0.000000
0.319632	0.000000
0.155678	0.000000
0.211773	0.000000
0.140111	0.000000
0.310286	0.000000
0.272783	0.000000
4.557710	0.000000
0.009367	0.000000
0.001549	0.000000
-0.032045	0.000000
0.070129	0.000000
1.066496	0.000000
0.062629	0.000000
0.824434	0.000000
0.006988	0.000000
-0.022963	0.000000
-0.022467	0.000000
0.074546	0.000000
2.216009	0.000000
0.295176	0.000000
7.753164	0.000000
0.184035	0.000000
0.333539	0.000000
0.111226	0.000000
0.169110	0.000000
0.022224	0.000000
6.477284	0.000000
0.039586	0.000000
0.184149	0.000000
1.087560	0.000000
0.098698	0.000000
0.162435	0.000000
0.022485	0.000000
0.272470	0.000000
0.164376	0.000000
0.106150	0.000000
0.463446	0.000000
0.560606	0.000000
0.244673	0.000000
1.422454	0.000000
0.503287	0.000000
0.108334	0.000000
1.751482	0.000000
0.158553	0.000000
0.015162	0.000000
0.641416	0.000000
0.525034	0.000000
0.577601	0.000000
1.018197	0.000000
0.211839	0.000000
1.754031	0.000000
0.159360	0.000000
-0.002407	0.000000
0.122163	0.000000
0.419879	0.000000
0.344413	0.000000
0.109769	0.000000
0.069050	0.000000
0.149729	0.000000
0.089874	0.000000
-0.032743	0.000000
0.185052	0.000000
0.531964	0.000000
0.182139	0.000000
1.579842	0.000000
0.103971	0.000000
0.467854	0.000000
0.018577	0.000000
0.005066	0.000000
0.510328	0.000000
0.051256	0.000000
