19.422296	28.561412	33.795230
19.849895	25.163079	27.169880
15.746556	18.922399	26.729987
22.386893	28.186339	28.579175
18.298399	20.407956	22.526490
23.068914	25.912618	28.900228
20.847300	21.996321	28.769380
13.498314	13.590135	26.977261
26.636181	31.967715	34.066041
15.110524	22.410537	27.381764
13.919367	20.319256	23.993724
25.491144	28.677672	32.750229
12.267313	13.326186	17.600821
19.333567	24.838049	25.296086
20.912198	24.704879	36.387553
19.278494	33.214296	37.803972
21.582726	25.203602	36.725347
15.378328	17.828805	33.970332
14.379425	15.663510	23.006664
12.998689	14.137822	16.249040
13.273718	21.951939	22.523821
26.250582	26.759246	31.353033
21.857606	25.346323	36.697687
15.405764	19.610376	30.301639
17.821454	23.111140	23.501716
16.361226	17.162816	24.274221
19.934781	25.384752	27.344030
19.166413	20.319963	23.460197
14.710625	15.222676	29.695387
-17.914374	-15.521161	-13.068087
18.482152	18.492152	24.818486
14.127549	15.797748	21.989176
17.648404	20.584088	29.478436
15.376632	27.818379	48.522316
18.682976	23.590003	23.892298
18.445866	20.684029	26.709912
-28.493346	-23.960316	-5.794748
27.423852	28.052109	32.631137
22.918955	25.346010	36.793520
24.458687	33.923756	40.146931
14.086042	19.081448	19.199449
24.825297	27.331274	37.515387
18.021368	21.045763	30.212163
15.556659	19.148523	23.793334
11.448324	14.864772	17.651297
12.248215	12.717703	28.309369
20.796426	23.687615	29.932583
10.706001	15.455634	29.246190
20.987895	22.482176	38.168015
13.945894	16.765440	24.404444
22.715455	26.033012	35.408462
15.445996	19.040649	23.550382
13.889286	20.268057	22.581723
18.101914	22.518282	27.391301
14.288494	24.060173	51.022926
28.884554	33.569092	33.579092
17.125626	27.202534	29.714203
17.422693	20.855481	24.757390
14.338627	16.569785	19.163540
17.726762	18.197561	38.638183
0.000000	0.000000	0.000000
