-7.530877	-1.522791	4.824327	-4.929553	-3.149168	-3.415735	1.604963	-2.534536	2.656529	1.411195	-4.012536	2.946161	2.333120	-1.275572	-1.230162	-1.018128	1.344552	1.430726	-1.944518	0.680576	2.007690	-2.948591	-6.641898	-1.762731	-0.729602	5.737527	-2.840065	3.096238	-0.593710	5.820796	1.570378	8.495467	3.851630	2.594913	1.491403	3.159677	1.233276	4.603456	2.263931	-1.658784	-3.830152	4.329842	3.947758	-1.428153	-0.922356	4.676227	1.977335	1.908367	0.657847	-7.070593	
-1.776141	-5.686993	6.597475	4.358833	1.482933	9.634410	-2.939013	2.115639	-1.747893	1.567690	1.882555	2.538656	2.657432	3.163406	2.936531	1.587118	-1.206588	2.590423	2.022232	1.099026	4.878693	-2.781307	-7.770631	-1.744339	0.914533	-9.875516	-2.787728	-1.865132	0.410642	-6.503432	2.187692	-5.942208	-3.403495	-2.118951	1.640276	-3.166599	-2.924811	-4.341896	2.608149	3.093565	-5.585671	3.207925	9.971016	1.265059	-1.151857	-2.850960	2.830203	1.385725	2.246510	5.306866	
-4.229785	-5.226854	-29.853908	-7.543567	-7.611428	-10.599612	2.709621	-5.997346	-5.792898	-4.946586	-4.718633	-5.263023	-9.141250	-7.214791	-3.218524	-2.783547	-7.136658	-4.411978	-3.241858	-3.303907	-9.458323	-9.815488	-17.226565	-4.142806	-5.247339	-10.947674	-6.743239	-6.586328	-1.700521	-13.943361	-4.714431	-28.231485	-8.657645	-6.316411	-8.183607	-5.901397	-7.106045	-11.977319	-3.339539	-5.981461	-12.965250	-6.183865	-9.110871	-3.290091	-4.271651	-11.100362	-6.192572	-3.005191	-5.323246	-12.563470	
2.671855	2.050985	5.466662	-11.017920	4.220031	-28.554018	3.759438	7.034549	2.319832	-7.986738	-1.822261	2.725160	5.465834	1.853450	1.390704	0.995110	-3.138270	2.453558	2.148298	-1.299536	3.461412	1.493496	24.897768	4.219665	1.431169	18.779017	4.469870	2.991141	-0.687272	16.672553	-1.922450	24.941535	3.436600	2.551440	1.498923	4.553166	-1.764980	15.919051	-3.190519	1.596079	8.053292	-3.501051	-25.787144	-2.369398	1.884244	8.943915	3.635840	1.839857	-2.652852	-14.738849	
0.876332	-2.048276	-6.680725	4.731056	-6.220727	14.741570	-3.638080	-3.568167	-3.765750	2.657830	1.003516	-1.618729	-3.836559	-0.942886	-2.209138	-1.466521	-3.250576	-2.626672	-1.563441	-0.405102	-3.543916	1.155503	-13.382798	-2.951405	1.331968	-13.270217	-2.049391	-2.162131	0.514684	-17.537778	-2.232370	-25.205504	-3.088105	-4.957145	-1.997108	-7.565350	-0.875470	-12.025508	-1.945824	-2.438723	-10.205112	-3.303685	9.590269	-1.070700	-0.877091	-8.649833	-4.693478	1.473252	-1.016761	6.942054	
-2.590242	-2.821733	-17.706197	-10.669188	-4.394903	-28.441335	-4.574578	-7.107008	-3.711762	-7.824250	-3.556096	-5.881938	2.608816	-2.714411	-5.472539	-2.226654	-3.457452	-3.443348	-3.990503	-2.630020	-5.071047	-3.769408	-11.118583	-3.747042	-5.376225	17.997072	-5.198267	3.677523	-1.397034	6.131193	-3.906228	-8.403402	-2.424505	-6.091940	-2.881210	4.036039	-3.535473	-7.892122	-3.276297	-4.859097	7.816851	-4.611812	-22.222868	-3.985355	-4.260643	-6.554795	-4.453614	-3.790086	-4.852166	-13.393120	
2.774235	1.878388	2.576827	-6.515055	5.830312	-14.739170	-3.745437	-3.677859	4.318222	-4.034868	-1.535600	2.374696	4.898490	-2.627014	-1.474845	1.139057	3.310057	-1.390812	-1.612798	1.098006	5.736044	2.146499	18.201974	3.226090	-1.947882	17.376415	6.251715	4.298246	-0.361223	14.409203	-2.777819	23.172263	4.526709	5.123655	3.455090	6.380418	-1.694757	14.644563	1.950696	1.420692	11.259648	2.693518	-11.143877	1.468127	-1.486860	8.742113	3.363119	-2.025747	-1.913425	-9.590011	
-0.877584	1.970820	3.960201	1.223684	-1.035275	8.749375	2.166560	-5.937634	3.311051	1.840340	0.971303	1.347259	3.251890	-1.586101	-1.581111	-0.645017	1.794598	-2.564520	0.939922	0.708763	-2.102767	2.200281	6.360277	-2.971746	1.442106	-8.501650	1.534635	1.622165	0.347771	-9.973132	-2.146804	-13.256499	-4.568567	1.667444	2.829684	3.591074	1.750310	-6.451107	1.139353	-2.000956	5.874532	3.084084	6.502146	1.179039	-1.039410	2.959755	3.294411	-1.515868	-1.259939	5.912391	
0.936267	-2.105589	-4.019663	5.773412	4.201007	15.682023	1.336676	2.401096	-7.083622	4.360288	3.280567	2.329906	2.432489	-1.256541	-1.004700	-0.561522	-2.708695	1.132435	2.212804	0.824879	2.135500	2.381970	-8.651892	2.192619	2.468469	-6.513005	-2.694241	1.683134	0.709460	-8.003529	2.471957	-13.829527	1.423231	-3.849225	-1.495065	-1.652718	1.331351	-4.146343	2.426074	1.545264	-4.810423	1.912538	6.085564	3.227867	2.898471	4.111514	-2.025221	1.372132	-1.471231	9.825903	
3.950731	2.920155	6.340663	-4.562582	3.535070	-8.279130	-3.834639	-3.876285	3.821015	-6.995118	-4.127912	2.974562	-6.007862	4.751083	2.775941	2.758283	2.405624	-3.606597	-2.327720	-1.954450	7.708811	-2.143776	16.836422	5.268050	-3.300828	-8.772687	-5.880151	3.086876	-0.745274	8.968365	-4.149735	11.120443	6.813735	5.550739	-3.491922	5.657135	2.677705	11.220514	-2.564553	3.601821	-8.868259	-3.382269	-11.305689	1.253328	-2.488285	10.631248	5.107353	3.481954	2.861809	-7.278158	
