2.472023	2.539039	4.870409
6.665344	7.580149	8.998951
-1.156654	0.852672	2.297572
-0.936296	1.216514	2.666785
1.426096	1.520734	4.130660
6.146417	7.018812	8.810406
-4.512194	-0.834761	2.172383
5.663122	7.403998	8.673388
3.250362	3.798811	6.878058
1.695082	5.207794	8.066799
-2.348533	1.306994	1.509619
-0.489405	0.088392	0.682265
4.963850	5.667671	6.411395
-1.171110	-0.514198	8.330777
-9.811419	-4.562853	-2.916521
-7.592074	-6.418125	1.342802
2.741640	3.085573	4.858766
7.982609	8.898871	10.283168
2.843334	3.873869	4.929768
-15.346052	-14.822142	-8.481775
1.798900	3.035731	4.518732
-3.645412	-1.316289	1.023962
4.958174	5.463610	5.937680
-0.081702	2.348512	3.726876
6.634517	8.681709	9.657329
-2.699629	-2.554592	-0.260484
7.134339	10.303996	10.572667
1.311963	3.730078	3.807552
8.021397	9.797673	12.500693
-8.273265	-8.263265	-3.190340
0.776294	3.002047	4.481571
7.514168	7.958011	8.927420
-8.914154	-6.056287	-5.350560
2.299215	6.558686	8.698655
3.262157	4.828096	6.462161
-10.205959	-6.248143	-3.946287
1.640747	2.826262	4.587844
2.035747	2.597046	5.851862
5.838466	7.216295	9.048306
-7.539829	-5.374355	-2.947984
5.625734	7.804775	10.660945
-6.600099	-4.668135	-3.584567
3.061410	3.494783	6.637306
6.055500	8.072742	8.874006
4.189395	6.386894	7.254639
5.136358	6.421742	11.169465
1.078540	2.108548	6.020608
-7.748840	-5.395505	5.019034
2.494146	6.696023	7.551996
3.609833	4.516355	6.109013
1.571706	3.833483	6.755817
6.992687	8.138742	9.405202
-6.262902	-6.252902	-0.743950
-3.696954	0.070251	0.531623
1.486023	3.474160	4.178934
-1.652841	0.342856	5.219138
-2.489625	1.047149	1.835025
1.247654	1.617830	5.009805
1.403114	3.081622	4.151590
-15.261830	-8.354695	-5.591003
0.000000	0.000000	0.000000
