-20.118175	-6.487137	6.201070	-9.904573	43.395079	-4.440378	1.062022	-5.542282	-4.495117	174.815458	85.053657	-2.682421	101.503274	94.051269	56.092772	217.659483	51.941619	-8.469344	-3.743066	-5.337696	60.922958	138.726836	3.807273	-3.106057	137.028382	3.493275	70.688944	33.481555	141.858524	-5.315298	-3.168750	2.710585	-2.816084	73.405138	141.063225	102.507143	-5.474819	-8.415142	5.925627	-3.998139	117.291970	-4.773199	-7.887159	-4.375529	-4.374895	103.024810	5.271554	53.855225	-5.438755	138.475215	
7.284449	-11.495748	3.691716	3.831289	34.814848	-2.701171	2.820370	2.888035	-2.714322	128.748195	83.998380	3.927056	101.747583	66.388591	31.698348	137.186712	45.362406	4.600247	3.396928	2.686074	44.928625	131.548103	6.695666	3.513493	88.217488	6.097803	60.495260	32.332647	101.294375	3.887599	-2.379687	3.601812	-2.461729	48.477778	83.036673	75.316060	5.008600	5.706661	5.658564	8.242102	75.972295	4.143129	2.953047	5.078852	-3.896974	78.141407	-4.191268	41.656981	3.949348	98.516736	
6.945348	2.461592	-8.008177	2.954229	-27.426069	-3.972864	4.685374	1.998701	2.724054	-66.294289	-41.075829	4.136189	-57.137539	-39.989763	-29.958592	-135.689280	-24.199201	1.972318	3.667424	4.132273	-22.873662	-89.593477	5.045397	3.410745	-47.968478	5.152761	-31.932121	-19.167716	-58.264390	-6.068563	5.268982	-3.704851	2.868719	-42.597556	-70.382835	-54.892574	-8.997599	6.123997	2.684671	1.966703	-78.618551	4.794937	3.954348	1.650718	-3.365400	-46.279106	6.130443	-13.882919	-3.520267	-62.502977	
3.768627	5.720066	-1.304302	-12.987776	14.011995	2.224059	3.370472	0.622661	3.971026	127.480263	17.242236	3.541560	46.882159	43.493755	24.593596	90.617548	13.060832	3.147952	3.956002	2.766196	17.795161	22.068868	5.611776	3.798947	102.586671	-1.361319	-1.703169	-7.787837	32.550165	6.400140	4.498122	-3.574315	3.784511	40.077984	91.209268	19.568412	4.898232	-2.095658	-2.765441	3.563031	46.894651	4.071647	2.276543	3.732605	3.993491	28.367760	-4.517311	10.343813	2.252381	82.536874	
-8.736061	-6.578066	-2.676462	4.556502	-29.134274	3.571580	-5.388038	5.103677	5.567240	-83.807527	-49.150998	-3.712189	-46.054675	-41.167020	-9.814180	-64.389758	-27.087882	6.871409	-6.425180	1.507555	-28.087274	-40.310262	4.317001	-5.891607	-34.676041	3.409500	-20.539501	8.670055	-57.899131	1.508675	5.668946	-2.904372	2.320069	-26.144387	-49.003182	-52.050325	5.254527	3.739487	-4.195414	-4.482298	-38.126961	-3.499308	-3.387187	-3.655955	4.275673	-30.844815	-3.300084	-28.005745	-5.549549	-52.241785	
3.647356	6.238350	1.518784	-3.523581	-33.797640	-19.445172	-4.064103	3.356423	-5.220506	32.185437	28.899606	4.904493	-13.296821	-28.739930	-43.758941	-89.500231	-4.604123	6.995771	-6.593524	-4.791716	8.007933	36.683680	-4.440929	-5.575486	-73.447666	3.798378	11.431484	6.716402	24.630941	-11.501127	3.785708	-6.926259	-5.217334	-35.682706	-91.199423	18.516914	5.367513	2.636819	6.259243	-2.331931	-47.268399	-6.064266	6.080075	5.230782	-8.047244	-27.174871	-9.044818	9.521330	3.813270	-82.791881	
-4.293408	-5.368344	-1.489814	2.914668	11.748044	-2.185181	-13.444847	1.129904	2.356771	26.340022	44.446278	-5.079519	44.597403	-9.450368	7.620624	33.395330	22.288719	3.673298	3.158838	-2.968100	24.435766	72.380493	-4.006182	-4.808090	-17.793800	-3.672362	26.294339	13.136237	53.181472	-5.538751	-2.675313	3.460991	-4.590261	-9.967107	23.751653	39.990595	-6.981362	4.852984	-2.483511	3.531076	21.762325	8.224629	3.139115	-3.482465	-5.456957	19.492963	-4.971225	23.537005	4.890055	-39.931146	
-11.291443	4.020768	4.998568	12.097002	-39.819895	-6.751552	-5.636910	-25.092410	-5.438351	-85.458445	43.085922	1.669923	-41.373133	-38.299112	-42.157283	-182.290916	15.074090	-14.762618	-7.124455	-7.940914	12.255916	53.909893	-6.646828	4.720034	-129.532783	-4.779789	41.929254	16.914160	60.653350	11.297773	3.685648	-10.502121	4.294464	-32.759590	-131.525935	26.804568	-12.312967	-13.658405	8.369664	-4.188470	-84.325191	6.489685	11.667368	6.159984	-11.990275	-37.153365	-7.659687	37.440231	7.190291	-48.672040	
3.280522	9.872470	5.178249	-4.802869	36.641883	5.663452	5.876514	3.829368	-14.848926	187.175203	37.521831	8.055167	45.075584	89.051133	43.644497	164.325612	26.536778	8.788513	-4.682190	4.899527	36.955416	65.166826	-3.335201	5.070469	107.162890	5.695897	23.242643	9.308492	58.032355	-7.321132	8.227962	-3.971646	6.122428	55.433496	93.727848	44.510197	8.282283	-4.604918	7.518400	3.199016	74.943319	5.434330	3.636818	3.275328	3.739603	70.745272	4.359513	29.287582	-5.993771	119.554568	
13.680357	6.247950	3.402364	5.637158	-27.548264	-3.990262	-7.592599	8.403351	6.122984	-132.590224	-33.560284	10.033560	-40.956997	-53.679848	-15.745518	-104.211964	-12.851338	8.775353	-6.110381	6.724016	-27.364065	-31.482684	6.326771	6.374544	-52.131641	-6.148201	-25.442525	26.525744	-40.736191	-5.278275	5.128103	-5.411634	-2.044421	-45.966442	-47.947854	-23.606106	7.267236	9.710720	5.627419	-2.772096	-54.960973	6.915203	-6.386247	-4.597239	11.693576	-52.802642	-8.597985	-18.299684	6.101070	-58.812655	
