-5.744961	-2.967826	2.102630	-11.032467	-2.084921	-3.039207	6.943205	-1.415437	34.515161	-1.617413	-6.498352	3.449251	2.106964	-1.834103	14.960724	1.717037	11.322968	0.745105	-1.715269	5.248016	-1.348167	-3.315719	-2.516527	-2.361183	-5.848067	1.575481	-2.231763	0.835400	-4.954123	0.892366	1.727475	7.278573	-30.844201	3.388567	-5.066086	2.181418	4.241424	14.445641	24.055543	-1.781098	-1.279660	5.688979	5.678060	-0.885239	4.842812	2.696763	1.624218	2.576853	2.000005	-5.102083	
-1.562200	-8.521900	3.988353	9.402006	-1.591301	6.527895	-10.740595	1.112458	-39.120924	3.910319	-4.754141	2.571875	-5.717328	1.687013	-8.026643	1.168238	-9.598774	1.144132	-1.896834	-3.937882	2.704371	-4.609929	-1.394423	-3.107897	-9.187051	-3.083246	-2.838228	-0.881305	-6.923013	-1.006029	1.149714	-13.218596	-70.226051	-2.892880	-6.727232	-2.064896	-10.688697	-11.408399	-27.092758	2.058567	-1.178851	2.869366	6.477464	0.799867	-7.229835	-1.488917	1.640826	0.996434	1.703090	5.058607	
-3.623541	-12.043250	-16.493725	-16.047913	-8.194572	-7.187715	7.235064	-3.652357	-73.868352	-9.914060	-8.312038	-6.160895	-8.340916	-7.194708	-33.097078	-3.737255	-25.391040	-3.040719	-2.864698	-11.983970	-5.885613	-10.571010	-4.911787	-4.690973	-14.939437	-4.249828	-5.507812	-2.826603	-15.307027	-3.485583	-4.510290	-25.745096	-80.563880	-7.189902	-14.113297	-4.155366	-14.195013	-30.270152	-46.605377	-6.672859	-4.021704	-7.388535	-9.620539	-2.398916	-12.958823	-6.572260	-5.307150	-3.781746	-8.027715	-9.430045	
2.716671	18.904842	1.713733	-21.153158	8.278922	-17.687012	21.667746	4.040052	131.999545	-17.017528	5.047639	5.385133	8.907698	4.910746	61.870507	4.162928	32.546241	1.524607	7.909868	13.239332	2.895317	6.142336	3.779534	7.436756	22.596556	4.442623	4.432822	-1.310298	20.819634	1.910882	3.253913	31.801245	131.153268	7.046870	14.942137	4.315502	14.699567	51.059193	78.869087	4.753952	-1.827352	5.275155	-17.025055	-1.261728	21.258088	4.457081	3.774473	4.755629	3.254279	-11.322221	
-1.213457	-14.177396	-2.928596	9.786036	-7.986980	10.017491	-17.066747	-2.286834	-100.662093	6.416981	-2.298916	-3.240598	-6.305563	-2.917528	-55.030532	-3.555504	-33.873358	-1.776970	-4.923428	-12.180241	-2.559424	-2.879481	-0.943636	-4.896206	-12.874420	-3.120019	-1.926248	-0.752363	-15.122734	-3.065717	-3.309479	-27.926112	-89.347327	-7.366731	-11.465408	-5.616680	-9.258735	-40.669303	-60.191402	-4.674410	-0.866420	-6.616681	4.940794	-0.831732	-18.353661	-4.568355	-4.184525	-2.171958	-4.661641	6.275397	
-1.914530	7.051148	-10.178864	-21.075916	3.482221	-18.163023	-6.673434	-4.045048	41.102465	-16.403355	-4.076479	-5.311320	1.672752	-1.905367	29.692245	-2.127655	18.403546	-3.056283	-2.950146	9.732719	-3.340375	-5.404620	-3.842030	-3.914397	-12.235137	4.921672	-3.996145	-1.532646	8.771570	-1.551143	-2.793950	-11.715275	37.071379	-5.172629	-5.524386	2.254727	-6.054294	22.125884	27.726938	-3.974216	-1.840116	-4.465270	-13.461741	-2.573237	9.954758	-3.868101	-3.873983	-2.878490	-4.143117	-9.928435	
2.648348	11.584181	-1.581529	-13.354678	8.034022	-9.593471	15.318031	-2.142971	90.183757	-9.868154	4.209703	3.946007	6.734564	2.921154	36.016963	3.193514	26.335571	-0.961537	4.106293	10.561168	3.669722	5.182532	3.660167	4.898395	15.503764	4.919501	5.265873	1.165256	14.623867	2.470732	2.330494	25.155671	92.111925	7.201853	13.707261	4.684881	10.506416	37.795229	54.917909	3.519546	1.490491	5.452090	-7.632221	1.064055	14.420224	4.415664	3.283124	3.351317	3.197199	-8.224873	
-0.940841	-7.280088	2.290185	3.510188	-2.929550	5.908547	-10.003712	-3.338515	-66.022086	3.298435	1.336650	1.607347	-3.288736	-2.664449	-31.463485	-1.505642	-17.518078	-1.584820	-2.312635	5.518517	-1.571462	1.946666	2.072290	-4.025095	-9.506163	-2.090551	1.178440	-0.459077	-10.198914	-1.608488	-1.982607	-16.743565	-72.719958	-3.031383	6.068918	-2.705222	-5.281838	-22.977772	-35.522642	-3.253259	1.355743	-3.967649	6.754325	0.796022	-6.240350	1.827889	2.677488	-2.283476	-3.583204	4.424475	
0.855552	-5.273710	2.137670	13.179489	4.256180	10.560197	-5.500035	1.404317	-41.728910	9.970775	5.653388	2.480462	-3.334222	-1.596215	11.484781	-0.950156	-9.299570	-1.034396	3.004291	2.610794	1.380754	-2.518477	-2.254275	2.244370	-5.982437	-1.702631	-2.024192	0.957650	3.641779	-1.582929	2.133256	-16.090327	-45.266250	-3.992107	-6.648510	-1.532469	-6.309299	8.527956	-19.996671	1.788413	-1.367229	2.688343	5.400094	2.113729	6.634701	2.540209	-1.793386	1.461737	-3.301477	7.737977	
3.172419	9.199800	2.949395	-8.935338	3.545697	-5.275913	8.059922	-2.264046	65.430470	-10.691353	-6.913105	3.928049	4.499548	5.651635	25.743119	4.311665	15.702421	-1.870613	5.551271	-4.719448	4.881314	4.590624	4.554275	6.103784	13.645456	-3.903696	4.677482	1.431784	8.367038	1.597498	-3.359486	14.419377	82.776544	6.382618	10.396589	4.244550	9.098876	22.561814	37.947631	4.657617	-2.788823	4.330041	-8.257362	0.864432	-7.175744	5.833973	4.453522	4.578787	5.545431	-5.735314	
