644.436394	710.435401	4122.743275	427.316760	99.827599	728.270839	553.686111	547.380468	3906.187861	982.206036	559.370938	386.858542	632.290536	6960.053552	442.396213	302.150795	2273.787529	4996.167993	2643.519337	665.607565	515.016121	343.102816	11758.492314	438.213120	394.839980	1567.733826	13382.158098	527.399657	582.961460	500.988740	524.798800	392.393605	8051.822578	283.468876	3764.225488	245.402648	8855.737349	517.905212	305.247188	378.928173	658.889862	361.040120	180.479217	417.073505	670.701140	259.377101	188.495750	150.348280	310.659566	634.344603	
315.451855	1225.727930	7136.120443	280.996671	264.921155	462.865766	143.247856	483.068830	3354.471427	307.236718	364.067318	225.368431	406.309933	15858.128316	907.406966	477.015030	2401.751105	6720.660980	10492.287351	985.305493	365.162895	343.844903	12815.257204	461.254303	103.796872	4243.383659	13893.649172	637.056652	551.574539	657.144601	265.620117	107.368110	6863.569425	157.294450	3965.109041	603.881621	8785.338649	288.407151	1010.093790	146.529048	319.493336	964.805034	518.124223	190.306326	379.799999	478.140705	324.239280	162.823819	468.720651	259.302192	
574.366638	250.355502	12109.657945	551.286686	352.734247	243.355707	248.551255	237.053327	2493.815714	2058.091515	482.602111	445.001477	462.013933	12322.114422	505.501684	574.081035	3837.908353	3798.187449	6439.334303	622.507536	266.474143	1172.332665	8232.202701	360.271914	259.128276	3487.196278	8595.614878	494.848646	1144.661787	564.165531	341.888540	155.190632	6412.958821	157.199242	3152.456865	401.173923	3510.210915	534.731161	395.222645	757.064231	951.385605	1394.197729	541.865041	881.414585	152.858325	529.768301	322.054942	220.477273	365.069058	245.795319	
151.838594	805.219627	2672.638138	1197.271619	892.845409	1232.683174	366.724099	301.161258	1320.457338	222.160455	444.563999	303.507113	363.443394	1130.534073	455.358987	919.502206	809.494463	4333.593807	990.247934	391.725020	814.211931	726.569883	4265.419750	647.186897	602.290069	1418.212766	5689.143964	840.866584	500.014463	553.532295	339.780692	205.224331	1442.673388	497.364287	2280.220305	921.815457	9587.756049	191.759008	261.222215	577.791167	347.644732	703.871773	307.825020	711.492252	462.322411	171.812290	341.779941	782.994185	113.878538	423.621019	
593.121292	643.769755	13163.663802	459.334239	1068.929661	119.705635	230.400219	172.075398	5454.473058	649.010004	208.742218	101.772198	581.873410	22020.915761	1688.702277	194.017281	6540.880138	10784.711151	13714.258773	119.051146	150.388845	175.793391	15443.335571	376.689553	160.666077	11538.746552	27021.958015	456.198948	247.344558	733.235637	919.189184	382.711466	11634.980413	593.880851	8083.992164	298.350178	13289.046561	124.765669	328.347120	391.609460	887.769762	299.296975	293.287696	580.467907	299.469347	241.962436	347.106490	285.366140	407.428623	202.781513	
72.001357	471.355810	4019.398041	384.229382	201.350699	819.010456	436.158825	222.782425	2780.305860	712.986863	817.814551	749.765619	421.529432	8110.482312	404.831721	540.629511	4683.207952	1667.871029	5164.716794	429.961981	240.375507	344.421374	5116.537687	627.256678	484.140429	4624.601239	10981.354303	426.956477	470.459533	354.254140	456.749900	217.676054	4682.345745	319.533683	4001.038106	690.236412	6198.666508	583.435069	519.948773	101.369707	701.280058	407.437971	249.972004	271.233323	636.263827	705.152974	108.614810	726.415406	1096.422306	483.722726	
701.191964	134.631352	2743.791341	148.936048	443.589337	482.792114	727.668255	25.252242	2445.223561	569.389544	521.483683	442.240026	466.895603	684.653876	896.465455	440.783189	610.638704	5834.042698	3301.697664	276.278932	220.692310	279.729280	8596.776189	176.270752	150.301788	910.167940	7235.292561	505.600802	164.445393	383.241357	252.484712	158.004639	1808.262691	175.580670	1542.666036	768.828307	4015.801664	432.700367	807.371818	103.577692	303.236769	279.013051	145.318007	275.954886	218.995390	641.484247	544.287519	831.632495	972.064849	369.916123	
665.419743	188.676121	4790.687743	650.295946	580.706667	337.590077	173.088552	209.352015	2999.942675	320.482641	43.332304	195.972110	720.412123	9434.989855	975.200184	295.790488	3868.834043	6514.082666	4757.315521	266.924929	323.092838	168.015594	4490.653735	379.562856	125.185280	3488.684374	3875.476725	445.825175	506.101873	498.157494	553.203126	407.941240	1675.906220	113.955374	3925.240480	828.390583	6017.171835	742.901068	301.235822	655.232587	387.351895	612.189477	156.579197	376.171811	435.571010	303.728227	283.100552	126.756816	339.343880	378.962033	
322.568811	1240.089450	9218.903693	972.579102	537.053722	477.107638	377.189630	727.405820	3070.788729	1157.839008	310.211243	542.758751	408.504328	14531.134842	855.804955	697.653091	2173.174650	4361.416642	7512.212600	187.287471	361.769536	123.083603	1252.831800	217.099051	327.470463	4447.250320	8971.443354	421.956895	332.294872	485.211980	780.216721	455.902893	2248.830147	631.583114	5146.534784	1566.275438	3676.273711	677.293125	1081.421284	553.273127	852.382938	483.076048	468.277202	323.044585	510.406826	727.823235	487.768942	712.532810	472.235914	733.021561	
836.043724	203.747623	6325.603635	458.988473	381.608459	538.862945	294.621982	656.065546	6572.253637	1056.792628	164.308192	584.016816	665.746347	8306.143895	1077.055457	1444.007876	1455.076453	11672.835747	8306.421900	360.704873	274.997521	563.426644	13941.799397	179.808647	54.032137	3760.434937	16970.927520	173.698412	686.722172	235.954605	609.472886	636.297274	7277.352126	339.460745	2619.544938	433.842981	9433.982638	380.108425	435.190868	206.088356	395.908329	869.312690	1086.693169	803.159820	131.848694	522.082229	263.416649	225.856794	651.877905	97.608273	
