-5.210137	-4.516588	3.076073	9.743973	-5.450111	-5.515171	4.776039	-4.862636	11.251973	4.544984	-9.507698	17.245454	11.200036	10.076189	-10.050380	14.804605	-9.411397	8.138665	16.059125	-11.088250	6.358986	13.074973	9.868737	-19.970401	11.041520	3.142572	-20.102165	9.690457	4.282236	-1.266438	28.294238	-0.918828	5.050207	28.649188	5.661610	2.028721	-8.850752	6.177477	4.197668	-1.189026	6.793041	-16.895312	-16.043060	5.945049	5.360024	-3.524146	1.475824	14.644488	5.981176	-3.360551	
1.562351	-8.830797	-1.231685	-4.595887	1.948045	-3.895680	2.811476	-7.449165	4.495566	2.863119	-4.581670	-12.548952	-2.549477	9.676835	-2.940405	-3.071483	-4.949861	4.739183	7.209776	9.144666	3.228244	-7.915025	-4.299265	8.469727	-5.702349	-2.583893	-4.539597	-5.278412	5.112473	-1.718196	-15.802053	-0.790351	-4.774715	-9.013300	-3.257278	-1.152417	-4.551645	3.336770	2.679162	1.064328	-3.842826	-4.615227	-6.214747	4.756509	-3.067828	-1.691655	1.348773	8.051936	-12.697751	3.140939	
2.571773	4.852103	-9.922161	10.672936	-4.118766	6.597607	3.008599	-5.864747	21.400791	11.601366	23.020472	9.523148	16.064215	15.368954	-2.290542	15.027816	-6.425192	17.811480	22.542624	13.290386	10.714280	22.441390	17.922277	-23.040988	14.393074	5.310766	6.253743	12.855601	-4.141488	-1.737878	15.392901	1.772552	-9.036511	28.814061	11.999934	1.928141	10.731546	11.404697	6.737613	1.771282	13.040688	9.576606	-14.521654	-7.656074	0.795915	-1.881029	1.826551	9.244872	13.449359	-2.895961	
4.737132	-3.455989	1.505688	-17.405587	2.106835	-3.942615	1.834545	1.642347	3.690502	2.571028	7.184984	-11.278225	-8.925841	5.891989	-3.493764	-3.008444	-15.935170	-8.275252	-17.458026	11.142910	3.192217	-6.349865	-5.159430	9.229986	5.486628	2.103048	-13.979640	-6.650369	-2.442210	-1.010664	8.461506	-1.198825	2.359478	5.301418	-2.589712	-2.179654	-3.084496	-1.425643	2.676225	-0.484669	-11.698215	-5.922115	-9.062745	-4.853316	-1.888583	-1.217170	-1.796723	-6.696073	4.675850	1.674556	
3.104363	3.800523	3.120607	-6.023449	-13.333151	4.887794	-4.249458	-4.452033	7.596484	4.876856	-13.951089	-7.594443	15.923111	9.556889	-1.047375	14.135409	-7.411580	13.609013	22.212122	-7.734151	2.767784	16.994115	14.092373	-20.915131	8.780465	2.002721	5.717712	16.850044	-5.100161	-0.808723	-8.891985	1.211943	4.125524	30.246785	6.973253	1.492178	8.538505	7.990998	-2.010732	0.641188	15.154162	-7.062977	12.652948	5.186203	5.183489	3.956395	3.090946	-7.438682	17.830380	-4.088452	
-1.687380	2.743139	-1.012763	-7.642013	3.552252	-12.833798	1.396641	3.928163	8.259949	6.081464	10.889677	5.863523	-2.532327	-8.475900	-1.730437	2.312278	6.265813	-11.177838	-7.277138	6.315195	4.899491	-3.788649	3.915437	16.150313	-4.011387	1.912083	7.173161	4.071224	-3.100639	1.947974	-6.501431	-2.098109	-3.211000	7.490168	2.743989	2.280863	-4.579185	5.099780	3.900039	1.126191	-3.874427	-6.276822	-9.332661	-5.177126	-4.510921	2.321671	1.200881	6.857388	-8.101319	4.770225	
-1.195154	-2.879142	-1.053342	2.232439	2.714280	-3.430332	-6.323298	2.590376	6.092651	2.501642	7.027201	-6.404677	-5.426371	6.371151	3.278997	3.348500	-4.891439	-6.883530	-8.780158	5.403849	2.605184	-3.037563	-3.148575	10.689837	-5.839006	-2.169631	3.390571	-10.126194	-1.301605	-0.818345	3.807896	1.127587	-2.837501	4.890045	1.550859	0.888091	4.521572	2.385540	2.098524	0.541603	-5.798815	2.716120	8.404070	-8.079341	-1.401413	-1.763507	-0.887340	4.625072	-5.114693	1.357029	
0.982528	-3.119897	3.351572	-5.046881	-2.327859	-7.443472	-1.763499	-15.565541	4.891420	3.242877	-6.581290	-10.074761	-6.363629	-4.562212	2.052455	-4.685274	-5.714289	-5.516518	-16.552662	4.089146	4.108615	-10.088976	-5.089929	8.310787	-3.512645	-1.245801	7.759299	-11.057244	3.965551	-1.830650	-6.824029	-1.030889	-6.155233	-10.953377	-4.419977	-0.944353	-4.232311	2.093351	3.429687	-0.303047	-6.386908	-4.359009	-6.443004	-5.278419	1.047895	1.348463	-0.850313	11.171091	-9.180718	1.096830	
-1.031481	3.641132	-2.007173	-5.267558	2.933175	-6.442593	2.350810	-3.864357	-8.048993	3.037914	-5.143799	-17.454827	5.502589	-9.807985	6.258842	5.798958	-4.590463	7.109582	20.862552	-12.282939	-2.215559	13.450794	10.503062	17.552434	6.662649	-3.646489	-5.389966	8.098221	-3.438899	1.380684	-24.059868	0.810492	6.123296	16.295738	5.045090	-2.196690	9.271386	4.784293	-3.245193	-0.658703	7.416351	-4.501274	-6.567872	-4.604824	-6.320165	3.558987	-1.475498	4.394734	-9.232573	3.052130	
-1.004000	-3.358353	-2.045260	-4.806728	-2.913510	-5.940976	-2.846351	3.733360	-8.161419	-6.431373	-12.266138	-19.194071	-5.995243	8.881283	-4.862311	-6.015975	7.279850	-5.584886	-13.362424	-7.126345	-4.726168	-8.807603	-10.567452	-17.606448	4.699694	-2.133725	-13.223608	-9.629923	3.862879	-1.209974	-10.140423	-0.994950	-4.511928	-15.168475	-4.344428	-3.156825	-5.993027	-7.713913	-2.987145	-0.640304	-4.133771	-4.251035	-11.942020	-3.290387	4.659021	-2.688154	-2.170628	11.824287	7.594218	-2.447606	
