-5.295615	1.749965	35.923142	6.290633	3.337320	-2.808149	97.334216	3.923675	16.292813	-14.623591	-16.029913	-16.821016	-19.967516	2.026467	6.254200	-2.356372	4.694572	11.905809	5.490231	20.764879	7.527248	-46.510894	10.749442	25.319508	-3.298381	8.802613	-6.244099	12.999983	2.212981	46.377761	-3.569048	6.223861	5.629124	3.978196	-1.895438	6.873371	8.737394	3.697248	-4.112839	3.310940	25.756250	3.561497	-6.210241	1.984171	-4.799473	67.861939	1.248348	-4.536571	1.025968	-5.488687	-5.582481	42.301375	-2.716503	3.971650	4.391719	4.524638	24.492637	10.982492	-5.200042	12.262740	
7.158773	3.762996	-21.859958	2.488222	6.555770	-8.777282	-65.051203	-13.344277	28.999126	17.146509	16.487692	-63.211076	13.331545	-7.763657	9.500557	-2.240655	9.623682	-14.195165	5.478239	17.788671	-12.412021	-32.468105	15.649260	-26.521017	4.546344	9.381939	-9.962772	-52.768760	3.446251	-15.786098	1.482795	13.484749	7.886830	8.384976	1.077361	10.454620	18.130754	-27.400609	12.223349	-7.631367	-14.808106	3.227041	8.207613	3.524710	-9.812451	-158.841370	-1.041458	-13.466530	0.923318	-3.103488	5.934710	-24.758376	-2.320831	7.053742	3.936942	1.463964	-8.681351	-27.054630	-9.316224	-14.415982	
2.574345	-1.915274	-6.359920	6.478322	4.060777	1.810702	5.080758	-1.154379	9.103084	-4.637919	-13.009392	-3.953855	-10.099818	1.515193	4.665126	1.694656	2.181017	-5.410719	2.759889	-1.276218	-4.235112	-16.301327	2.584614	1.474031	2.335931	4.531791	-8.191948	7.227676	-1.390070	-2.873970	-0.409643	2.991476	4.177378	1.692254	3.026395	9.018423	6.301286	-10.063792	2.225335	1.361322	-17.574078	2.530542	2.599303	1.330021	-3.699228	-4.919711	2.421395	-5.644405	2.114041	-1.399895	-6.571714	7.648279	-1.523010	-1.398765	1.391015	4.356833	-0.901164	-3.128518	-3.965782	1.941834	
3.293013	1.362021	-11.954157	8.435841	7.892967	-4.415284	-20.017771	-7.132261	13.723895	-4.048854	1.943268	-11.012445	-6.501421	-9.798934	8.153078	4.868382	9.034472	6.371370	3.507106	-4.942716	1.869239	4.837871	11.399159	-7.245215	3.834289	7.348843	-11.443081	-7.958194	-1.639848	10.517641	2.145573	7.021589	8.527964	2.313175	3.965427	12.515724	11.533460	-6.552850	4.497760	-1.820251	-21.332797	4.025177	-4.747948	1.439348	-2.514812	-24.487380	3.499279	-1.747155	2.386212	-2.261403	-5.475702	8.837281	-0.894428	6.254420	1.930144	6.267205	-11.322569	-12.026996	-6.829824	-13.365474	
-2.306337	-0.528690	11.233181	-1.375889	-2.943420	-2.349035	18.051562	-3.138339	-5.010356	-6.418214	-3.690848	-7.253605	-4.366729	-1.849825	-4.671811	0.755409	-1.508446	3.823490	-1.313004	4.850362	4.482888	-17.883168	-4.483335	-4.606372	-0.544387	-1.399433	-5.449843	4.344528	-1.739580	7.933424	-0.467015	-3.748872	-1.991382	-2.215993	-0.698773	-3.620571	-3.530540	-8.673509	-2.225963	-0.936130	-10.814472	-1.151240	-2.564434	0.801625	-2.094557	19.768357	-0.989575	-3.256392	0.461919	-0.908096	-8.503329	13.424999	-1.394393	-2.684148	-2.244949	-3.534168	-3.504612	4.831662	-1.940684	-8.161675	
-6.012662	1.595622	22.010367	2.355147	-1.322079	-1.160173	33.324810	-1.292402	-11.866438	-13.870637	-32.342363	12.171440	-8.624523	1.528604	-2.002502	-3.272287	-3.500303	-4.002785	-2.112624	7.275757	5.827333	-10.816945	-4.709038	8.490368	-2.049191	-1.974351	-3.247888	11.706815	-1.499383	11.793869	-2.565168	-4.339176	-3.455638	-3.167349	-0.650744	-4.695671	-2.666026	7.860506	-7.122378	-1.896645	-15.473073	-0.585317	-6.785580	1.829470	-1.993332	30.004348	-1.411012	-2.700311	-1.152799	-1.840776	3.803255	12.707872	32.004310	-3.274999	-3.684305	-1.415134	-5.421959	8.812447	-1.411893	8.566969	
-2.363238	-1.112453	-19.892788	2.064912	4.121397	-2.130178	-41.779771	2.887976	2.708463	-6.010247	-10.642631	-2.636188	-4.657262	-2.825639	3.294816	2.330564	-6.176946	-15.334591	1.061781	-8.709672	-5.392959	-20.699918	1.477406	-10.963880	-1.178410	0.905964	-12.538963	-13.218943	-1.640194	-22.995455	1.454013	2.625267	0.945844	3.385687	2.197719	4.338046	1.545461	-10.716298	-2.467463	-2.356436	-7.904075	-0.797440	-2.864893	0.863137	-4.254169	-44.505033	2.564314	-6.607474	-0.942613	-1.314879	-13.815653	-20.498361	2.422286	2.873106	-0.800782	4.129393	-5.219450	-5.101684	-4.086566	-8.991249	
6.470232	-0.670004	7.654875	3.861614	1.664628	5.900000	32.849027	9.145428	17.034523	19.949960	31.387866	37.930010	13.488230	7.828397	3.919602	1.465517	2.780412	-19.391819	2.195775	3.378830	-2.513499	42.864480	7.143875	10.087155	3.563873	4.083494	28.774763	5.840216	2.161098	14.574347	1.231244	5.460075	1.928965	3.122263	1.485463	6.689120	5.238292	28.819761	5.292671	1.944687	47.319107	1.096136	12.058960	-1.682964	5.984638	25.575553	1.631816	16.704277	1.037605	2.327176	14.327831	14.621673	6.687423	3.480701	2.060622	2.064441	20.227943	7.843791	9.157310	19.335135	
5.201605	-1.693598	-52.400292	-4.176000	0.920157	8.603940	-119.212544	9.384228	-5.970526	-8.806546	-5.371719	-16.078460	-6.050765	3.775549	5.783907	2.223398	-3.837984	-19.527163	-7.318220	6.009528	-14.892773	18.776276	-7.838783	-19.386924	-2.663552	-2.316064	10.031825	-30.812839	2.556256	-53.444388	3.838715	5.671921	3.933625	9.289229	2.149714	-6.895501	-5.514667	17.661670	4.682009	-3.181534	26.290765	1.552212	-2.333737	-1.482644	4.780785	-90.852226	2.658308	6.618422	4.936086	-2.514681	15.627344	-20.450982	-2.723252	4.319970	4.144832	3.969827	-12.837290	-20.796928	3.528511	10.959073	
5.212294	-1.251976	12.275804	3.569543	2.141609	2.389645	30.259707	-2.654371	18.722146	18.260696	-18.206236	-21.659924	16.355051	-5.083522	4.142766	-1.419611	7.635957	-5.315459	-1.771571	-26.531862	-10.640096	-24.657913	9.391908	-6.337466	3.050999	5.337548	-8.825665	13.324001	2.384807	-13.975788	-0.856004	6.292491	3.685459	2.296794	-2.222838	6.883651	6.809961	-10.767930	7.646286	1.387677	16.977819	1.495514	8.876185	-1.661111	-1.907213	43.620331	-1.682074	6.036855	-1.063849	1.480618	-4.322465	19.151975	20.514720	5.152827	3.699368	1.881117	-3.569880	7.731640	3.039583	-6.281963	
13.598491	1.798766	-10.342737	-1.790557	2.168355	9.604854	12.205286	11.535581	18.673536	40.595900	43.574893	54.747847	30.275646	8.719938	3.263699	1.338544	6.311667	-3.275487	1.458151	-8.173765	-11.902965	62.426025	12.690621	-10.774147	6.217615	3.962824	31.550351	-3.470168	4.293945	-14.826028	1.423643	9.377060	1.988184	5.722213	0.669286	2.830462	4.261430	28.573557	11.207046	3.420309	70.836478	1.367951	19.441517	-1.063436	8.457813	-15.408341	-0.931978	19.229911	0.706571	5.025686	20.350944	-7.713384	13.977780	6.760850	5.673017	0.842259	22.748760	6.446158	14.709481	26.821798	
1.973914	1.746990	-24.492734	2.494334	4.027545	-4.101664	-28.405952	-4.280558	14.160439	4.932792	5.985130	-15.561950	-2.767603	-2.642014	5.229357	-1.777364	5.372831	-8.105495	3.342871	-3.570627	3.548978	-30.472518	8.439592	-7.575158	1.783661	5.301407	-14.837952	-4.857879	2.151200	11.144634	-1.059966	5.552205	5.807694	3.799850	-0.912371	5.893383	7.139205	-14.825650	4.190813	-4.335216	-8.923670	1.338179	-4.488402	2.939513	-5.118003	-29.778942	-1.797617	-7.197436	1.264741	1.636200	-5.470752	-15.861489	-3.952386	4.658198	2.137948	3.263671	-6.949783	-13.316302	-1.580615	-10.871030	
-0.922773	-0.875108	19.718702	2.519831	-2.871586	1.044988	32.300891	1.090866	3.328075	-3.493473	-7.015521	-19.725326	-2.890056	-1.987259	-2.441006	-1.834038	-1.815864	7.088929	0.436389	8.495991	-5.170736	-17.943238	-7.219316	6.638431	-1.354008	-1.499399	-4.886036	7.195472	1.137511	13.817273	0.625439	-2.742150	-1.559078	1.166250	1.324928	-1.039810	-1.034269	-6.073796	-0.652614	-1.565863	-3.667421	-2.225082	2.242523	1.274191	0.972402	32.034625	-1.183303	-4.282388	1.295105	-0.711604	6.060346	15.390304	1.245674	-3.694993	-1.567916	-1.791937	-3.819373	5.741524	-2.121421	-8.653843	
17.182450	1.779350	-23.191017	7.836011	6.927220	7.749982	-27.159510	11.887975	37.658389	53.679777	68.867585	88.121554	38.721125	12.733864	9.796837	2.825750	13.023576	-7.696277	3.281443	5.163899	-8.953810	93.089992	22.287537	-36.139686	7.894911	8.891562	43.978480	-7.323953	6.300520	-15.719797	2.995239	17.226096	9.373416	8.989424	1.812375	12.723789	14.102747	47.846987	17.099913	7.225807	60.601857	4.044168	24.944477	0.913318	9.583551	-37.759222	2.855764	24.753656	1.221604	4.333738	26.983025	-18.173728	12.557894	12.466169	6.633057	6.685694	24.294494	-6.349942	16.998523	38.443414	
-2.248778	-0.976698	-19.857158	-0.597824	-1.153080	-2.562053	-34.379204	-3.152427	-7.343462	-8.985848	-3.303075	-19.374219	-7.697107	-4.154945	-2.545222	1.574010	-1.881690	3.635364	1.163358	-3.143167	3.116220	-23.070168	-2.078950	-1.472284	-4.461329	-1.746755	-8.348122	-2.211371	-1.081141	-16.503500	1.418458	-3.599521	1.033132	-2.501767	1.890566	1.309703	-0.982689	-11.326028	-2.217673	0.714117	-13.785980	-0.781537	-4.124669	-0.756152	-2.999465	-38.086686	0.937770	-4.210114	1.073112	-0.945071	-4.715812	-9.819569	-1.681364	-2.753247	-1.415836	2.783152	-7.636458	-5.130674	-5.335490	-11.800053	
-3.456204	-2.078513	-8.479956	-2.204777	1.055131	-3.914766	-25.102085	-3.428792	-7.686937	-12.932755	-9.006749	-38.657565	-14.986788	-7.217798	1.212942	3.720038	-3.370764	7.232310	-1.061003	3.402919	4.286605	-51.366759	-5.442910	14.632305	-3.866207	-6.985367	-25.837458	9.764232	1.495474	13.957128	2.621612	-4.131469	-1.637553	-1.590885	3.393427	4.341139	-3.779350	-19.700153	-5.423809	-2.524802	-4.211283	-1.764178	-7.292029	-2.868537	-5.108618	-41.949785	1.240882	-13.175733	1.897957	-4.503133	-6.058385	-18.195330	-1.817352	-2.838112	2.447361	4.155900	-11.087106	12.745651	-6.518605	-14.961356	
-3.038530	-1.188164	-24.690835	0.927868	2.454874	-2.648064	-50.606325	-4.623685	-2.907985	-6.190894	-3.004894	-8.905286	-5.890933	-2.138417	1.589587	1.357866	1.945345	4.693262	0.637578	-6.127099	5.443207	-2.828474	2.110710	-9.765537	-1.235771	0.541907	-10.763295	-10.750280	0.669594	-19.301108	1.349391	-2.160907	1.913770	-2.547858	1.521960	2.883076	1.906328	-2.640350	-2.606848	-2.544675	3.075262	1.731808	-4.078425	-0.995171	-1.999680	-47.681004	1.412266	1.282456	0.346558	-1.557387	-3.619003	-19.880484	-1.960363	2.304441	1.386792	2.057978	-4.896806	-4.294894	-3.010066	2.701986	
22.084328	5.182260	11.493838	14.705674	11.806726	7.463646	31.659898	5.927654	49.546475	60.193397	62.995511	-23.960802	55.456668	-4.874078	17.511767	1.668888	19.197226	7.330835	10.649565	-11.364585	-9.729807	29.878856	42.368143	-7.994240	17.210366	20.974663	24.905280	-16.318825	11.534658	23.932147	-1.740123	29.177400	15.880192	14.216825	2.904127	21.980087	26.745474	-35.753583	23.964463	1.293360	64.722116	7.841345	23.239994	6.076199	5.998019	37.588854	4.971438	11.845419	1.496847	8.848026	21.081607	-17.806627	8.488689	19.122375	11.780337	6.429459	11.731950	-7.114519	9.145756	-17.093898	
-3.482048	-1.791570	-3.108623	0.854976	-1.365801	-2.107676	-4.476478	-2.872911	-10.283649	-11.048618	-7.509307	-11.963468	-7.304428	-3.723780	-1.772475	1.107732	-2.474517	9.206767	0.365581	2.736347	-4.386288	-12.733652	-4.851378	-3.533362	-3.402873	-3.441914	-7.338771	2.387391	-4.494234	8.130237	1.265537	-4.993714	-1.985391	-3.071500	0.768771	1.219333	-1.849262	4.340745	-5.576285	1.581609	-9.518719	-1.531968	-4.342931	-1.911371	-2.117086	-11.358504	0.877899	-2.422878	0.427310	-1.494836	-8.098750	7.241672	-2.211366	-1.867899	-2.558023	-0.382917	-6.871679	5.432381	-5.511672	-6.392247	
3.682855	-1.099889	8.832901	3.650657	4.851368	1.698376	-10.959449	3.287022	14.945738	17.625713	11.863045	-16.136825	13.607896	-4.801960	3.884233	-1.048936	3.605058	-15.339873	1.841735	-14.239477	-4.090934	-16.677364	7.701341	-11.750891	4.475970	4.422439	-6.907928	4.175401	1.885424	-48.551807	1.208278	6.006831	4.777971	2.098704	-0.976314	8.634410	6.114788	-15.840854	5.520646	2.298017	17.004535	2.694792	8.653826	1.360434	-2.000252	10.804430	1.568923	-8.301632	-1.396579	-1.486320	-9.163378	-14.403142	2.968471	3.295305	3.173550	4.098772	-14.419887	-9.076786	4.644412	-18.480679	
2.558835	-2.043323	22.477642	3.264391	2.270343	1.550051	48.978880	5.598150	6.123123	-15.432374	-15.046108	12.418069	-7.413443	4.197805	5.647467	-3.255673	-4.889127	7.776617	1.665450	-9.855565	3.562288	-4.761214	-2.807174	7.877547	-3.455087	2.858579	6.906877	-1.638164	-1.012385	14.640438	-7.604595	-2.094205	-5.543128	4.285036	2.793350	-1.472146	4.238735	7.602460	-5.477308	-2.004054	-20.502113	-1.823595	-3.201876	-1.270266	-4.246580	34.198225	1.333261	9.312684	-1.605735	1.447150	2.941567	13.451417	25.882805	-3.908524	1.349840	-1.992076	-2.528809	-7.492930	-0.744475	6.799037	
-5.676656	-0.623535	24.058439	-1.145307	-2.858642	-3.333911	53.820806	-3.178183	-11.039045	-17.364094	-8.023620	-5.420960	-15.984929	-3.531658	-4.359772	-0.417596	-3.627338	8.666515	-1.935285	8.266883	6.731376	-22.009881	-7.004020	14.870306	-2.210896	-4.072083	-16.601068	12.503571	-0.950443	24.953628	0.562835	-7.537488	-3.099702	-3.271248	-1.356697	-3.656052	-4.281932	-16.739833	-5.756220	-2.670430	-22.474399	-1.690532	-6.072737	-0.598266	-3.182651	36.856155	-0.417188	-10.248172	-1.000122	-2.568309	-9.801214	18.788489	-2.371959	-3.027940	-1.882842	-1.369389	-13.000164	10.759214	-3.751259	-11.823538	
-1.156792	-1.908474	49.138415	3.170942	1.591530	4.056108	92.209601	3.601779	6.405158	-4.546320	-8.050852	-28.605165	4.587600	-2.850479	1.121030	2.134222	-5.350509	-8.263470	-1.015771	13.584134	-5.956412	-28.531992	-1.630847	11.451270	1.986899	2.982232	-7.908247	15.304364	1.156468	37.708317	2.912523	3.489993	-5.515035	3.121625	3.248376	2.940424	2.391523	-11.261924	-2.087130	2.294514	-9.239223	1.143485	3.950803	1.363332	-2.645717	68.939073	-1.511966	-4.574564	2.456884	2.983284	-12.740505	33.017408	-1.508264	1.497277	-2.283470	-0.610161	-8.118296	10.917396	-5.242074	-9.694350	
-2.695205	-1.520116	16.653646	-0.860473	-2.182911	-1.637572	37.273745	1.323229	-8.235938	-6.719949	-3.597452	-1.716080	-6.953825	-2.516339	-4.271123	-0.705675	-3.942213	7.472197	-1.755485	7.894307	3.513962	13.486433	-8.090112	5.837172	-1.873628	-5.669823	-5.183307	7.400848	-2.809945	14.152814	-0.713590	-6.269992	-3.310811	-4.980916	-1.370797	-1.431836	-3.277575	4.693943	-3.686831	-0.938370	-18.182212	-1.411452	-1.662558	-0.864128	-0.887248	27.190224	0.375990	-3.325620	-1.405090	-2.833165	-4.607305	19.078735	-2.313559	-5.512057	-0.839058	-0.612357	-7.120489	7.681136	-3.071771	-10.174979	
-4.932048	1.430755	-52.143378	-7.895236	-3.133618	-5.890186	-116.662924	-5.281956	-16.704502	-6.257046	-3.174518	-9.977757	-7.529042	-1.922479	-3.785221	-1.074557	-2.035774	-15.770739	-4.212938	-15.407135	-5.777756	-17.723337	-5.884435	-17.181169	-2.575350	-5.473008	-12.678430	-11.746161	-2.959919	-45.828270	-2.519628	-5.032363	-6.016553	-5.041277	-5.022851	-10.148552	-8.502631	-6.166887	-4.396013	-1.555445	-32.076876	-3.178057	-7.833326	-3.104812	-4.518465	-82.678484	-3.585395	-10.876664	-1.894525	-3.660245	-12.229458	-32.549526	-49.627524	-3.091945	-3.937102	-2.994585	-17.038972	-8.640377	-4.908997	-5.800012	
-2.590058	1.641569	-13.780415	-7.720569	-5.376752	1.473712	-45.285095	-6.669496	-10.371928	2.185593	-2.510842	-11.609616	-3.443966	-1.390359	-3.612146	-2.386162	-3.474706	-11.377110	-1.742959	7.576114	7.335828	14.589817	-5.623414	6.426276	-2.429200	-4.013062	-6.039100	-8.976672	-1.129275	-6.001512	-2.166115	-3.641505	-3.818755	4.032020	-0.450020	-10.266083	-8.642218	3.395318	-1.514508	2.493574	4.753926	-3.125894	-3.247868	-0.850227	1.833490	-36.065406	-2.509141	5.559752	1.166728	1.625192	3.694406	6.835156	2.985027	-4.880352	-11.896560	-4.045278	-9.444307	-13.419545	1.824877	5.415431	
-5.266641	-1.953925	18.676890	-5.119702	-1.353560	-3.991134	17.022378	-8.298918	2.289291	-4.482106	-15.492144	-12.922088	-4.981300	-3.173491	-2.049289	1.846315	-2.256552	8.459885	-2.625949	-3.995906	8.652927	-34.597366	-5.287504	7.229612	-2.092029	3.472194	-12.031957	-9.145083	-1.544306	-17.178278	-0.882322	-5.035477	1.600288	-3.153506	1.425335	-1.788867	-6.960121	-14.852606	-4.371858	-4.515506	-29.874215	-1.920341	-1.212060	-1.494528	-6.671155	24.574665	2.695704	-8.030796	-0.751497	1.572499	-11.968216	-11.182799	1.553357	-2.724020	-5.444086	-5.066409	-14.298864	8.603440	-6.096654	-10.519237	
1.331311	0.440503	-28.746127	0.805410	-3.598588	-3.535649	-74.100764	-4.729640	12.211403	9.586706	-8.315231	1.941674	5.173235	2.008322	-1.801086	-1.250229	4.253604	-8.823651	-1.679998	-6.328228	3.658170	26.491675	6.055952	-9.956017	3.560110	2.598536	-8.966411	-17.096197	2.176422	-21.860403	1.090700	6.742516	2.757655	3.556409	-2.120421	-3.186700	-1.489206	-10.992138	5.617839	-1.754026	-11.792147	1.572351	1.770557	-1.329930	-2.286533	-55.736620	0.439393	-6.355268	-1.731387	-1.892494	-1.529616	-28.639872	-4.272372	4.120736	3.542391	-2.379454	-5.219296	-13.819129	-3.075870	3.378987	
-4.123133	0.766582	29.904238	0.625934	0.928088	-0.810084	81.502720	-2.550147	-4.077739	-10.678584	-10.014325	12.400980	-8.360946	-2.964723	-2.686935	-0.441279	-3.332511	5.788485	-0.583654	5.299803	2.818916	13.714557	-5.589923	7.490966	-2.927896	-1.061990	-3.499925	14.513449	-1.314722	22.007237	-1.235906	-3.610964	-4.033054	-1.567727	0.919138	2.491721	-1.028552	6.398638	-5.489003	-1.834430	-26.684537	0.740026	-3.479382	-0.967959	1.841420	56.454580	0.474143	-1.530363	-1.590074	-1.083172	-5.157008	18.768024	-1.138386	-4.079126	0.815766	-1.900720	-5.378655	14.762257	-2.809891	-8.032462	
-6.559551	2.643524	35.098576	-1.288989	1.086857	-1.521882	47.041103	-2.735027	-11.322202	-10.825512	7.655080	-18.135486	-10.112372	-2.700211	-2.164336	0.669941	-3.306284	6.003252	-1.472986	9.117423	-8.636684	5.931772	4.312619	8.938690	-2.883739	-2.039047	3.754456	8.878618	-1.896102	24.712421	1.216720	-2.925737	-1.646082	-1.457263	-1.291361	-1.572413	-1.770676	-8.004464	-5.232532	-8.763061	10.760534	1.030869	-6.273482	-0.780951	-1.727009	45.999464	-0.429319	-3.383517	-1.357401	-2.009547	3.223380	19.545767	-1.474332	1.474398	-2.505484	0.816465	1.533646	-4.839463	-1.719106	-4.570402	
11.495240	3.851861	14.830533	10.667633	10.238550	-1.343434	33.501146	7.755523	31.951202	25.082904	21.714556	39.970732	23.669298	5.858265	15.222290	4.711399	12.076797	7.495264	5.964318	13.836923	-9.004611	36.942781	27.883708	9.541466	8.795489	13.654929	26.822397	-7.016140	2.934086	43.921969	3.620112	19.334266	11.224870	8.375183	1.935897	16.514944	20.001655	-7.499447	14.045689	-6.375331	23.179646	7.988495	10.167773	2.945112	4.878350	35.648096	3.992406	8.466192	-2.943115	6.280139	18.170983	-11.973359	-4.647969	12.673569	2.970128	7.885137	18.334423	19.799022	10.396625	14.675863	
0.913614	-1.395485	18.839093	-0.418721	-1.859714	-1.086192	31.898512	-4.302963	3.544884	2.348431	-9.450885	-18.413028	-2.064811	-3.284904	-1.144049	2.688607	2.005041	7.432625	2.442011	2.447747	3.915224	-27.405986	2.418444	7.685513	1.094913	2.477231	-9.026534	-4.053124	0.959772	23.091805	1.779296	0.900201	2.198228	-1.223289	3.230641	-1.927799	2.979571	-7.144451	1.747962	-1.883503	-12.011850	-3.589965	0.855860	-1.056519	-2.044186	25.209430	1.293333	-2.745665	2.500868	-1.108307	-6.115637	-11.557255	1.730557	-1.648980	-2.145066	-1.105717	1.890376	-3.757336	-4.741722	-6.929358	
