-18.200450	-6.288617	70.792489	-11.076105	53.594164	-5.341251	-2.167916	-5.399670	-5.539163	92.715557	85.471091	2.680788	227.662182	111.690447	117.766305	93.404902	60.697718	-9.570276	-3.924467	-5.508356	102.125535	186.496307	4.133329	2.526389	167.702035	4.045138	87.919392	57.760987	54.735330	-4.496288	3.603673	2.847495	-2.228496	141.770535	83.917272	88.624726	-5.805313	-9.241595	6.287871	-4.432021	104.265413	-5.410924	-6.164622	-3.942535	-4.986164	184.045701	4.900424	65.884961	-7.461718	168.063721	
6.329730	-11.907975	40.900927	3.308659	46.964771	-3.465124	4.655310	2.913245	4.743309	60.452203	79.179138	2.475786	197.491822	78.048161	64.819175	54.157518	55.229461	4.195587	3.611101	2.983254	78.625054	168.837935	6.377557	5.177741	111.596702	5.988063	80.737922	52.853677	38.181043	4.000102	-2.618869	4.068070	-2.442001	106.776382	50.274428	61.694068	4.935209	5.914027	7.012679	9.702458	70.961808	5.346445	2.627621	5.110196	3.626966	142.132922	3.797165	42.561006	5.275500	124.060587	
5.489425	-2.914487	-38.157842	-2.825562	-34.510366	-4.863276	6.278598	1.796885	2.530145	-41.187628	-46.759211	3.196659	-143.147643	-48.879273	-61.902388	-61.157644	-31.899695	1.975286	4.172369	4.490348	-43.027233	-136.298898	4.526760	3.694580	-65.737594	5.128411	-31.310701	-36.301103	-24.254860	-6.319240	5.097957	-3.765272	2.757570	-75.404189	-43.417607	-51.340410	-9.816136	6.646082	2.905143	2.073386	-69.514627	5.393261	3.335313	-1.448908	3.768479	-71.025567	4.916599	-26.582156	-3.988867	-80.652181	
3.027234	5.971219	11.213252	-15.135308	25.479774	2.497662	4.427555	0.583169	4.809527	56.069105	-13.300409	2.746547	76.538032	53.152101	53.447439	35.830521	13.618512	3.361014	4.004449	2.971051	30.657197	24.798667	5.548571	4.193051	123.466471	-1.605934	-6.878526	-9.370093	10.473299	6.192337	4.413679	-3.200225	5.088539	70.992137	56.497535	14.108022	4.772746	-2.366245	-2.749508	3.357365	47.291391	4.729255	-1.891053	4.051443	5.024806	46.771715	-3.850997	-4.880335	2.958197	117.293802	
-7.894957	-6.857620	-26.857814	5.204016	-29.639928	4.449984	-6.369248	5.077681	7.317809	-42.298686	-43.412758	-3.166379	-92.629173	-46.797699	20.478793	-27.499975	-33.543999	7.287136	-7.040604	1.396228	-44.681153	-61.980527	4.308679	-6.602162	-37.797785	3.588895	-19.662328	8.846780	-21.889524	1.572795	6.014492	-2.766388	1.985725	-61.253301	-28.649043	-41.438535	5.781744	4.194631	-4.460756	-4.346060	-36.420435	-3.963486	-3.026516	-3.475603	4.002322	-82.648672	-2.895073	-22.151224	-6.817737	-65.743428	
-3.075847	5.272158	7.162008	-4.343275	-28.956178	-23.325472	-4.287168	3.244182	-5.979366	-14.853161	25.798723	-2.878752	-44.175098	-35.773609	-91.934768	-45.471836	9.920670	7.319749	-7.068594	-5.391035	11.735570	36.679135	-4.482293	-6.163637	-93.999810	-3.751930	20.332183	6.533696	6.330096	-11.673915	-3.596628	-6.650030	-5.960876	-43.965003	-54.282110	14.461607	4.955804	2.882353	7.386632	2.415936	-41.576042	-6.122301	4.630253	2.466439	-6.766902	-45.835586	-7.395682	-14.278177	4.832470	-108.632275	
-3.813535	-5.502947	19.478934	3.142476	10.254551	-2.568811	-15.346886	1.259502	2.823066	11.767811	40.372422	-4.839518	89.797064	-12.478729	16.193296	14.434459	29.662490	4.121169	3.312784	-3.118592	42.917821	97.176880	-3.920246	-5.142601	-31.649318	-3.883710	34.033147	21.682068	20.694431	-5.594740	-2.798393	2.701031	-5.354253	18.982902	14.696256	31.599267	-7.416836	5.176590	2.840215	3.499879	20.431286	9.427886	2.466572	-3.384296	-5.291671	56.727421	-4.612755	18.858949	6.129846	-34.036057	
-10.338892	5.539636	18.772107	13.953987	-37.630089	-8.112669	-6.557107	-24.845524	-9.488530	-34.439858	37.494321	4.180468	-58.702187	-45.422415	-91.824256	-82.390908	21.185842	-15.350842	-7.420547	-8.389252	24.432680	71.587310	-6.318788	4.603945	-153.760236	-4.336661	52.727139	26.674127	17.472561	11.562202	4.177558	-10.061921	3.649258	65.360997	-81.500678	20.351067	-13.173187	-14.688568	7.753411	-6.094906	-80.611705	6.336176	8.814266	5.852203	-14.768088	49.485945	-7.062619	32.856980	8.852745	-71.286523	
-3.294754	9.124613	31.761851	-6.767923	51.009717	7.002539	8.288937	3.875438	-16.322345	87.674883	34.043037	7.320900	79.486250	104.546462	91.752030	70.039872	34.810918	8.736776	-5.460561	5.279749	58.579380	67.777424	-3.519386	7.125061	133.413203	5.583749	28.697533	13.433196	19.780002	-7.179642	8.090290	-3.839230	8.248321	111.901169	55.976929	36.204746	8.483576	-5.133718	8.774315	4.349291	72.775767	6.631836	3.504129	-2.507650	4.989980	105.185711	4.653893	21.252733	-7.243017	181.351675	
12.094703	6.239886	-27.193122	6.100129	-37.652630	-4.864853	-8.787161	8.433997	6.385117	-66.541594	-36.925599	10.047061	-89.809687	-63.392870	-32.660651	-38.305766	-10.827868	9.366396	-6.695819	7.256685	-41.308905	-68.054683	5.969075	6.935122	-66.526359	-6.426344	-28.926467	30.544767	-15.651000	-5.285505	5.086470	5.064526	-5.026822	-92.782458	-28.104259	-22.468022	7.491364	10.766126	5.410185	-2.959304	-52.448294	7.544428	-6.023341	-4.137539	12.608528	-97.959338	-8.655676	-29.437703	7.614020	-83.445216	
