0.15212	0.75991	0.72905	1.43271	0.91987	1.04495	0.95437	0.90090	0.97318	1.41745	1.58120	0.70238	1.13798	0.88918	1.10896	0.77779	1.32321	0.81049	0.83426	0.78581	0.71312	0.57895	0.75305	0.99349	0.92804	0.81088	0.72171	0.98644	0.80301	0.78509	1.06305	0.83994	0.92600	0.80082	0.55627	0.63958	0.81409	0.68647	0.97131	0.96947	1.60710	0.94026	0.87415	0.91237	1.36612	0.82273	0.79455	0.90488	0.72143	0.91798	1.32230	0.65361	0.73640	0.75308	0.94682	0.89417	0.95979	1.06722	0.95382	0.51978	0.74999	0.56558	0.80059	0.63176	0.82733	0.87439	1.28688	1.04771	0.72240	0.86129	1.41316	0.60144	0.85743	0.81215	0.71499	-1.60743	5.01976	0.00000	0.00000	1.29909	0.33587	16.48296	2.44934	-96.43526	0.00000	0.57364	2.24872	7.00679	1.29817	3.60801
0.83013	0.22710	0.81053	0.93782	1.15547	0.63486	0.58525	0.61832	0.80024	0.99230	0.66270	0.89610	0.45045	0.91058	0.64281	0.96164	0.52058	0.63408	0.89472	0.68238	0.80656	1.04643	1.25404	0.64375	0.79344	1.00582	0.86380	0.80302	0.70211	0.64160	1.28103	0.94362	0.81345	0.80825	0.98008	0.82989	1.14540	0.70432	0.85644	1.00705	0.72122	0.85061	0.68958	0.88707	0.79907	0.88408	0.82816	0.77275	0.64899	0.65411	0.84361	0.64592	0.80114	0.87386	0.84979	0.67005	0.71397	0.61317	0.65946	1.09780	0.83167	0.74388	1.02796	0.91005	1.15284	0.81847	0.50053	0.67574	0.69197	0.78562	0.75448	0.61328	0.78646	0.59833	0.90287	-1.06052	0.95740	0.00000	0.00000	0.01291	0.99992	5.07355	6.45344	17.66104	0.00000	4.15033	5.40414	2.18192	2.90554	2.42155
0.88216	0.54393	0.20120	1.18971	0.80193	0.68397	0.72950	0.77325	0.59183	0.95447	1.13315	1.41357	0.94098	1.30351	0.73779	1.17253	1.17500	0.88915	0.97158	0.99180	0.67185	0.80688	1.60714	0.68362	0.72419	1.08660	0.91635	0.67990	0.75183	1.01671	1.08771	0.92710	1.16187	0.61561	1.64863	0.73674	0.64283	0.66841	1.50092	0.93702	0.75461	0.82874	0.64288	0.93733	1.05019	0.71528	0.81826	0.98529	1.08741	1.04468	0.93864	0.64884	1.04353	0.98725	0.93303	0.90682	0.81084	0.67130	0.75688	0.71898	0.70673	0.65736	0.71994	0.85430	0.93109	0.66234	0.96916	0.97940	0.86827	0.78544	0.91764	0.75622	0.92718	1.14733	0.88317	4.14243	5.17500	0.00000	0.00000	1.51811	2.59892	4.16471	2.70065	5.14604	0.00000	2.42270	1.71412	4.78529	1.23587	-0.57669
1.01898	0.84031	0.87160	0.11082	1.03800	0.88320	0.95396	0.44280	0.65914	0.31324	0.70827	0.94643	0.60641	0.70870	0.58138	0.97893	1.56409	0.68214	1.15035	0.83178	0.95300	0.87724	0.51117	0.74015	0.54983	0.60264	1.00501	0.82692	1.06841	0.86899	0.60122	0.58632	0.85276	0.64861	0.96369	0.99191	1.04844	0.67307	0.82064	0.69403	1.12048	0.80833	1.00616	1.17730	0.62051	0.26019	0.82067	0.65864	0.95987	0.82481	0.81913	0.89295	0.71956	0.70011	0.53418	1.04474	0.49760	1.05294	0.64691	0.65543	0.73181	0.90606	0.67425	0.77022	1.15680	0.85260	0.80369	0.86017	1.58661	0.93752	0.55704	0.81230	1.42130	0.88698	1.06244	117.01617	0.58767	0.00000	0.00000	1.33045	3.51342	1.03921	-0.46385	3.77423	0.00000	0.80123	9.82538	1.27595	1.86892	2.96311
0.84341	1.11319	0.51523	1.21132	0.22777	0.94412	0.83823	1.01052	0.81263	0.81896	1.16739	1.22663	0.63934	0.79569	0.81613	1.15388	0.73275	0.98069	0.71201	0.60057	0.82220	0.90187	1.02254	0.61850	1.08613	0.70782	0.79140	0.84307	0.93954	0.83083	0.94786	1.00826	0.82019	1.28179	0.99211	1.00521	0.83754	0.65631	0.92556	1.25722	0.83855	0.81220	0.88541	0.48041	1.12009	1.17283	1.08602	1.05459	1.16454	0.86656	0.92377	0.76943	0.93087	0.66185	1.17241	0.77929	0.97911	0.87533	0.73968	1.07213	0.64135	0.99897	1.14143	1.00867	0.86324	1.16927	0.68915	0.59684	0.82115	0.71754	0.70831	0.81945	0.79218	0.70912	0.95993	-9.30743	0.80902	0.00000	0.00000	1.01398	2.59812	23.67648	1.69882	0.67414	0.00000	0.51734	0.56888	1.52983	1.76649	95.97673
1.37385	0.71339	0.92641	0.96853	1.08657	0.31789	0.60725	0.68387	0.67894	1.01538	0.86263	0.96245	1.35303	0.90908	1.06238	0.91501	0.39691	1.03701	0.65024	0.67340	0.81939	0.41419	1.00776	0.73319	0.91929	1.06259	0.44669	1.24133	0.89218	0.89207	0.70380	0.84025	1.02584	1.06619	1.18667	0.89557	1.04966	0.73348	0.81239	0.98244	0.94654	0.79960	0.47457	0.73731	1.07586	0.67583	0.95560	0.76008	1.31214	1.22419	1.24094	0.76373	0.76597	0.73806	0.76137	0.94015	0.90616	0.71486	0.94273	0.95878	0.80985	1.30012	0.72473	0.76300	0.96415	0.84210	0.76277	0.99164	1.48171	0.76141	1.02887	0.74155	0.92283	0.78313	0.81761	36.42416	1.11791	0.00000	0.00000	1.14016	4.04194	0.88216	3.68853	2.17526	0.00000	0.98026	0.26143	1.91304	0.57813	47.48899
0.60627	1.00680	1.02367	0.89327	0.81948	0.74111	0.28853	0.97339	0.87651	0.73151	1.20085	0.64486	0.81703	0.96946	1.68095	0.93396	0.89198	0.69860	1.13258	1.30060	0.72487	0.82547	1.02639	0.79361	0.84375	0.99380	0.66365	0.80879	0.78561	0.89120	0.80490	1.00090	1.10038	1.07847	1.02963	0.79607	0.78841	0.82744	0.90326	1.52473	0.99391	0.94332	0.62608	0.84318	0.66841	1.25110	0.79471	1.03821	0.77899	0.75554	0.86806	0.64582	0.70672	0.93428	0.78326	1.00738	1.02681	0.82287	0.83897	0.71091	0.57858	1.08027	0.86701	0.85454	0.69894	0.79071	0.78515	0.76976	1.10850	0.99273	0.65289	0.53666	0.68831	0.79091	1.50991	85.99907	2.92117	0.00000	0.00000	1.82880	3.62628	2.16091	-0.36302	2.15296	0.00000	21.68433	2.00251	0.79775	1.54693	4.32258
0.77856	1.26987	0.65301	0.55649	1.21380	0.90220	0.68898	0.20471	0.69749	0.73612	0.57209	0.97098	1.15613	0.87022	1.40990	0.94942	1.25103	1.10517	1.05050	0.83937	0.78279	1.04767	0.92093	1.22178	0.84221	0.80278	1.02280	1.07550	0.88598	0.96708	1.08283	0.88977	0.57660	0.80496	1.09610	0.72489	1.03003	1.76119	0.90687	0.65175	0.62514	0.81832	0.94032	0.39809	0.84801	0.98451	0.85967	0.90514	0.75470	1.25030	0.92422	0.75804	0.90691	0.91666	0.62142	0.93111	1.15737	0.81876	1.14867	1.03300	0.99817	0.91328	0.63533	1.14849	1.02593	0.43124	1.11242	0.99651	1.02327	0.79586	0.91775	0.79279	1.15243	0.70910	0.86630	0.77909	0.51338	0.00000	0.00000	1.75192	2.62130	1.14577	0.99655	6.84632	0.00000	1.65335	1.46118	9.96212	3.58841	4.25981
0.84186	0.98543	0.86522	0.93159	0.80190	0.77616	0.93651	0.99336	0.30395	0.87277	0.87702	0.80308	1.00631	0.92780	0.75138	1.10136	0.54116	0.85129	0.87498	0.72407	1.07535	0.79898	0.94781	0.61945	0.90298	0.84884	0.73586	0.63233	1.05459	0.93555	0.92016	0.87529	1.37715	0.93419	1.00603	0.76501	0.88313	0.91251	0.78134	0.74021	0.79188	0.84059	0.69511	0.58746	0.85922	0.77666	0.98687	0.74284	1.03043	0.69765	1.04919	0.82403	0.74637	0.99182	0.76640	0.77333	0.87552	0.76426	0.67241	0.85200	0.82721	0.91853	0.70741	0.91043	1.09116	0.89183	1.60214	0.92356	0.68615	0.52465	1.20267	0.59807	1.03765	0.81730	0.75364	2.37251	0.84737	0.00000	0.00000	16.53872	1.00098	1.82489	4.38894	2.72407	0.00000	1.18188	1.24936	1.44264	0.68172	6.61865
1.03271	0.87623	0.86673	0.91630	0.65598	0.42097	0.93725	0.51857	1.44570	0.10266	0.89962	1.06945	0.76053	0.64407	0.74870	0.78197	0.73448	1.14629	0.92764	0.82991	1.11422	0.69785	1.05854	0.61937	0.92057	0.74197	1.74223	0.70861	0.86306	0.72236	0.86951	0.79200	0.80118	0.60646	0.53920	1.40242	0.68729	0.52833	0.80220	1.05841	0.87564	0.98928	0.88741	0.55531	0.84822	0.83223	0.90777	0.94833	1.09745	1.01266	0.87904	0.95313	0.99976	0.93147	0.66851	0.79992	0.96204	1.01144	0.81976	0.74060	0.72928	0.93638	1.54307	1.05188	0.87382	0.48170	0.66865	0.72453	0.76497	0.83285	0.82551	0.94705	0.72331	1.53367	0.89736	1.30704	0.82142	0.00000	0.00000	1.03882	0.99902	2.73079	2.33352	3.68202	0.00000	8.06398	1.02358	0.77560	1.70614	2.95094
