0.005533	0.000306	-0.000478	-0.002043	0.001041	-0.001137	-0.001220	0.001559	0.000595	0.004196	0.001452	-0.001612	0.000428	-0.000791	-0.003372	-0.002457	-0.001033	-0.000045	0.002832	0.000837	0.000484	0.001068	0.003401	-0.001310	0.007788	-0.001041	0.000271	0.002543	0.001658	0.001965	0.007477	0.000178	-0.000376	-0.003296	-0.001298	0.000591	0.000031	-0.000411	0.000964	-0.001276	0.003217	0.003706	0.004125	0.000375	0.001180	-0.003478	0.000477	0.000333	-0.002655	0.002575	
-0.001948	-0.000608	0.000042	0.000858	-0.000368	0.003415	0.001435	-0.000563	-0.000521	0.001546	-0.000211	-0.001156	-0.000146	-0.000077	0.006198	0.001179	0.004202	-0.000343	-0.003142	-0.000305	0.000406	-0.000406	-0.001054	-0.002398	-0.002375	-0.004693	-0.000247	-0.004711	0.002716	0.000614	0.001525	-0.000914	0.002080	-0.000659	-0.000326	-0.000562	-0.000281	0.002083	-0.000128	-0.001474	-0.002066	0.001838	-0.002761	-0.000162	-0.000614	0.001241	0.000303	-0.000328	-0.000274	0.002310	
0.002818	0.003223	0.008961	0.003883	-0.000167	0.000921	0.000246	0.010079	0.001184	0.000333	-0.000685	0.001689	-0.000020	0.001629	0.006297	-0.001217	0.001256	-0.000012	-0.000955	-0.000325	0.003741	-0.000498	0.001777	0.001799	0.000709	-0.001631	-0.000400	-0.000501	-0.003397	-0.001490	0.001402	0.000512	-0.001204	0.005467	-0.001774	-0.000396	0.000029	-0.000761	-0.000103	0.005671	-0.001840	-0.002499	-0.003383	-0.000123	-0.000212	0.004742	-0.001583	-0.000187	-0.000613	0.001794	
-0.000576	0.000224	-0.001072	0.002195	0.001140	-0.003625	-0.001328	0.002394	-0.000910	0.000591	-0.000400	0.001282	0.000186	0.002080	-0.000688	0.003381	-0.000655	0.000114	-0.000631	0.000570	0.009898	0.000397	-0.000057	0.002189	0.006658	0.002705	-0.000191	0.005261	0.003355	0.010119	0.004531	0.006079	-0.000256	-0.000926	-0.001584	0.000967	0.000334	-0.002233	0.001011	0.000834	-0.002469	0.004157	0.006471	0.000214	0.001876	-0.002640	0.003605	0.000447	-0.001677	-0.001824	
-0.000627	0.001433	0.005446	-0.000095	-0.000054	-0.001303	-0.001570	0.001834	-0.001279	-0.001014	-0.000932	-0.000173	-0.000237	0.005270	-0.000449	-0.000284	-0.000407	-0.000258	0.002370	-0.000420	-0.000549	0.000163	0.000319	0.000000	-0.004502	0.004968	-0.000405	-0.001629	0.002959	0.001640	-0.003380	-0.001753	-0.002858	-0.001609	0.003268	-0.000267	-0.000314	-0.001511	-0.000285	0.002237	-0.001339	0.002054	0.000451	-0.000108	-0.000390	0.001107	0.008942	-0.000090	-0.002367	0.001149	
0.001818	0.001347	0.001549	-0.001402	0.000124	-0.000509	0.001744	-0.000934	-0.000507	-0.000862	-0.000803	-0.001259	0.000032	-0.002129	-0.003332	-0.000217	0.001784	-0.000123	-0.001518	0.000030	0.002389	-0.000341	0.000806	-0.002564	-0.001514	-0.003033	-0.000197	-0.002674	-0.001899	0.001316	0.001498	-0.003147	-0.001977	-0.000830	-0.001330	-0.000059	0.000039	-0.000773	-0.000071	0.001544	-0.002019	-0.001276	-0.000496	-0.000048	0.000417	-0.002431	-0.001710	-0.000072	0.001400	-0.001726	
0.000071	-0.001054	-0.001032	0.000224	-0.000261	-0.001848	0.000856	-0.003004	-0.001508	-0.000792	-0.000008	-0.001890	-0.000274	-0.001140	0.003402	0.000570	-0.001848	0.000247	-0.000931	-0.000360	-0.004235	0.000070	-0.002732	0.000408	0.005516	0.000933	0.000542	0.000821	-0.000656	-0.000527	-0.000563	-0.002290	-0.001180	-0.000989	-0.001629	-0.000064	-0.000147	-0.002187	-0.000345	-0.001512	-0.003528	-0.002672	-0.001388	-0.000148	-0.000662	0.000987	-0.002207	-0.000031	-0.001928	-0.001458	
-0.001230	-0.001768	-0.000261	-0.001781	-0.000403	0.000460	-0.001665	0.008429	-0.000216	-0.002130	0.001089	-0.001337	0.000154	0.000654	-0.000856	0.000608	-0.001540	0.000619	-0.000386	-0.000064	0.001800	-0.000001	-0.000853	-0.001803	0.005417	0.005144	0.000696	0.001361	0.000557	-0.002780	-0.001245	0.001261	-0.002269	-0.002733	-0.000780	0.000110	0.000611	-0.001138	-0.000264	-0.001448	-0.000047	0.000289	0.006741	0.000002	0.000119	0.000002	-0.002461	0.000094	0.001474	0.002464	
-0.001977	-0.001610	0.000539	0.005196	-0.000342	0.001395	0.000432	-0.001894	0.007104	0.000163	0.000953	0.000657	-0.000263	0.002645	0.001369	0.002250	0.000586	0.000065	0.000099	-0.000083	-0.003701	-0.000123	-0.002348	-0.002425	-0.000344	0.002017	0.000014	0.005807	0.001171	0.002095	-0.000680	0.004679	0.003065	0.000418	0.001403	-0.000135	-0.000166	0.005818	-0.000281	-0.000254	0.002301	0.003384	-0.000938	-0.000201	-0.000851	-0.002994	0.000122	-0.000154	0.003661	0.003998	
0.000766	-0.000974	-0.001986	0.000017	-0.000475	0.002241	-0.000155	0.004512	-0.001880	0.002954	0.000482	0.000360	-0.000134	-0.001917	-0.001550	0.008387	-0.000342	0.000095	-0.003294	-0.000561	0.000640	-0.000349	0.001641	-0.003906	-0.004193	0.002596	-0.000163	0.003484	0.000517	-0.003050	0.000091	-0.002594	0.003906	-0.003008	-0.001627	-0.000527	0.000039	-0.001289	-0.000537	-0.000762	-0.001023	-0.001555	0.001440	-0.000241	-0.000889	0.000622	0.000287	-0.000396	0.004267	-0.000273	
