-6.535237	-1.470899	7.641377	-7.012711	-2.875787	-3.356289	1.002063	-2.061517	-1.622503	1.748538	-8.518454	5.213841	1.713422	-1.998819	-1.151007	7.028153	2.048059	2.715176	2.124816	1.591638	2.327638	-2.034740	-2.256040	-1.983803	-0.755430	8.649373	-12.781523	6.285678	-4.638780	1.353804	2.964244	5.047439	3.154378	0.833098	0.655462	2.859066	1.342385	-3.299680	2.747525	-6.214718	-3.377445	3.656523	3.070643	-1.526352	-6.126776	4.106198	0.478249	4.733104	4.054348	-9.781687	
-1.518209	-6.699552	6.923589	5.854676	-1.784214	7.258726	-1.921322	2.277418	-0.982634	4.144755	-6.790891	3.836728	2.233959	2.828499	3.110495	-2.491149	-2.041039	1.892509	-3.115809	-2.531835	4.172512	-1.708229	1.483831	-2.112627	-0.885765	-8.668911	-20.746977	-4.233046	-5.730678	-1.206718	-1.804263	-5.347746	-2.977142	0.667249	1.342347	-2.826810	-3.037441	-2.078879	2.577256	2.359584	-7.573109	2.778123	7.939406	1.320580	-8.339955	-5.060622	1.534903	-1.817521	-2.573453	7.482627	
-3.784734	-6.422395	-37.099970	-9.989758	-8.266436	-8.718792	1.685788	-8.487393	-3.618838	-9.910586	-10.799657	-8.512119	-7.319806	-9.085706	-3.804826	-11.675495	-8.729975	-6.354649	-10.157795	-5.246232	-9.631621	-6.422338	-3.832285	-4.274855	-5.478927	-15.908999	-24.855021	-10.179832	-13.626588	-4.459918	-7.409742	-17.836281	-7.290823	-3.408559	-4.752732	-5.421145	-7.100636	-7.630624	-3.765721	-17.518264	-12.473009	-5.407449	-7.221497	-4.787174	-13.278089	-13.160331	-3.042491	-5.843091	-13.791677	-16.312026	
2.418336	4.057590	12.050288	-14.385699	6.585496	-20.280129	2.383079	11.215675	0.778566	-17.266209	7.530267	7.653858	4.015176	4.751532	1.924852	18.959654	-3.138369	7.972789	11.592826	2.488994	5.015137	-0.972035	1.826869	5.156972	2.227333	24.960402	36.053955	11.155940	14.237126	1.828432	6.531330	14.759426	3.265291	-1.166153	-0.501943	5.211120	-1.448710	7.560690	-3.216289	19.625120	9.089095	-2.932133	-20.051036	2.517894	19.376234	15.056490	-1.758405	9.908562	8.805966	-19.962772	
-0.852510	-3.427281	-10.759757	6.367521	-6.734066	11.468090	-2.401772	-8.017082	-2.000464	6.030071	-3.476773	-4.651318	-2.782441	-2.626555	-2.851782	-15.078268	-5.019188	-6.419145	-8.069171	-1.737881	-4.625470	0.730200	0.725704	-3.533821	1.232354	-19.368444	-19.310166	-9.586215	-9.264156	-3.732443	-6.269624	-14.881958	-2.831586	-1.832634	-0.578429	-7.364324	-1.034254	-6.037053	-2.646152	-17.344130	-9.239734	-2.784910	7.446428	-2.904732	-14.735354	-13.094511	-1.236162	-4.834280	-10.143768	9.732675	
-2.336814	-2.069045	-19.611954	-14.210678	-4.197900	-21.020009	-3.724940	-4.340285	-2.554963	-16.783233	-4.790827	-7.929891	1.785222	-2.609142	-4.911619	11.515222	-3.233593	-3.774624	-5.393858	-3.563637	-4.928635	-3.976784	-3.808558	-3.892914	-5.362516	28.365407	-16.239847	10.323720	-4.693035	-2.219050	-3.589791	-9.510929	-1.762945	-3.960696	-2.309064	2.993612	-3.518669	-5.379270	-3.517289	-6.908396	4.973025	-4.040354	-17.299055	-4.767539	-8.756282	-5.809436	-2.889866	-3.783428	-5.782367	-17.924879	
2.474833	3.135559	5.843411	-8.760045	7.287151	-10.749388	-3.083370	-4.039328	2.328767	-9.466800	6.005500	5.915748	3.581935	2.767731	-1.417526	13.842429	4.995200	4.302739	5.881092	3.218455	6.582872	0.965412	-2.191211	3.679822	2.219266	21.913496	29.701475	10.973717	11.003912	3.063975	4.655652	14.228150	4.010427	1.913090	1.273832	6.142867	-1.606873	7.623837	2.744238	14.106134	11.539566	2.236199	-8.430773	3.608858	13.836047	12.520212	-0.840565	6.828027	7.525004	-13.464402	
-0.770734	2.547810	5.116939	1.802340	-2.132871	6.483185	1.493409	-6.772144	1.972478	3.251865	-1.916553	2.361498	2.431277	-2.880706	-1.889040	-8.016846	2.249092	-5.389168	4.494727	1.215331	-2.760645	1.019248	1.838389	-3.264267	1.576592	-12.296138	-11.385429	-5.000896	-7.288399	-2.140563	-3.753174	-8.025808	-3.927293	0.766500	1.475130	-3.447866	1.764164	-2.711927	1.325569	-11.969748	-5.508987	2.573992	5.125717	1.586469	-5.466090	3.967143	1.372975	-4.659624	-7.754899	7.380463	
0.871540	-2.410869	4.952773	7.889678	4.271207	11.409108	1.180872	3.113653	-4.501326	9.868763	7.477722	3.382088	1.944840	-2.097546	0.975133	3.076603	-3.635838	-2.049588	4.715362	-1.681964	2.196560	1.397413	-1.685600	2.157202	2.515028	3.439658	-12.232955	1.883277	3.088920	-2.211298	3.266259	-12.016525	1.282661	-1.583126	-0.581074	-2.172546	-1.425099	2.036603	2.559100	-4.965293	-6.940760	1.667691	4.767271	4.281633	6.794306	-4.515698	0.927524	-2.964721	-6.780495	12.737973	
3.438782	3.634944	10.166550	-6.046009	4.210384	-6.760028	-2.924169	-5.422695	2.217117	-11.433175	-9.091953	5.633691	-4.797959	6.844513	2.797109	12.184583	3.548722	-4.179389	5.953453	-2.695298	8.232295	1.789500	3.550763	5.464957	-3.235160	-11.084618	25.415123	6.265397	6.648076	-1.996354	-5.464410	7.991922	5.798969	2.380313	-2.283160	5.592902	2.808574	6.623137	2.948517	13.564307	-6.243584	-2.726911	-8.914152	2.639513	6.286493	12.876482	-2.073161	8.064089	10.288515	-9.893236	
