100.000000 	 0.783822 	
200.000000 	 0.788202 	
300.000000 	 0.800774 	
400.000000 	 0.811334 	
500.000000 	 0.828897 	
600.000000 	 0.842107 	
700.000000 	 0.848240 	
800.000000 	 0.851453 	
900.000000 	 0.864417 	
1000.000000 	 0.870856 	
1100.000000 	 0.878436 	
1200.000000 	 0.876411 	
1300.000000 	 0.884948 	
1400.000000 	 0.885770 	
1500.000000 	 0.890824 	
1600.000000 	 0.892026 	
1700.000000 	 0.898342 	
1800.000000 	 0.895815 	
1900.000000 	 0.902070 	
2000.000000 	 0.904536 	
2100.000000 	 0.913133 	
2200.000000 	 0.913317 	
2300.000000 	 0.917046 	
2400.000000 	 0.915721 	
2500.000000 	 0.923240 	
2600.000000 	 0.928231 	
2700.000000 	 0.934487 	
2800.000000 	 0.931837 	
2900.000000 	 0.933162 	
3000.000000 	 0.943207 	
3100.000000 	 0.944347 	
3200.000000 	 0.944347 	
3300.000000 	 0.949400 	
3400.000000 	 0.948198 	
3500.000000 	 0.955594 	
3600.000000 	 0.954331 	
3700.000000 	 0.954270 	
3800.000000 	 0.954270 	
3900.000000 	 0.956858 	
4000.000000 	 0.955533 	
4100.000000 	 0.956735 	
4200.000000 	 0.959262 	
4300.000000 	 0.959200 	
4400.000000 	 0.959262 	
4500.000000 	 0.963051 	
4600.000000 	 0.966657 	
4700.000000 	 0.966719 	
4800.000000 	 0.967982 	
4900.000000 	 0.966719 	
5000.000000 	 0.967982 	
5100.000000 	 0.969184 	
5200.000000 	 0.971649 	
5300.000000 	 0.970386 	
5400.000000 	 0.970386 	
5500.000000 	 0.969184 	
5600.000000 	 0.970447 	
5700.000000 	 0.969245 	
5800.000000 	 0.971710 	
5900.000000 	 0.972974 	
6000.000000 	 0.971710 	
6100.000000 	 0.971772 	
6200.000000 	 0.971772 	
6300.000000 	 0.973035 	
6400.000000 	 0.974237 	
6500.000000 	 0.976702 	
6600.000000 	 0.976702 	
6700.000000 	 0.976764 	
6800.000000 	 0.976702 	
6900.000000 	 0.976764 	
7000.000000 	 0.975500 	
7100.000000 	 0.976702 	
7200.000000 	 0.979168 	
7300.000000 	 0.977966 	
7400.000000 	 0.976764 	
7500.000000 	 0.979168 	
7600.000000 	 0.976702 	
7700.000000 	 0.977904 	
7800.000000 	 0.977904 	
7900.000000 	 0.977904 	
8000.000000 	 0.977904 	
8100.000000 	 0.977904 	
8200.000000 	 0.977904 	
8300.000000 	 0.977904 	
8400.000000 	 0.977904 	
8500.000000 	 0.976641 	
8600.000000 	 0.977904 	
8700.000000 	 0.977904 	
8800.000000 	 0.977904 	
8900.000000 	 0.977904 	
9000.000000 	 0.979168 	
9100.000000 	 0.979168 	
9200.000000 	 0.977966 	
9300.000000 	 0.977966 	
9400.000000 	 0.979168 	
9500.000000 	 0.979168 	
9600.000000 	 0.979168 	
9700.000000 	 0.979168 	
9800.000000 	 0.979168 	
9900.000000 	 0.980369 	
