0.109890 	 0.115385 	
0.179945 	 0.173077 	
0.234890 	 0.230769 	
0.304945 	 0.269231 	
0.324176 	 0.269230 	
0.432692 	 0.384615 	
0.416209 	 0.384615 	
0.487638 	 0.442308 	
0.469780 	 0.423077 	
0.523352 	 0.461539 	
0.521978 	 0.480769 	
0.596154 	 0.538462 	
0.631868 	 0.576923 	
0.651099 	 0.596154 	
0.688187 	 0.615385 	
0.706044 	 0.634615 	
0.686813 	 0.615385 	
0.725275 	 0.653846 	
0.759615 	 0.673077 	
0.778846 	 0.692308 	
0.760989 	 0.673077 	
0.796703 	 0.711539 	
0.778846 	 0.692308 	
0.815934 	 0.730769 	
0.814561 	 0.730769 	
0.853022 	 0.769231 	
0.833791 	 0.750000 	
0.853022 	 0.769231 	
0.833791 	 0.750000 	
0.833791 	 0.750000 	
0.833791 	 0.750000 	
0.833791 	 0.750000 	
0.870879 	 0.788462 	
0.890110 	 0.807693 	
0.925824 	 0.846154 	
0.925824 	 0.846154 	
0.925824 	 0.846154 	
0.945055 	 0.865385 	
0.907967 	 0.826923 	
0.927198 	 0.846154 	
0.927198 	 0.846154 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.945055 	 0.865385 	
0.964286 	 0.884615 	
0.945055 	 0.865385 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
0.964286 	 0.884615 	
