100.000000 	 0.873161 	
200.000000 	 0.886974 	
300.000000 	 0.900173 	
400.000000 	 0.903735 	
500.000000 	 0.919991 	
600.000000 	 0.927901 	
700.000000 	 0.938205 	
800.000000 	 0.941893 	
900.000000 	 0.943306 	
1000.000000 	 0.944906 	
1100.000000 	 0.950016 	
1200.000000 	 0.953002 	
1300.000000 	 0.955950 	
1400.000000 	 0.959519 	
1500.000000 	 0.966125 	
1600.000000 	 0.966854 	
1700.000000 	 0.969831 	
1800.000000 	 0.973510 	
1900.000000 	 0.973477 	
2000.000000 	 0.972783 	
2100.000000 	 0.974214 	
2200.000000 	 0.974919 	
2300.000000 	 0.976378 	
2400.000000 	 0.974919 	
2500.000000 	 0.976350 	
2600.000000 	 0.976350 	
2700.000000 	 0.978569 	
2800.000000 	 0.979271 	
2900.000000 	 0.979974 	
3000.000000 	 0.980676 	
3100.000000 	 0.980676 	
3200.000000 	 0.982134 	
3300.000000 	 0.981405 	
3400.000000 	 0.981405 	
3500.000000 	 0.982892 	
3600.000000 	 0.982892 	
3700.000000 	 0.982892 	
3800.000000 	 0.982134 	
3900.000000 	 0.982134 	
4000.000000 	 0.983649 	
4100.000000 	 0.983649 	
4200.000000 	 0.983649 	
4300.000000 	 0.983649 	
4400.000000 	 0.983649 	
4500.000000 	 0.983649 	
4600.000000 	 0.983649 	
4700.000000 	 0.983649 	
4800.000000 	 0.983649 	
4900.000000 	 0.983649 	
5000.000000 	 0.983649 	
5100.000000 	 0.983649 	
5200.000000 	 0.983649 	
5300.000000 	 0.983649 	
5400.000000 	 0.983649 	
5500.000000 	 0.983649 	
5600.000000 	 0.983649 	
5700.000000 	 0.983649 	
5800.000000 	 0.983649 	
5900.000000 	 0.983649 	
6000.000000 	 0.983649 	
6100.000000 	 0.983649 	
6200.000000 	 0.983649 	
6300.000000 	 0.983649 	
6400.000000 	 0.983649 	
6500.000000 	 0.983649 	
6600.000000 	 0.983649 	
6700.000000 	 0.983649 	
6800.000000 	 0.983649 	
6900.000000 	 0.983649 	
7000.000000 	 0.983649 	
7100.000000 	 0.983649 	
7200.000000 	 0.983649 	
7300.000000 	 0.983649 	
7400.000000 	 0.983649 	
7500.000000 	 0.983649 	
7600.000000 	 0.983649 	
7700.000000 	 0.983649 	
7800.000000 	 0.983649 	
7900.000000 	 0.983649 	
8000.000000 	 0.983649 	
8100.000000 	 0.983649 	
8200.000000 	 0.983649 	
8300.000000 	 0.983649 	
8400.000000 	 0.983649 	
8500.000000 	 0.983649 	
8600.000000 	 0.983649 	
8700.000000 	 0.983649 	
8800.000000 	 0.983649 	
8900.000000 	 0.983649 	
9000.000000 	 0.983649 	
9100.000000 	 0.983649 	
9200.000000 	 0.983649 	
9300.000000 	 0.983649 	
9400.000000 	 0.983649 	
9500.000000 	 0.983649 	
9600.000000 	 0.983649 	
9700.000000 	 0.983649 	
9800.000000 	 0.983649 	
9900.000000 	 0.983649 	
