0.245011 	 0.244681 	
0.337833 	 0.340426 	
0.342393 	 0.345745 	
0.417057 	 0.420213 	
0.427826 	 0.430851 	
0.466834 	 0.468085 	
0.486500 	 0.489362 	
0.534174 	 0.537234 	
0.543182 	 0.547872 	
0.541533 	 0.547872 	
0.574732 	 0.579787 	
0.617451 	 0.622340 	
0.611695 	 0.617021 	
0.658374 	 0.664894 	
0.664383 	 0.670213 	
0.703107 	 0.707447 	
0.709546 	 0.712766 	
0.730661 	 0.734042 	
0.721000 	 0.723404 	
0.748865 	 0.750000 	
0.765621 	 0.765958 	
0.771718 	 0.771276 	
0.783460 	 0.781915 	
0.788020 	 0.787234 	
0.792668 	 0.792553 	
0.780562 	 0.781915 	
0.816175 	 0.813830 	
0.810077 	 0.808511 	
0.841738 	 0.840426 	
0.854387 	 0.851064 	
0.857498 	 0.856383 	
0.853933 	 0.851064 	
0.858493 	 0.856383 	
0.852396 	 0.851064 	
0.875702 	 0.872341 	
0.870146 	 0.867021 	
0.865044 	 0.861702 	
0.870146 	 0.867021 	
0.882342 	 0.877660 	
0.894537 	 0.888298 	
0.888439 	 0.882979 	
0.894537 	 0.888298 	
0.887444 	 0.882978 	
0.893541 	 0.888298 	
0.898643 	 0.893617 	
0.899639 	 0.893617 	
0.905195 	 0.898936 	
0.899097 	 0.893617 	
0.899097 	 0.893617 	
0.911292 	 0.904255 	
0.911292 	 0.904255 	
0.915852 	 0.909574 	
0.915852 	 0.909574 	
0.921950 	 0.914894 	
0.921950 	 0.914894 	
0.922492 	 0.914894 	
0.916394 	 0.909574 	
0.934145 	 0.925532 	
0.934145 	 0.925532 	
0.934145 	 0.925532 	
0.934145 	 0.925532 	
0.934145 	 0.925532 	
0.934145 	 0.925532 	
0.934145 	 0.925532 	
0.934145 	 0.925532 	
0.940242 	 0.930851 	
0.940242 	 0.930851 	
0.946340 	 0.936170 	
0.940242 	 0.930851 	
0.946340 	 0.936170 	
0.946340 	 0.936170 	
0.946340 	 0.936170 	
0.946340 	 0.936170 	
0.946340 	 0.936170 	
0.946340 	 0.936170 	
0.951896 	 0.941489 	
0.951896 	 0.941489 	
0.945798 	 0.936170 	
0.951896 	 0.941489 	
0.945798 	 0.936170 	
0.945798 	 0.936170 	
0.946340 	 0.936170 	
0.951896 	 0.941489 	
0.945798 	 0.936170 	
0.951896 	 0.941489 	
0.945798 	 0.936170 	
0.945798 	 0.936170 	
0.940242 	 0.930851 	
0.945798 	 0.936170 	
0.945798 	 0.936170 	
0.945798 	 0.936170 	
0.945798 	 0.936170 	
0.945798 	 0.936170 	
0.951896 	 0.941489 	
0.951896 	 0.941489 	
0.951896 	 0.941489 	
0.957993 	 0.946809 	
0.957993 	 0.946809 	
0.957993 	 0.946809 	
