100.000000 	 0.880882 	
200.000000 	 0.894117 	
300.000000 	 0.894853 	
400.000000 	 0.912500 	
500.000000 	 0.916911 	
600.000000 	 0.922059 	
700.000000 	 0.927206 	
800.000000 	 0.931617 	
900.000000 	 0.934559 	
1000.000000 	 0.940441 	
1100.000000 	 0.941912 	
1200.000000 	 0.945588 	
1300.000000 	 0.947059 	
1400.000000 	 0.950735 	
1500.000000 	 0.956618 	
1600.000000 	 0.957353 	
1700.000000 	 0.958088 	
1800.000000 	 0.962500 	
1900.000000 	 0.965441 	
2000.000000 	 0.966912 	
2100.000000 	 0.967647 	
2200.000000 	 0.968382 	
2300.000000 	 0.969118 	
2400.000000 	 0.972059 	
2500.000000 	 0.971324 	
2600.000000 	 0.970588 	
2700.000000 	 0.973529 	
2800.000000 	 0.975735 	
2900.000000 	 0.976470 	
3000.000000 	 0.977941 	
3100.000000 	 0.977941 	
3200.000000 	 0.980147 	
3300.000000 	 0.979412 	
3400.000000 	 0.980147 	
3500.000000 	 0.979412 	
3600.000000 	 0.980882 	
3700.000000 	 0.981618 	
3800.000000 	 0.982353 	
3900.000000 	 0.982353 	
4000.000000 	 0.983088 	
4100.000000 	 0.982353 	
4200.000000 	 0.983088 	
4300.000000 	 0.983088 	
4400.000000 	 0.983088 	
4500.000000 	 0.982353 	
4600.000000 	 0.983088 	
4700.000000 	 0.983824 	
4800.000000 	 0.983824 	
4900.000000 	 0.983824 	
5000.000000 	 0.983088 	
5100.000000 	 0.983088 	
5200.000000 	 0.983824 	
5300.000000 	 0.983824 	
5400.000000 	 0.984559 	
5500.000000 	 0.984559 	
5600.000000 	 0.983824 	
5700.000000 	 0.984559 	
5800.000000 	 0.984559 	
5900.000000 	 0.984559 	
6000.000000 	 0.984559 	
6100.000000 	 0.984559 	
6200.000000 	 0.984559 	
6300.000000 	 0.984559 	
6400.000000 	 0.984559 	
6500.000000 	 0.984559 	
6600.000000 	 0.984559 	
6700.000000 	 0.984559 	
6800.000000 	 0.984559 	
6900.000000 	 0.984559 	
7000.000000 	 0.984559 	
7100.000000 	 0.984559 	
7200.000000 	 0.984559 	
7300.000000 	 0.984559 	
7400.000000 	 0.984559 	
7500.000000 	 0.984559 	
7600.000000 	 0.984559 	
7700.000000 	 0.984559 	
7800.000000 	 0.983824 	
7900.000000 	 0.983824 	
8000.000000 	 0.984559 	
8100.000000 	 0.984559 	
8200.000000 	 0.984559 	
8300.000000 	 0.984559 	
8400.000000 	 0.984559 	
8500.000000 	 0.984559 	
8600.000000 	 0.984559 	
8700.000000 	 0.984559 	
8800.000000 	 0.984559 	
8900.000000 	 0.984559 	
9000.000000 	 0.984559 	
9100.000000 	 0.984559 	
9200.000000 	 0.984559 	
9300.000000 	 0.984559 	
9400.000000 	 0.984559 	
9500.000000 	 0.984559 	
9600.000000 	 0.984559 	
9700.000000 	 0.984559 	
9800.000000 	 0.984559 	
9900.000000 	 0.984559 	
