100.000000 	 0.086039 	
200.000000 	 0.222078 	
300.000000 	 0.262338 	
400.000000 	 0.348052 	
500.000000 	 0.330195 	
600.000000 	 0.434091 	
700.000000 	 0.497403 	
800.000000 	 0.587987 	
900.000000 	 0.605844 	
1000.000000 	 0.651299 	
1100.000000 	 0.628571 	
1200.000000 	 0.578572 	
1300.000000 	 0.573701 	
1400.000000 	 0.614286 	
1500.000000 	 0.637013 	
1600.000000 	 0.669156 	
1700.000000 	 0.691883 	
1800.000000 	 0.641883 	
1900.000000 	 0.709740 	
2000.000000 	 0.709740 	
2100.000000 	 0.687013 	
2200.000000 	 0.709740 	
2300.000000 	 0.727597 	
2400.000000 	 0.750325 	
2500.000000 	 0.750325 	
2600.000000 	 0.727597 	
2700.000000 	 0.750325 	
2800.000000 	 0.750325 	
2900.000000 	 0.773052 	
3000.000000 	 0.795779 	
3100.000000 	 0.773052 	
3200.000000 	 0.845779 	
3300.000000 	 0.823052 	
3400.000000 	 0.868506 	
3500.000000 	 0.845779 	
3600.000000 	 0.795779 	
3700.000000 	 0.795779 	
3800.000000 	 0.795779 	
3900.000000 	 0.868506 	
4000.000000 	 0.845779 	
4100.000000 	 0.845779 	
4200.000000 	 0.868506 	
4300.000000 	 0.868506 	
4400.000000 	 0.891234 	
4500.000000 	 0.868506 	
4600.000000 	 0.868506 	
4700.000000 	 0.845779 	
4800.000000 	 0.845779 	
4900.000000 	 0.845779 	
5000.000000 	 0.845779 	
5100.000000 	 0.845779 	
5200.000000 	 0.845779 	
5300.000000 	 0.868506 	
5400.000000 	 0.868506 	
5500.000000 	 0.868506 	
5600.000000 	 0.868506 	
5700.000000 	 0.868506 	
5800.000000 	 0.891234 	
5900.000000 	 0.891234 	
6000.000000 	 0.891234 	
6100.000000 	 0.891234 	
6200.000000 	 0.868506 	
6300.000000 	 0.868506 	
6400.000000 	 0.868506 	
6500.000000 	 0.868506 	
6600.000000 	 0.868506 	
6700.000000 	 0.891234 	
6800.000000 	 0.913961 	
6900.000000 	 0.913961 	
7000.000000 	 0.913961 	
7100.000000 	 0.913961 	
7200.000000 	 0.913961 	
7300.000000 	 0.913961 	
7400.000000 	 0.913961 	
7500.000000 	 0.936688 	
7600.000000 	 0.936688 	
7700.000000 	 0.936688 	
7800.000000 	 0.959415 	
7900.000000 	 0.959415 	
8000.000000 	 0.959415 	
8100.000000 	 0.959415 	
8200.000000 	 0.936688 	
8300.000000 	 0.913961 	
8400.000000 	 0.959415 	
8500.000000 	 0.959415 	
8600.000000 	 0.936688 	
8700.000000 	 0.959415 	
8800.000000 	 0.936688 	
8900.000000 	 0.959415 	
9000.000000 	 0.936688 	
9100.000000 	 0.959415 	
9200.000000 	 0.936688 	
9300.000000 	 0.936688 	
9400.000000 	 0.936688 	
9500.000000 	 0.959415 	
9600.000000 	 0.959415 	
9700.000000 	 0.959415 	
9800.000000 	 0.959415 	
9900.000000 	 0.959415 	
