100.000000 	 0.244681 	
200.000000 	 0.340426 	
300.000000 	 0.345745 	
400.000000 	 0.420213 	
500.000000 	 0.430851 	
600.000000 	 0.468085 	
700.000000 	 0.489362 	
800.000000 	 0.537234 	
900.000000 	 0.547872 	
1000.000000 	 0.547872 	
1100.000000 	 0.579787 	
1200.000000 	 0.622340 	
1300.000000 	 0.617021 	
1400.000000 	 0.664894 	
1500.000000 	 0.670213 	
1600.000000 	 0.707447 	
1700.000000 	 0.712766 	
1800.000000 	 0.734042 	
1900.000000 	 0.723404 	
2000.000000 	 0.750000 	
2100.000000 	 0.765958 	
2200.000000 	 0.771276 	
2300.000000 	 0.781915 	
2400.000000 	 0.787234 	
2500.000000 	 0.792553 	
2600.000000 	 0.781915 	
2700.000000 	 0.813830 	
2800.000000 	 0.808511 	
2900.000000 	 0.840426 	
3000.000000 	 0.851064 	
3100.000000 	 0.856383 	
3200.000000 	 0.851064 	
3300.000000 	 0.856383 	
3400.000000 	 0.851064 	
3500.000000 	 0.872341 	
3600.000000 	 0.867021 	
3700.000000 	 0.861702 	
3800.000000 	 0.867021 	
3900.000000 	 0.877660 	
4000.000000 	 0.888298 	
4100.000000 	 0.882979 	
4200.000000 	 0.888298 	
4300.000000 	 0.882978 	
4400.000000 	 0.888298 	
4500.000000 	 0.893617 	
4600.000000 	 0.893617 	
4700.000000 	 0.898936 	
4800.000000 	 0.893617 	
4900.000000 	 0.893617 	
5000.000000 	 0.904255 	
5100.000000 	 0.904255 	
5200.000000 	 0.909574 	
5300.000000 	 0.909574 	
5400.000000 	 0.914894 	
5500.000000 	 0.914894 	
5600.000000 	 0.914894 	
5700.000000 	 0.909574 	
5800.000000 	 0.925532 	
5900.000000 	 0.925532 	
6000.000000 	 0.925532 	
6100.000000 	 0.925532 	
6200.000000 	 0.925532 	
6300.000000 	 0.925532 	
6400.000000 	 0.925532 	
6500.000000 	 0.925532 	
6600.000000 	 0.930851 	
6700.000000 	 0.930851 	
6800.000000 	 0.936170 	
6900.000000 	 0.930851 	
7000.000000 	 0.936170 	
7100.000000 	 0.936170 	
7200.000000 	 0.936170 	
7300.000000 	 0.936170 	
7400.000000 	 0.936170 	
7500.000000 	 0.936170 	
7600.000000 	 0.941489 	
7700.000000 	 0.941489 	
7800.000000 	 0.936170 	
7900.000000 	 0.941489 	
8000.000000 	 0.936170 	
8100.000000 	 0.936170 	
8200.000000 	 0.936170 	
8300.000000 	 0.941489 	
8400.000000 	 0.936170 	
8500.000000 	 0.941489 	
8600.000000 	 0.936170 	
8700.000000 	 0.936170 	
8800.000000 	 0.930851 	
8900.000000 	 0.936170 	
9000.000000 	 0.936170 	
9100.000000 	 0.936170 	
9200.000000 	 0.936170 	
9300.000000 	 0.936170 	
9400.000000 	 0.941489 	
9500.000000 	 0.941489 	
9600.000000 	 0.941489 	
9700.000000 	 0.946809 	
9800.000000 	 0.946809 	
9900.000000 	 0.946809 	
