0.784777 	 0.787799 	
0.810859 	 0.812955 	
0.834364 	 0.835572 	
0.840215 	 0.841704 	
0.868612 	 0.869190 	
0.883280 	 0.883025 	
0.900735 	 0.900343 	
0.907167 	 0.906598 	
0.910038 	 0.909186 	
0.912149 	 0.911712 	
0.921049 	 0.920310 	
0.925910 	 0.925424 	
0.931100 	 0.930539 	
0.937481 	 0.936610 	
0.948995 	 0.947734 	
0.950240 	 0.948997 	
0.955071 	 0.953989 	
0.961227 	 0.960183 	
0.961398 	 0.960122 	
0.959756 	 0.959043 	
0.962347 	 0.961508 	
0.964044 	 0.962771 	
0.966430 	 0.965175 	
0.964023 	 0.962771 	
0.966454 	 0.965175 	
0.966454 	 0.965175 	
0.970224 	 0.968965 	
0.971704 	 0.970228 	
0.973183 	 0.971491 	
0.974530 	 0.972693 	
0.974530 	 0.972693 	
0.977227 	 0.975159 	
0.975774 	 0.973957 	
0.975774 	 0.973957 	
0.978288 	 0.976361 	
0.978288 	 0.976361 	
0.978288 	 0.976361 	
0.977227 	 0.975159 	
0.977227 	 0.975159 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
0.979509 	 0.977624 	
