0.777636 	 0.783822 	
0.781814 	 0.788202 	
0.794358 	 0.800774 	
0.805327 	 0.811334 	
0.823094 	 0.828897 	
0.836243 	 0.842107 	
0.842593 	 0.848240 	
0.845665 	 0.851453 	
0.858810 	 0.864417 	
0.865283 	 0.870856 	
0.872726 	 0.878436 	
0.871031 	 0.876411 	
0.880491 	 0.884948 	
0.880873 	 0.885770 	
0.885721 	 0.890824 	
0.886607 	 0.892026 	
0.893231 	 0.898342 	
0.890734 	 0.895815 	
0.897295 	 0.902070 	
0.899731 	 0.904536 	
0.909232 	 0.913133 	
0.909371 	 0.913317 	
0.913380 	 0.917046 	
0.912044 	 0.915721 	
0.920083 	 0.923240 	
0.925680 	 0.928231 	
0.932063 	 0.934487 	
0.929473 	 0.931837 	
0.930819 	 0.933162 	
0.941001 	 0.943207 	
0.942252 	 0.944347 	
0.942130 	 0.944347 	
0.947475 	 0.949400 	
0.946299 	 0.948198 	
0.954069 	 0.955594 	
0.952731 	 0.954331 	
0.952955 	 0.954270 	
0.952683 	 0.954270 	
0.955319 	 0.956858 	
0.953964 	 0.955533 	
0.955443 	 0.956735 	
0.958056 	 0.959262 	
0.958056 	 0.959200 	
0.958056 	 0.959262 	
0.961973 	 0.963051 	
0.966206 	 0.966657 	
0.965990 	 0.966719 	
0.967288 	 0.967982 	
0.965849 	 0.966719 	
0.967346 	 0.967982 	
0.968784 	 0.969184 	
0.971380 	 0.971649 	
0.970082 	 0.970386 	
0.970082 	 0.970386 	
0.968784 	 0.969184 	
0.970082 	 0.970447 	
0.968701 	 0.969245 	
0.971495 	 0.971710 	
0.972793 	 0.972974 	
0.971512 	 0.971710 	
0.971371 	 0.971772 	
0.971337 	 0.971772 	
0.972635 	 0.973035 	
0.974074 	 0.974237 	
0.976669 	 0.976702 	
0.976669 	 0.976702 	
0.976669 	 0.976764 	
0.976669 	 0.976702 	
0.976669 	 0.976764 	
0.975372 	 0.975500 	
0.976761 	 0.976702 	
0.979415 	 0.979168 	
0.977976 	 0.977966 	
0.976678 	 0.976764 	
0.979415 	 0.979168 	
0.976761 	 0.976702 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.976704 	 0.976641 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.978059 	 0.977904 	
0.979415 	 0.979168 	
0.979415 	 0.979168 	
0.977976 	 0.977966 	
0.977976 	 0.977966 	
0.979415 	 0.979168 	
0.979415 	 0.979168 	
0.979415 	 0.979168 	
0.979415 	 0.979168 	
0.979415 	 0.979168 	
0.980712 	 0.980369 	
