0.880227 	 0.879412 	
0.895665 	 0.894853 	
0.905329 	 0.904412 	
0.909073 	 0.908088 	
0.913598 	 0.912500 	
0.930539 	 0.929412 	
0.935746 	 0.934559 	
0.935759 	 0.934559 	
0.937252 	 0.936029 	
0.944585 	 0.943383 	
0.948228 	 0.947059 	
0.949714 	 0.948529 	
0.950498 	 0.949264 	
0.952703 	 0.951470 	
0.955708 	 0.954411 	
0.962319 	 0.961029 	
0.961573 	 0.960294 	
0.961580 	 0.960294 	
0.962303 	 0.961029 	
0.966662 	 0.965441 	
0.967384 	 0.966176 	
0.965216 	 0.963971 	
0.965240 	 0.963971 	
0.965963 	 0.964706 	
0.966709 	 0.965441 	
0.968185 	 0.966912 	
0.968907 	 0.967647 	
0.971821 	 0.970588 	
0.970352 	 0.969118 	
0.968931 	 0.967647 	
0.969653 	 0.968383 	
0.969653 	 0.968383 	
0.968208 	 0.966912 	
0.968931 	 0.967647 	
0.971821 	 0.970588 	
0.971821 	 0.970588 	
0.972543 	 0.971324 	
0.972543 	 0.971324 	
0.971821 	 0.970588 	
0.971098 	 0.969853 	
0.973266 	 0.972059 	
0.973266 	 0.972059 	
0.972543 	 0.971324 	
0.973988 	 0.972794 	
0.974711 	 0.973530 	
0.974711 	 0.973530 	
0.977601 	 0.976471 	
0.976878 	 0.975735 	
0.976156 	 0.975000 	
0.976156 	 0.975000 	
0.975433 	 0.974265 	
0.976156 	 0.975000 	
0.976878 	 0.975735 	
0.976878 	 0.975735 	
0.977601 	 0.976471 	
0.977601 	 0.976471 	
0.979046 	 0.977941 	
0.978324 	 0.977206 	
0.979046 	 0.977941 	
0.978324 	 0.977206 	
0.979046 	 0.977941 	
0.979769 	 0.978677 	
0.980491 	 0.979412 	
0.979769 	 0.978677 	
0.979046 	 0.977941 	
0.979769 	 0.978677 	
0.979769 	 0.978677 	
0.978324 	 0.977206 	
0.979769 	 0.978677 	
0.979769 	 0.978677 	
0.980491 	 0.979412 	
0.979769 	 0.978677 	
0.981214 	 0.980147 	
0.981936 	 0.980882 	
0.981936 	 0.980882 	
0.981936 	 0.980882 	
0.982659 	 0.981618 	
0.981214 	 0.980147 	
0.981936 	 0.980882 	
0.981936 	 0.980882 	
0.981936 	 0.980882 	
0.982659 	 0.981618 	
0.982659 	 0.981618 	
0.983382 	 0.982353 	
0.983382 	 0.982353 	
0.984827 	 0.983823 	
0.984104 	 0.983088 	
0.984104 	 0.983088 	
0.984104 	 0.983088 	
0.984104 	 0.983088 	
0.984827 	 0.983823 	
0.984827 	 0.983823 	
0.984827 	 0.983823 	
0.984827 	 0.983823 	
0.985549 	 0.984559 	
0.985549 	 0.984559 	
0.984104 	 0.983088 	
0.984827 	 0.983823 	
0.984827 	 0.983823 	
