100.000000 	 0.291081 	
200.000000 	 0.352042 	
300.000000 	 0.450272 	
400.000000 	 0.500626 	
500.000000 	 0.520493 	
600.000000 	 0.550286 	
700.000000 	 0.600722 	
800.000000 	 0.648720 	
900.000000 	 0.665741 	
1000.000000 	 0.709069 	
1100.000000 	 0.729058 	
1200.000000 	 0.755256 	
1300.000000 	 0.755529 	
1400.000000 	 0.782462 	
1500.000000 	 0.783115 	
1600.000000 	 0.814638 	
1700.000000 	 0.832040 	
1800.000000 	 0.834777 	
1900.000000 	 0.851757 	
2000.000000 	 0.863835 	
2100.000000 	 0.852029 	
2200.000000 	 0.874292 	
2300.000000 	 0.879575 	
2400.000000 	 0.894390 	
2500.000000 	 0.893464 	
2600.000000 	 0.893191 	
2700.000000 	 0.893464 	
2800.000000 	 0.903649 	
2900.000000 	 0.913181 	
3000.000000 	 0.912909 	
3100.000000 	 0.908551 	
3200.000000 	 0.919009 	
3300.000000 	 0.923638 	
3400.000000 	 0.923638 	
3500.000000 	 0.918736 	
3600.000000 	 0.928540 	
3700.000000 	 0.923911 	
3800.000000 	 0.933170 	
3900.000000 	 0.933170 	
4000.000000 	 0.933170 	
4100.000000 	 0.937800 	
4200.000000 	 0.943355 	
4300.000000 	 0.943355 	
4400.000000 	 0.947985 	
4500.000000 	 0.947985 	
4600.000000 	 0.943355 	
4700.000000 	 0.943355 	
4800.000000 	 0.947985 	
4900.000000 	 0.947985 	
5000.000000 	 0.947985 	
5100.000000 	 0.947985 	
5200.000000 	 0.947985 	
5300.000000 	 0.947985 	
5400.000000 	 0.947985 	
5500.000000 	 0.947985 	
5600.000000 	 0.943355 	
5700.000000 	 0.943355 	
5800.000000 	 0.943355 	
5900.000000 	 0.943355 	
6000.000000 	 0.943355 	
6100.000000 	 0.943355 	
6200.000000 	 0.943355 	
6300.000000 	 0.943355 	
6400.000000 	 0.943355 	
6500.000000 	 0.943355 	
6600.000000 	 0.947985 	
6700.000000 	 0.947985 	
6800.000000 	 0.947985 	
6900.000000 	 0.947985 	
7000.000000 	 0.947985 	
7100.000000 	 0.947985 	
7200.000000 	 0.947985 	
7300.000000 	 0.947985 	
7400.000000 	 0.947985 	
7500.000000 	 0.947985 	
7600.000000 	 0.947985 	
7700.000000 	 0.947985 	
7800.000000 	 0.947985 	
7900.000000 	 0.947985 	
8000.000000 	 0.947985 	
8100.000000 	 0.947985 	
8200.000000 	 0.947985 	
8300.000000 	 0.947985 	
8400.000000 	 0.947985 	
8500.000000 	 0.947985 	
8600.000000 	 0.947985 	
8700.000000 	 0.947985 	
8800.000000 	 0.947985 	
8900.000000 	 0.947985 	
9000.000000 	 0.947985 	
9100.000000 	 0.947985 	
9200.000000 	 0.947985 	
9300.000000 	 0.947985 	
9400.000000 	 0.947985 	
9500.000000 	 0.947985 	
9600.000000 	 0.947985 	
9700.000000 	 0.947985 	
9800.000000 	 0.947985 	
9900.000000 	 0.947985 	
