0.874841 	 0.874265 	
0.894752 	 0.894118 	
0.911639 	 0.911029 	
0.919036 	 0.918382 	
0.928486 	 0.927941 	
0.935925 	 0.935294 	
0.944787 	 0.944118 	
0.955027 	 0.954412 	
0.960969 	 0.960294 	
0.965412 	 0.964706 	
0.966878 	 0.966176 	
0.970570 	 0.969853 	
0.973479 	 0.972794 	
0.974945 	 0.974264 	
0.974941 	 0.974265 	
0.978653 	 0.977941 	
0.981585 	 0.980882 	
0.985262 	 0.984559 	
0.983800 	 0.983088 	
0.983082 	 0.982353 	
0.986046 	 0.985294 	
0.988241 	 0.987500 	
0.986739 	 0.986029 	
0.986744 	 0.986029 	
0.989703 	 0.988970 	
0.989703 	 0.988970 	
0.989703 	 0.988970 	
0.990452 	 0.989706 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.990436 	 0.989706 	
0.989703 	 0.988970 	
0.990436 	 0.989706 	
0.989703 	 0.988970 	
0.990436 	 0.989706 	
0.990436 	 0.989706 	
0.990436 	 0.989706 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
0.991185 	 0.990441 	
