100.000000 	 0.302237 	
200.000000 	 0.400480 	
300.000000 	 0.413172 	
400.000000 	 0.516340 	
500.000000 	 0.544480 	
600.000000 	 0.592588 	
700.000000 	 0.618913 	
800.000000 	 0.635042 	
900.000000 	 0.657825 	
1000.000000 	 0.680904 	
1100.000000 	 0.691916 	
1200.000000 	 0.718731 	
1300.000000 	 0.709966 	
1400.000000 	 0.734668 	
1500.000000 	 0.779042 	
1600.000000 	 0.784697 	
1700.000000 	 0.788729 	
1800.000000 	 0.823118 	
1900.000000 	 0.826853 	
2000.000000 	 0.833103 	
2100.000000 	 0.838758 	
2200.000000 	 0.842790 	
2300.000000 	 0.843385 	
2400.000000 	 0.866897 	
2500.000000 	 0.867195 	
2600.000000 	 0.867195 	
2700.000000 	 0.891302 	
2800.000000 	 0.903504 	
2900.000000 	 0.909457 	
3000.000000 	 0.909457 	
3100.000000 	 0.915409 	
3200.000000 	 0.921361 	
3300.000000 	 0.921659 	
3400.000000 	 0.927611 	
3500.000000 	 0.927611 	
3600.000000 	 0.933564 	
3700.000000 	 0.933564 	
3800.000000 	 0.939516 	
3900.000000 	 0.939516 	
4000.000000 	 0.933564 	
4100.000000 	 0.933564 	
4200.000000 	 0.939516 	
4300.000000 	 0.939516 	
4400.000000 	 0.939516 	
4500.000000 	 0.939516 	
4600.000000 	 0.939516 	
4700.000000 	 0.939516 	
4800.000000 	 0.939516 	
4900.000000 	 0.939516 	
5000.000000 	 0.939516 	
5100.000000 	 0.939516 	
5200.000000 	 0.939516 	
5300.000000 	 0.939516 	
5400.000000 	 0.939516 	
5500.000000 	 0.939516 	
5600.000000 	 0.933564 	
5700.000000 	 0.939516 	
5800.000000 	 0.939516 	
5900.000000 	 0.939516 	
6000.000000 	 0.939516 	
6100.000000 	 0.939516 	
6200.000000 	 0.939516 	
6300.000000 	 0.939516 	
6400.000000 	 0.939516 	
6500.000000 	 0.939516 	
6600.000000 	 0.939516 	
6700.000000 	 0.939516 	
6800.000000 	 0.939516 	
6900.000000 	 0.939516 	
7000.000000 	 0.939516 	
7100.000000 	 0.939516 	
7200.000000 	 0.939516 	
7300.000000 	 0.939516 	
7400.000000 	 0.939516 	
7500.000000 	 0.939516 	
7600.000000 	 0.939516 	
7700.000000 	 0.939516 	
7800.000000 	 0.939516 	
7900.000000 	 0.939516 	
8000.000000 	 0.939516 	
8100.000000 	 0.939516 	
8200.000000 	 0.939516 	
8300.000000 	 0.939516 	
8400.000000 	 0.939516 	
8500.000000 	 0.939516 	
8600.000000 	 0.939516 	
8700.000000 	 0.939516 	
8800.000000 	 0.939516 	
8900.000000 	 0.939516 	
9000.000000 	 0.939516 	
9100.000000 	 0.939516 	
9200.000000 	 0.939516 	
9300.000000 	 0.939516 	
9400.000000 	 0.939516 	
9500.000000 	 0.939516 	
9600.000000 	 0.939516 	
9700.000000 	 0.939516 	
9800.000000 	 0.939516 	
9900.000000 	 0.939516 	
