0.064474 	 0.076923 	
0.126504 	 0.134615 	
0.077631 	 0.096154 	
0.290915 	 0.250000 	
0.326629 	 0.269231 	
0.288471 	 0.230769 	
0.387344 	 0.307692 	
0.454010 	 0.346154 	
0.448121 	 0.346154 	
0.558835 	 0.423077 	
0.575501 	 0.423077 	
0.569549 	 0.423077 	
0.649373 	 0.480769 	
0.662531 	 0.500000 	
0.662531 	 0.500000 	
0.662531 	 0.500000 	
0.662531 	 0.500000 	
0.662531 	 0.500000 	
0.736403 	 0.557693 	
0.761404 	 0.576923 	
0.778070 	 0.576923 	
0.755514 	 0.576923 	
0.791228 	 0.596154 	
0.791228 	 0.596154 	
0.749561 	 0.576923 	
0.707895 	 0.557693 	
0.707895 	 0.557693 	
0.732895 	 0.576923 	
0.732895 	 0.576923 	
0.787720 	 0.615385 	
0.774562 	 0.596154 	
0.812719 	 0.634615 	
0.787720 	 0.615385 	
0.787720 	 0.615385 	
0.762719 	 0.596154 	
0.787720 	 0.615385 	
0.812719 	 0.634615 	
0.812719 	 0.634615 	
0.812719 	 0.634615 	
0.879386 	 0.673077 	
0.837719 	 0.653846 	
0.837719 	 0.653846 	
0.837719 	 0.653846 	
0.837719 	 0.653846 	
0.812719 	 0.634615 	
0.854386 	 0.653846 	
0.879386 	 0.673077 	
0.879386 	 0.673077 	
0.879386 	 0.673077 	
0.837719 	 0.653846 	
0.837719 	 0.653846 	
0.879386 	 0.673077 	
0.879386 	 0.673077 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.896053 	 0.673077 	
0.896053 	 0.673077 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
0.921053 	 0.692308 	
