0.777280 	 0.779206 	
0.794656 	 0.795445 	
0.821176 	 0.821790 	
0.836063 	 0.835564 	
0.841537 	 0.840617 	
0.855923 	 0.855408 	
0.867808 	 0.868041 	
0.883206 	 0.883017 	
0.885981 	 0.885604 	
0.898984 	 0.898115 	
0.904492 	 0.904370 	
0.914853 	 0.914292 	
0.917222 	 0.916696 	
0.924804 	 0.924214 	
0.926586 	 0.925416 	
0.935285 	 0.934198 	
0.938020 	 0.936786 	
0.941445 	 0.940453 	
0.946955 	 0.945445 	
0.950840 	 0.949173 	
0.947029 	 0.945445 	
0.954490 	 0.952902 	
0.954588 	 0.952963 	
0.960618 	 0.959157 	
0.960489 	 0.959157 	
0.962891 	 0.961561 	
0.961704 	 0.960359 	
0.965390 	 0.964088 	
0.966592 	 0.965412 	
0.966563 	 0.965412 	
0.965398 	 0.964149 	
0.967898 	 0.966675 	
0.971457 	 0.970343 	
0.972672 	 0.971545 	
0.973769 	 0.972685 	
0.976214 	 0.975212 	
0.975020 	 0.973949 	
0.978623 	 0.977677 	
0.976258 	 0.975273 	
0.977473 	 0.976475 	
0.978667 	 0.977738 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.981094 	 0.980203 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.982287 	 0.981467 	
0.983502 	 0.982669 	
0.982287 	 0.981467 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
0.983502 	 0.982669 	
