100.000000 	 0.019231 	
200.000000 	 0.038462 	
300.000000 	 0.057692 	
400.000000 	 0.115385 	
500.000000 	 0.153846 	
600.000000 	 0.173077 	
700.000000 	 0.230769 	
800.000000 	 0.211538 	
900.000000 	 0.307692 	
1000.000000 	 0.269231 	
1100.000000 	 0.269231 	
1200.000000 	 0.307692 	
1300.000000 	 0.403846 	
1400.000000 	 0.346154 	
1500.000000 	 0.346154 	
1600.000000 	 0.365385 	
1700.000000 	 0.365385 	
1800.000000 	 0.365385 	
1900.000000 	 0.384615 	
2000.000000 	 0.403846 	
2100.000000 	 0.480769 	
2200.000000 	 0.423077 	
2300.000000 	 0.442308 	
2400.000000 	 0.461539 	
2500.000000 	 0.480769 	
2600.000000 	 0.500000 	
2700.000000 	 0.519231 	
2800.000000 	 0.557692 	
2900.000000 	 0.538462 	
3000.000000 	 0.557693 	
3100.000000 	 0.596154 	
3200.000000 	 0.596154 	
3300.000000 	 0.596154 	
3400.000000 	 0.576923 	
3500.000000 	 0.634615 	
3600.000000 	 0.634615 	
3700.000000 	 0.653846 	
3800.000000 	 0.653846 	
3900.000000 	 0.634615 	
4000.000000 	 0.653846 	
4100.000000 	 0.673077 	
4200.000000 	 0.673077 	
4300.000000 	 0.692308 	
4400.000000 	 0.673077 	
4500.000000 	 0.673077 	
4600.000000 	 0.730769 	
4700.000000 	 0.711539 	
4800.000000 	 0.711539 	
4900.000000 	 0.711538 	
5000.000000 	 0.711539 	
5100.000000 	 0.730769 	
5200.000000 	 0.750000 	
5300.000000 	 0.750000 	
5400.000000 	 0.750000 	
5500.000000 	 0.730769 	
5600.000000 	 0.730769 	
5700.000000 	 0.711539 	
5800.000000 	 0.730769 	
5900.000000 	 0.730769 	
6000.000000 	 0.730769 	
6100.000000 	 0.711539 	
6200.000000 	 0.711539 	
6300.000000 	 0.711539 	
6400.000000 	 0.730769 	
6500.000000 	 0.750000 	
6600.000000 	 0.750000 	
6700.000000 	 0.730769 	
6800.000000 	 0.750000 	
6900.000000 	 0.730769 	
7000.000000 	 0.730769 	
7100.000000 	 0.750000 	
7200.000000 	 0.769231 	
7300.000000 	 0.750000 	
7400.000000 	 0.730770 	
7500.000000 	 0.769231 	
7600.000000 	 0.750000 	
7700.000000 	 0.769231 	
7800.000000 	 0.769231 	
7900.000000 	 0.769231 	
8000.000000 	 0.769231 	
8100.000000 	 0.769231 	
8200.000000 	 0.769231 	
8300.000000 	 0.769231 	
8400.000000 	 0.769231 	
8500.000000 	 0.769231 	
8600.000000 	 0.769231 	
8700.000000 	 0.769231 	
8800.000000 	 0.769231 	
8900.000000 	 0.769231 	
9000.000000 	 0.769231 	
9100.000000 	 0.769231 	
9200.000000 	 0.750000 	
9300.000000 	 0.750000 	
9400.000000 	 0.769231 	
9500.000000 	 0.769231 	
9600.000000 	 0.769231 	
9700.000000 	 0.769231 	
9800.000000 	 0.769231 	
9900.000000 	 0.788462 	
