100.000000 	 0.071429 	
200.000000 	 0.285714 	
300.000000 	 0.285714 	
400.000000 	 0.392857 	
500.000000 	 0.321429 	
600.000000 	 0.464286 	
700.000000 	 0.464286 	
800.000000 	 0.464286 	
900.000000 	 0.571429 	
1000.000000 	 0.678571 	
1100.000000 	 0.714286 	
1200.000000 	 0.714286 	
1300.000000 	 0.714286 	
1400.000000 	 0.785714 	
1500.000000 	 0.785714 	
1600.000000 	 0.785714 	
1700.000000 	 0.821429 	
1800.000000 	 0.821429 	
1900.000000 	 0.821429 	
2000.000000 	 0.785714 	
2100.000000 	 0.821429 	
2200.000000 	 0.821429 	
2300.000000 	 0.857143 	
2400.000000 	 0.857143 	
2500.000000 	 0.857143 	
2600.000000 	 0.821429 	
2700.000000 	 0.821429 	
2800.000000 	 0.785714 	
2900.000000 	 0.821429 	
3000.000000 	 0.785714 	
3100.000000 	 0.785714 	
3200.000000 	 0.821429 	
3300.000000 	 0.857143 	
3400.000000 	 0.857143 	
3500.000000 	 0.821429 	
3600.000000 	 0.857143 	
3700.000000 	 0.857143 	
3800.000000 	 0.857143 	
3900.000000 	 0.857143 	
4000.000000 	 0.857143 	
4100.000000 	 0.857143 	
4200.000000 	 0.857143 	
4300.000000 	 0.892857 	
4400.000000 	 0.892857 	
4500.000000 	 0.892857 	
4600.000000 	 0.892857 	
4700.000000 	 0.892857 	
4800.000000 	 0.892857 	
4900.000000 	 0.892857 	
5000.000000 	 0.892857 	
5100.000000 	 0.928571 	
5200.000000 	 0.892857 	
5300.000000 	 0.928571 	
5400.000000 	 0.928571 	
5500.000000 	 0.928571 	
5600.000000 	 0.964286 	
5700.000000 	 0.964286 	
5800.000000 	 0.964286 	
5900.000000 	 0.964286 	
6000.000000 	 0.964286 	
6100.000000 	 0.964286 	
6200.000000 	 0.964286 	
6300.000000 	 0.964286 	
6400.000000 	 0.964286 	
6500.000000 	 0.964286 	
6600.000000 	 0.964286 	
6700.000000 	 0.964286 	
6800.000000 	 0.964286 	
6900.000000 	 0.964286 	
7000.000000 	 0.964286 	
7100.000000 	 0.964286 	
7200.000000 	 0.964286 	
7300.000000 	 0.964286 	
7400.000000 	 0.964286 	
7500.000000 	 0.964286 	
7600.000000 	 0.964286 	
7700.000000 	 0.964286 	
7800.000000 	 0.964286 	
7900.000000 	 0.964286 	
8000.000000 	 0.964286 	
8100.000000 	 0.964286 	
8200.000000 	 0.964286 	
8300.000000 	 0.964286 	
8400.000000 	 0.964286 	
8500.000000 	 0.964286 	
8600.000000 	 0.964286 	
8700.000000 	 0.964286 	
8800.000000 	 0.964286 	
8900.000000 	 0.964286 	
9000.000000 	 0.964286 	
9100.000000 	 0.964286 	
9200.000000 	 0.964286 	
9300.000000 	 0.964286 	
9400.000000 	 0.964286 	
9500.000000 	 0.964286 	
9600.000000 	 0.964286 	
9700.000000 	 0.964286 	
9800.000000 	 0.964286 	
9900.000000 	 0.964286 	
