100.000000 	 0.794536 	
200.000000 	 0.820840 	
300.000000 	 0.837502 	
400.000000 	 0.843359 	
500.000000 	 0.850768 	
600.000000 	 0.880208 	
700.000000 	 0.890616 	
800.000000 	 0.889008 	
900.000000 	 0.891887 	
1000.000000 	 0.904025 	
1100.000000 	 0.910895 	
1200.000000 	 0.913274 	
1300.000000 	 0.913923 	
1400.000000 	 0.918247 	
1500.000000 	 0.923191 	
1600.000000 	 0.934339 	
1700.000000 	 0.933730 	
1800.000000 	 0.933330 	
1900.000000 	 0.934755 	
2000.000000 	 0.943095 	
2100.000000 	 0.944520 	
2200.000000 	 0.940841 	
2300.000000 	 0.940662 	
2400.000000 	 0.941591 	
2500.000000 	 0.942694 	
2600.000000 	 0.945336 	
2700.000000 	 0.946904 	
2800.000000 	 0.952039 	
2900.000000 	 0.949368 	
3000.000000 	 0.946340 	
3100.000000 	 0.947765 	
3200.000000 	 0.947765 	
3300.000000 	 0.945284 	
3400.000000 	 0.945970 	
3500.000000 	 0.951300 	
3600.000000 	 0.951670 	
3700.000000 	 0.952725 	
3800.000000 	 0.952725 	
3900.000000 	 0.951670 	
4000.000000 	 0.950614 	
4100.000000 	 0.954889 	
4200.000000 	 0.954889 	
4300.000000 	 0.953464 	
4400.000000 	 0.956684 	
4500.000000 	 0.957370 	
4600.000000 	 0.957739 	
4700.000000 	 0.962330 	
4800.000000 	 0.961275 	
4900.000000 	 0.959850 	
5000.000000 	 0.960220 	
5100.000000 	 0.958795 	
5200.000000 	 0.960220 	
5300.000000 	 0.961275 	
5400.000000 	 0.961275 	
5500.000000 	 0.962700 	
5600.000000 	 0.962700 	
5700.000000 	 0.964811 	
5800.000000 	 0.964125 	
5900.000000 	 0.965180 	
6000.000000 	 0.963755 	
6100.000000 	 0.965180 	
6200.000000 	 0.966236 	
6300.000000 	 0.967291 	
6400.000000 	 0.966236 	
6500.000000 	 0.965180 	
6600.000000 	 0.966236 	
6700.000000 	 0.966236 	
6800.000000 	 0.964125 	
6900.000000 	 0.966236 	
7000.000000 	 0.966236 	
7100.000000 	 0.967661 	
7200.000000 	 0.966236 	
7300.000000 	 0.969086 	
7400.000000 	 0.970511 	
7500.000000 	 0.970141 	
7600.000000 	 0.970141 	
7700.000000 	 0.971566 	
7800.000000 	 0.969455 	
7900.000000 	 0.970511 	
8000.000000 	 0.970511 	
8100.000000 	 0.970511 	
8200.000000 	 0.971566 	
8300.000000 	 0.971566 	
8400.000000 	 0.972621 	
8500.000000 	 0.972621 	
8600.000000 	 0.975101 	
8700.000000 	 0.973677 	
8800.000000 	 0.973677 	
8900.000000 	 0.973677 	
9000.000000 	 0.973677 	
9100.000000 	 0.975101 	
9200.000000 	 0.975101 	
9300.000000 	 0.975101 	
9400.000000 	 0.975101 	
9500.000000 	 0.976527 	
9600.000000 	 0.976527 	
9700.000000 	 0.974416 	
9800.000000 	 0.975471 	
9900.000000 	 0.975471 	
