100.000000 	 0.780797 	
200.000000 	 0.805574 	
300.000000 	 0.806326 	
400.000000 	 0.839929 	
500.000000 	 0.848065 	
600.000000 	 0.857058 	
700.000000 	 0.867416 	
800.000000 	 0.875232 	
900.000000 	 0.880307 	
1000.000000 	 0.891302 	
1100.000000 	 0.894360 	
1200.000000 	 0.900532 	
1300.000000 	 0.903234 	
1400.000000 	 0.909670 	
1500.000000 	 0.919955 	
1600.000000 	 0.921244 	
1700.000000 	 0.922399 	
1800.000000 	 0.930209 	
1900.000000 	 0.935432 	
2000.000000 	 0.938143 	
2100.000000 	 0.939927 	
2200.000000 	 0.940456 	
2300.000000 	 0.942199 	
2400.000000 	 0.947452 	
2500.000000 	 0.945627 	
2600.000000 	 0.943777 	
2700.000000 	 0.949092 	
2800.000000 	 0.953128 	
2900.000000 	 0.954452 	
3000.000000 	 0.957364 	
3100.000000 	 0.957622 	
3200.000000 	 0.961369 	
3300.000000 	 0.960039 	
3400.000000 	 0.961358 	
3500.000000 	 0.959998 	
3600.000000 	 0.962678 	
3700.000000 	 0.964044 	
3800.000000 	 0.965364 	
3900.000000 	 0.965364 	
4000.000000 	 0.967250 	
4100.000000 	 0.965399 	
4200.000000 	 0.966724 	
4300.000000 	 0.966724 	
4400.000000 	 0.966724 	
4500.000000 	 0.965364 	
4600.000000 	 0.967214 	
4700.000000 	 0.968575 	
4800.000000 	 0.968575 	
4900.000000 	 0.968575 	
5000.000000 	 0.966724 	
5100.000000 	 0.966724 	
5200.000000 	 0.968575 	
5300.000000 	 0.968575 	
5400.000000 	 0.970425 	
5500.000000 	 0.970425 	
5600.000000 	 0.969100 	
5700.000000 	 0.970425 	
5800.000000 	 0.970425 	
5900.000000 	 0.970425 	
6000.000000 	 0.970425 	
6100.000000 	 0.970425 	
6200.000000 	 0.970425 	
6300.000000 	 0.970425 	
6400.000000 	 0.970425 	
6500.000000 	 0.970425 	
6600.000000 	 0.970425 	
6700.000000 	 0.970425 	
6800.000000 	 0.970425 	
6900.000000 	 0.970425 	
7000.000000 	 0.970425 	
7100.000000 	 0.970425 	
7200.000000 	 0.970425 	
7300.000000 	 0.970425 	
7400.000000 	 0.970425 	
7500.000000 	 0.970425 	
7600.000000 	 0.970425 	
7700.000000 	 0.970425 	
7800.000000 	 0.969064 	
7900.000000 	 0.969064 	
8000.000000 	 0.970425 	
8100.000000 	 0.970425 	
8200.000000 	 0.970425 	
8300.000000 	 0.970425 	
8400.000000 	 0.970425 	
8500.000000 	 0.970425 	
8600.000000 	 0.970425 	
8700.000000 	 0.970425 	
8800.000000 	 0.970425 	
8900.000000 	 0.970425 	
9000.000000 	 0.970425 	
9100.000000 	 0.970425 	
9200.000000 	 0.970425 	
9300.000000 	 0.970425 	
9400.000000 	 0.970425 	
9500.000000 	 0.970425 	
9600.000000 	 0.970425 	
9700.000000 	 0.970425 	
9800.000000 	 0.970425 	
9900.000000 	 0.970425 	
