100.000000 	 0.301361 	
200.000000 	 0.359779 	
300.000000 	 0.478486 	
400.000000 	 0.521599 	
500.000000 	 0.565646 	
600.000000 	 0.635204 	
700.000000 	 0.682483 	
800.000000 	 0.702892 	
900.000000 	 0.745068 	
1000.000000 	 0.757143 	
1100.000000 	 0.766412 	
1200.000000 	 0.790986 	
1300.000000 	 0.808589 	
1400.000000 	 0.822960 	
1500.000000 	 0.828997 	
1600.000000 	 0.841497 	
1700.000000 	 0.847534 	
1800.000000 	 0.856803 	
1900.000000 	 0.860969 	
2000.000000 	 0.879507 	
2100.000000 	 0.885544 	
2200.000000 	 0.881377 	
2300.000000 	 0.881377 	
2400.000000 	 0.895749 	
2500.000000 	 0.895749 	
2600.000000 	 0.895749 	
2700.000000 	 0.905017 	
2800.000000 	 0.905017 	
2900.000000 	 0.900851 	
3000.000000 	 0.911055 	
3100.000000 	 0.915221 	
3200.000000 	 0.910119 	
3300.000000 	 0.915221 	
3400.000000 	 0.915221 	
3500.000000 	 0.915221 	
3600.000000 	 0.915221 	
3700.000000 	 0.915221 	
3800.000000 	 0.910119 	
3900.000000 	 0.915221 	
4000.000000 	 0.915221 	
4100.000000 	 0.915221 	
4200.000000 	 0.910119 	
4300.000000 	 0.910119 	
4400.000000 	 0.915221 	
4500.000000 	 0.915221 	
4600.000000 	 0.915221 	
4700.000000 	 0.915221 	
4800.000000 	 0.915221 	
4900.000000 	 0.915221 	
5000.000000 	 0.915221 	
5100.000000 	 0.915221 	
5200.000000 	 0.915221 	
5300.000000 	 0.915221 	
5400.000000 	 0.915221 	
5500.000000 	 0.915221 	
5600.000000 	 0.915221 	
5700.000000 	 0.915221 	
5800.000000 	 0.915221 	
5900.000000 	 0.915221 	
6000.000000 	 0.915221 	
6100.000000 	 0.915221 	
6200.000000 	 0.915221 	
6300.000000 	 0.915221 	
6400.000000 	 0.915221 	
6500.000000 	 0.915221 	
6600.000000 	 0.915221 	
6700.000000 	 0.915221 	
6800.000000 	 0.915221 	
6900.000000 	 0.915221 	
7000.000000 	 0.915221 	
7100.000000 	 0.915221 	
7200.000000 	 0.915221 	
7300.000000 	 0.915221 	
7400.000000 	 0.915221 	
7500.000000 	 0.915221 	
7600.000000 	 0.915221 	
7700.000000 	 0.915221 	
7800.000000 	 0.915221 	
7900.000000 	 0.915221 	
8000.000000 	 0.915221 	
8100.000000 	 0.915221 	
8200.000000 	 0.915221 	
8300.000000 	 0.915221 	
8400.000000 	 0.915221 	
8500.000000 	 0.915221 	
8600.000000 	 0.915221 	
8700.000000 	 0.915221 	
8800.000000 	 0.915221 	
8900.000000 	 0.915221 	
9000.000000 	 0.915221 	
9100.000000 	 0.915221 	
9200.000000 	 0.915221 	
9300.000000 	 0.915221 	
9400.000000 	 0.915221 	
9500.000000 	 0.915221 	
9600.000000 	 0.915221 	
9700.000000 	 0.915221 	
9800.000000 	 0.915221 	
9900.000000 	 0.915221 	
