0.871761 	 0.872059 	
0.887854 	 0.888235 	
0.898795 	 0.899265 	
0.906154 	 0.906618 	
0.911149 	 0.911765 	
0.914125 	 0.914706 	
0.924394 	 0.925000 	
0.929522 	 0.930147 	
0.930303 	 0.930883 	
0.938264 	 0.938971 	
0.937340 	 0.938235 	
0.941927 	 0.942647 	
0.941886 	 0.942647 	
0.944706 	 0.945588 	
0.951388 	 0.952206 	
0.949841 	 0.950735 	
0.952134 	 0.952941 	
0.951313 	 0.952206 	
0.953559 	 0.954412 	
0.957373 	 0.958088 	
0.956585 	 0.957353 	
0.958886 	 0.959559 	
0.961166 	 0.961765 	
0.961166 	 0.961765 	
0.961166 	 0.961765 	
0.961221 	 0.961765 	
0.960453 	 0.961029 	
0.959687 	 0.960294 	
0.959687 	 0.960294 	
0.962754 	 0.963235 	
0.961221 	 0.961765 	
0.964233 	 0.964706 	
0.961166 	 0.961765 	
0.963467 	 0.963971 	
0.963467 	 0.963971 	
0.963521 	 0.963971 	
0.964288 	 0.964706 	
0.966534 	 0.966912 	
0.968013 	 0.968382 	
0.967246 	 0.967647 	
0.966479 	 0.966912 	
0.968780 	 0.969118 	
0.966479 	 0.966912 	
0.968780 	 0.969118 	
0.968780 	 0.969118 	
0.968780 	 0.969118 	
0.965712 	 0.966176 	
0.967246 	 0.967647 	
0.967246 	 0.967647 	
0.967246 	 0.967647 	
0.967246 	 0.967647 	
0.967246 	 0.967647 	
0.969547 	 0.969853 	
0.970314 	 0.970588 	
0.971081 	 0.971324 	
0.971081 	 0.971324 	
0.970314 	 0.970588 	
0.971081 	 0.971324 	
0.971081 	 0.971324 	
0.971081 	 0.971324 	
0.971847 	 0.972059 	
0.971847 	 0.972059 	
0.971081 	 0.971324 	
0.970314 	 0.970588 	
0.970314 	 0.970588 	
0.971847 	 0.972059 	
0.971081 	 0.971324 	
0.971847 	 0.972059 	
0.972614 	 0.972794 	
0.972614 	 0.972794 	
0.973381 	 0.973530 	
0.974148 	 0.974265 	
0.973381 	 0.973530 	
0.973381 	 0.973530 	
0.974148 	 0.974265 	
0.974915 	 0.975000 	
0.975682 	 0.975735 	
0.976449 	 0.976471 	
0.975682 	 0.975735 	
0.975682 	 0.975735 	
0.975682 	 0.975735 	
0.974915 	 0.975000 	
0.973381 	 0.973530 	
0.976449 	 0.976471 	
0.975682 	 0.975735 	
0.976449 	 0.976471 	
0.976449 	 0.976471 	
0.975682 	 0.975735 	
0.977216 	 0.977206 	
0.974915 	 0.975000 	
0.976449 	 0.976471 	
0.975682 	 0.975735 	
0.975682 	 0.975735 	
0.977216 	 0.977206 	
0.977982 	 0.977941 	
0.977982 	 0.977941 	
0.977982 	 0.977941 	
0.977982 	 0.977941 	
0.978749 	 0.978677 	
