100.000000 	 0.084821 	
200.000000 	 0.136229 	
300.000000 	 0.187974 	
400.000000 	 0.185336 	
500.000000 	 0.208063 	
600.000000 	 0.172687 	
700.000000 	 0.186418 	
800.000000 	 0.265693 	
900.000000 	 0.268669 	
1000.000000 	 0.373647 	
1100.000000 	 0.383725 	
1200.000000 	 0.429180 	
1300.000000 	 0.460430 	
1400.000000 	 0.423972 	
1500.000000 	 0.481264 	
1600.000000 	 0.479031 	
1700.000000 	 0.501759 	
1800.000000 	 0.553436 	
1900.000000 	 0.499121 	
2000.000000 	 0.557562 	
2100.000000 	 0.518872 	
2200.000000 	 0.550933 	
2300.000000 	 0.577313 	
2400.000000 	 0.597808 	
2500.000000 	 0.597808 	
2600.000000 	 0.597808 	
2700.000000 	 0.597808 	
2800.000000 	 0.602679 	
2900.000000 	 0.656994 	
3000.000000 	 0.674851 	
3100.000000 	 0.674851 	
3200.000000 	 0.613433 	
3300.000000 	 0.674851 	
3400.000000 	 0.672957 	
3500.000000 	 0.711310 	
3600.000000 	 0.729167 	
3700.000000 	 0.711310 	
3800.000000 	 0.711310 	
3900.000000 	 0.690476 	
4000.000000 	 0.690476 	
4100.000000 	 0.711310 	
4200.000000 	 0.713542 	
4300.000000 	 0.711310 	
4400.000000 	 0.729167 	
4500.000000 	 0.747024 	
4600.000000 	 0.711310 	
4700.000000 	 0.729167 	
4800.000000 	 0.711310 	
4900.000000 	 0.750000 	
5000.000000 	 0.767857 	
5100.000000 	 0.750000 	
5200.000000 	 0.750000 	
5300.000000 	 0.729167 	
5400.000000 	 0.750000 	
5500.000000 	 0.695685 	
5600.000000 	 0.713542 	
5700.000000 	 0.734375 	
5800.000000 	 0.716518 	
5900.000000 	 0.737351 	
6000.000000 	 0.721726 	
6100.000000 	 0.755208 	
6200.000000 	 0.770833 	
6300.000000 	 0.752976 	
6400.000000 	 0.773810 	
6500.000000 	 0.755953 	
6600.000000 	 0.773810 	
6700.000000 	 0.773810 	
6800.000000 	 0.773810 	
6900.000000 	 0.773810 	
7000.000000 	 0.773810 	
7100.000000 	 0.773810 	
7200.000000 	 0.773810 	
7300.000000 	 0.755953 	
7400.000000 	 0.789435 	
7500.000000 	 0.828125 	
7600.000000 	 0.828125 	
7700.000000 	 0.828125 	
7800.000000 	 0.828125 	
7900.000000 	 0.828125 	
8000.000000 	 0.810268 	
8100.000000 	 0.828125 	
8200.000000 	 0.828125 	
8300.000000 	 0.828125 	
8400.000000 	 0.828125 	
8500.000000 	 0.828125 	
8600.000000 	 0.830357 	
8700.000000 	 0.845982 	
8800.000000 	 0.843006 	
8900.000000 	 0.881696 	
9000.000000 	 0.881696 	
9100.000000 	 0.863839 	
9200.000000 	 0.848214 	
9300.000000 	 0.845982 	
9400.000000 	 0.881696 	
9500.000000 	 0.843006 	
9600.000000 	 0.843006 	
9700.000000 	 0.863839 	
9800.000000 	 0.860863 	
9900.000000 	 0.860863 	
