0.000000	-4.553332
0.000000	-0.870594
0.000000	0.125163
1.000000	-0.048497
0.000000	0.673226
0.000000	0.398299
0.000000	-0.154047
0.000000	-0.454266
0.000000	0.638486
0.000000	-0.407293
0.000000	-0.655408
1.000000	0.267513
1.000000	-0.529920
0.000000	-0.159875
1.000000	-0.095574
0.000000	-0.733705
0.000000	-0.205913
0.000000	-0.376053
0.000000	0.214586
1.000000	0.331920
1.000000	-0.342268
1.000000	1.110799
0.000000	-0.361160
0.000000	-0.588462
1.000000	0.806635
0.000000	1.092807
1.000000	0.352352
0.000000	-0.404173
1.000000	0.205700
0.000000	-0.087297
0.000000	-0.942976
0.000000	0.009694
0.000000	-0.516272
1.000000	0.953290
1.000000	0.474684
1.000000	0.626313
0.000000	0.643913
1.000000	1.013337
0.000000	-0.280965
1.000000	-0.388879
1.000000	-0.088504
0.000000	-0.108549
0.000000	-0.140225
0.000000	0.356711
0.000000	0.559723
1.000000	-0.184943
0.000000	0.338201
0.000000	-0.124770
0.000000	0.932912
0.000000	-0.273428
0.000000	-0.228866
0.000000	0.273514
0.000000	0.639436
0.000000	-0.088930
1.000000	0.492058
1.000000	1.498611
0.000000	0.672785
1.000000	0.967960
1.000000	0.162322
0.000000	0.265680
0.000000	-0.237666
1.000000	-5.562801
0.000000	0.381547
0.000000	0.920142
0.000000	0.769071
0.000000	0.409787
1.000000	0.588975
0.000000	-0.632561
1.000000	-0.162702
0.000000	0.775805
0.000000	0.897757
0.000000	0.274978
1.000000	0.365747
0.000000	-1.047313
1.000000	1.241707
0.000000	-0.335311
0.000000	-0.730930
0.000000	-0.045936
1.000000	1.175948
1.000000	1.708993
0.000000	0.354336
1.000000	-0.314973
0.000000	-0.378502
0.000000	-1.122403
0.000000	-0.347028
0.000000	-0.071703
1.000000	0.650284
0.000000	-0.342714
0.000000	0.274968
0.000000	-0.211845
0.000000	-0.734931
1.000000	1.508231
1.000000	-1.024080
1.000000	0.708718
1.000000	0.048875
1.000000	0.854980
0.000000	0.022398
0.000000	-0.237269
1.000000	0.620908
0.000000	0.706319
0.000000	0.156008
0.000000	-0.188484
0.000000	0.152573
0.000000	-0.884224
1.000000	0.561917
1.000000	1.245392
1.000000	0.479275
1.000000	-0.603121
0.000000	-0.506700
1.000000	1.394022
1.000000	0.271736
0.000000	-0.468061
1.000000	1.215905
0.000000	1.231883
0.000000	1.336567
0.000000	-0.559806
0.000000	1.366702
1.000000	-1.311686
1.000000	0.638320
0.000000	0.439218
1.000000	0.528289
1.000000	0.242927
1.000000	-2.296368
0.000000	0.568330
0.000000	-0.089681
1.000000	-0.121570
0.000000	-0.990865
0.000000	0.376804
0.000000	0.613039
1.000000	0.095622
0.000000	0.615111
0.000000	0.814581
1.000000	0.345055
1.000000	0.420272
0.000000	0.083712
1.000000	0.666891
1.000000	0.771730
0.000000	0.000322
1.000000	-0.071463
0.000000	-0.772348
0.000000	-0.210410
1.000000	0.322677
1.000000	1.167947
0.000000	0.233747
0.000000	-0.077447
1.000000	-0.917182
1.000000	0.328854
1.000000	1.548634
0.000000	-0.144385
1.000000	-0.776106
1.000000	0.054382
0.000000	-1.098659
1.000000	0.583691
0.000000	-0.242263
1.000000	0.627018
0.000000	-0.331842
0.000000	-0.738915
0.000000	-0.752181
0.000000	-0.068251
0.000000	-0.221253
1.000000	0.477232
1.000000	1.088202
1.000000	0.083462
0.000000	-0.275742
1.000000	0.537706
0.000000	-0.590961
1.000000	0.717990
1.000000	0.092285
0.000000	-0.269857
0.000000	-0.354819
1.000000	0.751060
1.000000	0.105644
0.000000	0.549726
1.000000	0.898165
0.000000	0.485512
0.000000	-0.294444
1.000000	1.441456
0.000000	-0.231864
0.000000	-0.367629
1.000000	0.193590
1.000000	0.688474
1.000000	0.722129
1.000000	0.584928
1.000000	-0.798097
1.000000	0.846469
1.000000	0.474198
0.000000	0.030999
0.000000	-0.165113
1.000000	2.278037
1.000000	1.130347
0.000000	0.112387
1.000000	0.757253
1.000000	1.338573
0.000000	0.305925
1.000000	0.616988
0.000000	0.297297
0.000000	0.028005
1.000000	0.158891
0.000000	0.951964
0.000000	0.459863
0.000000	0.376999
0.000000	0.539899
0.000000	0.148486
0.000000	0.022489
0.000000	-0.498731
0.000000	1.508272
0.000000	-0.148054
0.000000	0.936052
1.000000	0.203831
0.000000	0.349398
0.000000	1.189322
1.000000	0.677531
1.000000	1.715570
0.000000	-0.363917
0.000000	0.820469
1.000000	0.911208
1.000000	0.629845
0.000000	-0.003149
1.000000	0.836435
0.000000	0.454119
0.000000	0.228076
0.000000	0.885425
0.000000	0.460686
1.000000	1.498917
0.000000	0.759593
0.000000	0.422204
1.000000	1.198103
1.000000	1.226351
0.000000	0.822082
0.000000	0.660462
0.000000	0.483429
0.000000	0.224406
1.000000	0.776523
1.000000	0.634299
0.000000	0.545802
1.000000	0.346104
1.000000	0.491496
0.000000	0.656927
0.000000	0.619525
0.000000	0.367589
0.000000	0.159638
0.000000	0.387405
0.000000	0.500288
0.000000	-1.002150
1.000000	-1.096585
1.000000	0.494261
1.000000	0.540583
0.000000	-0.182543
0.000000	-0.805791
0.000000	0.117318
1.000000	0.340205
0.000000	0.342072
0.000000	-0.289970
1.000000	-0.078470
0.000000	0.075387
1.000000	0.253192
0.000000	-0.209730
1.000000	-0.298358
1.000000	0.024809
1.000000	0.284248
0.000000	-0.486324
0.000000	-0.156372
1.000000	0.753886
0.000000	0.148289
1.000000	0.679779
1.000000	0.811833
0.000000	0.078207
0.000000	0.946983
0.000000	-0.268953
1.000000	0.396599
0.000000	0.362875
0.000000	-0.001306
1.000000	0.874369
0.000000	0.724468
1.000000	0.692660
0.000000	0.754113
0.000000	1.295519
0.000000	-0.084476
0.000000	-0.627453
0.000000	-0.460774
0.000000	-1.431243
1.000000	0.128405
0.000000	-0.421653
1.000000	0.700674
0.000000	0.007276
0.000000	0.654567
1.000000	0.537168
1.000000	0.196756
1.000000	0.883810
1.000000	0.219284
1.000000	0.350731
1.000000	0.007711
1.000000	1.001725
0.000000	0.213837
0.000000	0.685556
0.000000	-0.101740
0.000000	0.097818
1.000000	-0.153466
0.000000	0.087438
0.000000	-0.487881
0.000000	0.504399
1.000000	1.172069
1.000000	-0.642820
0.000000	1.353289
0.000000	0.561972
1.000000	-6.443244
0.000000	-0.326291
0.000000	1.196786
1.000000	-0.798117
0.000000	-0.992732
0.000000	-0.795773
0.000000	-2.610071
1.000000	-0.650587
0.000000	-1.439110
1.000000	1.221278
1.000000	0.931001
1.000000	-0.159648
1.000000	1.410279
1.000000	-2.067197
1.000000	1.083124
1.000000	0.190134
0.000000	-0.926669
1.000000	-0.042492
0.000000	-2.321185
0.000000	0.507590
1.000000	-0.725972
0.000000	-0.936844
0.000000	-1.635777
0.000000	1.062016
0.000000	-0.744592
0.000000	1.240997
0.000000	0.142047
0.000000	0.733804
0.000000	-1.467444
0.000000	-0.137881
0.000000	0.210791
0.000000	-3.283838
0.000000	-1.159130
0.000000	-0.962673
1.000000	-0.394476
0.000000	-1.336530
0.000000	0.363169
1.000000	1.759720
1.000000	-0.986229
0.000000	1.032679
1.000000	0.893426
0.000000	0.115037
1.000000	0.745528
0.000000	-2.228814
0.000000	-0.338261
0.000000	-0.685068
1.000000	1.089233
1.000000	-0.676210
0.000000	-0.809753
1.000000	0.902595
1.000000	-0.614660
0.000000	0.484650
0.000000	1.354159
1.000000	1.118647
1.000000	0.455897
0.000000	-0.272799
1.000000	-0.040129
0.000000	-1.738694
0.000000	-0.224186
0.000000	0.754141
0.000000	0.248221
1.000000	-4.594817
0.000000	0.239913
0.000000	-1.198391
1.000000	-0.072339
1.000000	1.013855
1.000000	1.111184
0.000000	0.214383
0.000000	0.948285
0.000000	-0.159333
1.000000	0.567292
1.000000	-0.334668
1.000000	0.777147
0.000000	-0.952611
1.000000	1.415178
1.000000	0.119455
0.000000	0.122538
0.000000	0.710698
0.000000	0.594622
1.000000	0.231212
0.000000	0.470957
1.000000	-0.038042
1.000000	1.064940
1.000000	0.399228
1.000000	-0.613327
0.000000	1.654294
0.000000	-0.635483
0.000000	0.646329
1.000000	-0.245966
0.000000	-0.900522
0.000000	-0.602578
1.000000	0.609000
1.000000	-0.210512
0.000000	-0.090924
0.000000	-1.555845
1.000000	0.928056
1.000000	0.609262
1.000000	-0.093836
0.000000	0.474218
1.000000	0.786114
1.000000	0.394738
0.000000	-0.152584
1.000000	0.116305
1.000000	-0.284095
1.000000	0.548436
0.000000	0.752056
0.000000	0.010618
0.000000	-0.254225
0.000000	0.835857
0.000000	1.074966
0.000000	0.385025
1.000000	0.821940
1.000000	0.672848
1.000000	-0.400823
1.000000	0.374465
1.000000	0.098268
0.000000	0.258552
0.000000	0.476773
0.000000	-1.772871
0.000000	-0.416551
1.000000	0.909490
0.000000	0.083609
0.000000	-5.611827
1.000000	0.332050
1.000000	1.184668
0.000000	-0.204277
0.000000	0.440430
0.000000	0.365221
1.000000	1.673389
1.000000	0.396076
0.000000	-0.294928
0.000000	0.477329
1.000000	-0.334222
0.000000	0.416040
1.000000	1.681200
0.000000	-0.119552
1.000000	2.050503
0.000000	-0.109551
0.000000	-0.147563
0.000000	-0.118356
0.000000	1.172146
0.000000	0.078652
1.000000	0.756054
0.000000	-0.253713
0.000000	0.204389
0.000000	0.947646
0.000000	0.856485
1.000000	2.058679
0.000000	0.505287
0.000000	-0.055208
0.000000	-0.386000
0.000000	0.107453
0.000000	0.632470
1.000000	-0.320237
1.000000	0.438463
0.000000	0.832548
0.000000	-0.746386
0.000000	-0.178068
0.000000	1.632774
0.000000	-0.317555
0.000000	-0.147815
0.000000	-0.663292
0.000000	-1.706744
0.000000	0.998095
1.000000	1.762575
0.000000	0.548118
0.000000	0.224521
0.000000	0.842562
0.000000	-0.225283
0.000000	0.747150
1.000000	-0.323097
1.000000	-0.808591
0.000000	1.555766
0.000000	-0.055708
0.000000	0.047764
0.000000	0.667636
0.000000	0.085430
1.000000	0.308783
1.000000	-0.661066
0.000000	0.552306
1.000000	0.136720
0.000000	-0.789544
0.000000	0.170836
1.000000	0.754355
0.000000	-0.008518
0.000000	0.317216
0.000000	0.426456
0.000000	0.147317
0.000000	0.277954
0.000000	-0.258472
1.000000	0.125771
1.000000	0.013133
0.000000	-0.167907
0.000000	0.004205
0.000000	0.131990
1.000000	0.160184
0.000000	-0.384315
0.000000	-0.059069
0.000000	0.040403
0.000000	-0.095383
0.000000	-0.196223
1.000000	0.090759
1.000000	-0.159571
1.000000	0.362897
0.000000	-0.425651
1.000000	0.588790
0.000000	0.423811
1.000000	0.833602
0.000000	-0.097741
1.000000	1.056838
0.000000	-0.335953
0.000000	0.578198
0.000000	0.081651
0.000000	-0.068906
0.000000	-0.216912
0.000000	-0.017481
1.000000	0.542323
0.000000	-0.317527
0.000000	0.248318
1.000000	0.194811
0.000000	-0.255494
0.000000	-0.115657
0.000000	-0.306868
0.000000	0.033316
0.000000	0.061495
0.000000	-0.214825
0.000000	-0.160211
1.000000	0.658094
0.000000	0.178668
1.000000	0.659430
0.000000	-0.473259
0.000000	-0.578144
0.000000	0.694373
0.000000	-0.158277
1.000000	0.362669
0.000000	-0.205808
0.000000	0.238698
0.000000	-0.289381
0.000000	0.589567
0.000000	0.198720
0.000000	-0.062872
0.000000	0.090298
1.000000	0.606717
