-3.607918	0.000000
-1.037698	0.000000
1.372660	0.000000
0.987250	0.000000
1.510286	0.000000
-0.249209	0.000000
0.113928	0.000000
-1.108304	0.000000
-0.387733	0.000000
-1.260138	0.000000
-1.721523	0.000000
1.631995	0.000000
-0.139007	0.000000
-0.441638	0.000000
0.287215	0.000000
0.312109	0.000000
-0.283547	0.000000
0.013774	0.000000
0.620224	0.000000
0.157895	0.000000
0.592208	0.000000
0.599790	0.000000
0.072696	0.000000
0.153497	0.000000
0.799457	0.000000
1.146713	0.000000
-0.546860	0.000000
0.132343	0.000000
0.106587	0.000000
0.531059	0.000000
-0.048718	0.000000
0.526329	0.000000
-0.029231	0.000000
0.850425	0.000000
1.289258	0.000000
1.181870	0.000000
0.398413	0.000000
1.393373	0.000000
-0.408552	0.000000
-0.835050	0.000000
0.076403	0.000000
0.000025	0.000000
0.655961	0.000000
-0.396434	0.000000
-0.072708	0.000000
-0.438553	0.000000
1.619372	0.000000
0.526331	0.000000
0.267743	0.000000
0.331189	0.000000
0.137983	0.000000
0.141719	0.000000
0.941507	0.000000
-0.072886	0.000000
1.630352	0.000000
0.198294	0.000000
-0.841104	0.000000
1.234516	0.000000
0.765951	0.000000
0.184560	0.000000
-1.993708	0.000000
-4.612269	0.000000
0.135102	0.000000
0.423288	0.000000
-0.133057	0.000000
-0.221517	0.000000
0.751739	0.000000
-1.323804	0.000000
-0.904898	0.000000
0.065227	0.000000
-0.444323	0.000000
-0.543641	0.000000
-0.019759	0.000000
-0.543476	0.000000
0.872202	0.000000
0.259980	0.000000
-0.218141	0.000000
-0.232873	0.000000
0.692988	0.000000
-0.252207	0.000000
0.305108	0.000000
-0.763122	0.000000
-0.072622	0.000000
-0.358084	0.000000
0.145354	0.000000
-0.573072	0.000000
0.406735	0.000000
0.000016	0.000000
0.155038	0.000000
0.408523	0.000000
0.195176	0.000000
1.798073	0.000000
-0.146203	0.000000
1.626709	0.000000
0.894664	0.000000
1.208194	0.000000
-0.682436	0.000000
0.232271	0.000000
0.241499	0.000000
0.316064	0.000000
0.381839	0.000000
-1.275402	0.000000
0.685699	0.000000
-1.263770	0.000000
-0.255058	0.000000
0.029353	0.000000
0.206265	0.000000
-0.773823	0.000000
-0.535085	0.000000
1.277130	0.000000
0.118240	0.000000
-1.841938	0.000000
1.569150	0.000000
1.168694	0.000000
1.246805	0.000000
-0.561273	0.000000
0.620272	0.000000
0.857295	0.000000
0.383024	0.000000
0.212915	0.000000
0.830812	0.000000
0.249956	0.000000
-2.857702	0.000000
-0.187747	0.000000
0.621842	0.000000
-0.318421	0.000000
-0.318754	0.000000
0.892859	0.000000
1.336305	0.000000
1.412386	0.000000
2.777250	0.000000
0.890159	0.000000
0.119257	0.000000
0.407805	0.000000
0.042595	0.000000
0.545984	0.000000
1.091166	0.000000
0.123371	0.000000
0.401411	0.000000
-0.788514	0.000000
-0.179397	0.000000
-0.081582	0.000000
0.828167	0.000000
0.102651	0.000000
-0.027244	0.000000
-0.708022	0.000000
