0.012744	3.897495	4.483504
0.761864	2.300265	4.713436
0.026716	0.713890	1.518758
1.711922	3.124956	3.267019
-3.259503	-1.062973	2.058280
-1.922431	0.647057	2.126527
0.546923	3.846399	3.889788
-0.161214	-0.119776	1.781375
2.155585	4.609929	5.466811
-2.134213	-1.135461	2.601945
-0.651731	2.178504	6.349836
-1.290338	0.302678	2.010377
3.410592	5.516880	5.679234
-5.320236	-3.462106	1.933540
0.170381	1.373945	3.201880
0.011599	1.928276	3.256536
-5.157495	-2.369167	0.231090
-0.767795	1.755229	3.671342
-3.319708	-3.309708	3.631056
1.629916	3.314419	5.816898
-2.546328	-1.826046	1.500056
-0.041677	1.677277	2.312325
-4.638464	-4.620728	-0.215537
0.165828	2.436210	3.289842
-3.550994	-1.373477	0.004283
-0.787808	0.432693	1.917436
-0.325916	0.983828	2.720774
-0.940901	3.041237	3.753229
-0.897573	-0.446170	0.120819
0.354605	0.850624	1.658109
-5.480236	-4.826821	1.588217
0.445821	1.344767	2.598314
-6.261517	-5.943265	-1.966985
-1.658624	1.429609	1.522636
0.827058	0.911201	0.930363
-1.960071	1.602105	2.374108
-3.522686	-0.831076	3.153170
1.017533	1.027533	3.729613
-1.239190	2.154072	2.164072
-3.596079	-2.782288	-2.290279
-2.352925	-2.313327	0.126691
-1.450806	0.436991	5.751562
-2.741887	-2.327052	-1.322615
-0.338423	1.270197	1.303475
-0.111578	1.230727	2.694301
1.268769	3.791192	7.549766
-1.317232	-0.641154	0.825065
-3.526805	-1.490136	-0.296586
0.801940	1.832654	6.227486
-1.568565	1.428525	1.505916
0.837736	1.797696	3.327345
-1.277059	0.176748	2.283827
0.081989	0.271636	3.222683
1.862754	2.087513	2.097513
0.039325	1.331933	3.175493
-2.864733	-2.201381	0.759293
0.120546	1.201120	5.577442
-3.489253	-3.467777	-0.439705
-2.769154	1.855373	6.138058
1.283516	2.224349	3.824314
0.000000	0.000000	0.000000
